ratio,success,failure,failRate,totLatency
0,1.01641e+12,0,0,1.20401e-06
0.05,9.64031e+11,2.96471e+09,0.00306589,1.20162e-06
0.1,9.98542e+11,9.54135e+09,0.00946484,1.20239e-06
0.15,9.1142e+11,5.24422e+09,0.00572098,1.19426e-06
0.2,7.57094e+11,5.04602e+10,0.0624852,1.18837e-06
0.25,8.48059e+11,8.63227e+10,0.0923848,1.18285e-06
0.3,9.67624e+11,4.97907e+10,0.0489384,1.14718e-06
0.35,8.14702e+11,9.43371e+10,0.103777,1.11565e-06
0.4,6.86409e+11,1.24388e+11,0.153415,1.10018e-06
0.45,7.54683e+11,1.43641e+11,0.159899,1.14928e-06
0.5,7.1598e+11,1.48915e+11,0.172177,1.03455e-06
0.55,8.51301e+11,1.63829e+11,0.161387,1.12183e-06
0.6,9.16534e+11,4.98716e+10,0.0516053,1.16188e-06
0.65,9.81319e+11,1.80097e+10,0.0180218,1.1247e-06
0.7,7.00587e+11,1.94417e+11,0.217225,9.9701e-07
0.75,8.67303e+11,1.45935e+11,0.144028,1.03635e-06
0.8,7.85804e+11,2.10331e+11,0.211147,1.01984e-06
0.85,5.47371e+11,2.70328e+11,0.330596,1.01277e-06
0.9,5.85006e+11,2.23187e+11,0.276155,9.5124e-07
0.95,6.75438e+11,1.37806e+11,0.169452,1.01103e-06
1,8.07789e+11,9.90911e+10,0.109266,1.00607e-06
2,6.16534e+11,3.05616e+11,0.331417,8.0498e-07
3,6.65339e+11,3.3769e+11,0.336671,8.4171e-07
4,6.093e+11,3.97874e+11,0.39504,8.261e-07
5,4.6759e+11,3.3847e+11,0.419906,9.1138e-07
6,6.26119e+11,3.85453e+11,0.381043,7.3775e-07
7,5.65381e+11,4.47386e+11,0.441746,7.0114e-07
8,4.22278e+11,4.87267e+11,0.535726,7.0293e-07
9,3.44519e+11,4.73798e+11,0.578991,6.3756e-07
10,5.20953e+11,4.85726e+11,0.482504,6.5847e-07
12,4.64025e+11,5.51591e+11,0.54311,5.426e-07
14,3.3399e+11,5.27536e+11,0.612327,6.2583e-07
16,4.18613e+11,5.86201e+11,0.583392,5.8665e-07
18,4.44514e+11,5.58219e+11,0.556697,5.0358e-07
20,3.75996e+11,6.44248e+11,0.631464,4.7461e-07
25,3.74429e+11,6.22525e+11,0.624427,4.3217e-07
30,3.6597e+11,6.34767e+11,0.634299,3.6837e-07
35,1.63255e+11,7.94872e+11,0.829611,2.8367e-07
40,9.53101e+10,9.10887e+11,0.905277,2.6467e-07
45,4.89406e+10,9.27633e+11,0.949885,2.0568e-07
50,3.88816e+10,9.752e+11,0.961658,1.4786e-07
55,2.41223e+10,9.89848e+11,0.97621,1.2035e-07
60,3.97035e+10,9.42118e+11,0.959561,8.515e-08
65,2.57224e+10,9.91638e+11,0.974717,8.642e-08
70,1.33561e+10,9.89097e+11,0.986677,5.739e-08
75,1.36416e+10,9.41562e+11,0.985719,3.697e-08
80,2.4938e+09,9.07316e+11,0.997259,1.887e-08
85,1.28498e+09,1.00547e+12,0.998724,1.109e-08
90,4.05147e+09,9.84445e+11,0.995901,9.1e-09
95,1.77628e+09,1.0048e+12,0.998235,4.87e-09
100,0,9.17085e+11,1,0
