ratio,success,failure,failRate,totLatency
0,1.00938e+12,0,0,1.20496e-06
0.05,9.16799e+11,1.4618e+07,1.59443e-05,1.20402e-06
0.1,9.82007e+11,2.76237e+10,0.0273602,1.14736e-06
0.15,1.00819e+12,1.01462e+10,0.00996353,1.17619e-06
0.2,1.01116e+12,6.09633e+09,0.0059929,1.19255e-06
0.25,9.22497e+11,2.76239e+10,0.0290741,1.19511e-06
0.3,8.50525e+11,7.09574e+10,0.0770035,1.17337e-06
0.35,8.01594e+11,1.01118e+11,0.112016,1.11449e-06
0.4,7.25634e+11,8.40124e+10,0.103764,1.1552e-06
0.45,8.07474e+11,2.10667e+11,0.206913,1.12388e-06
0.5,1.00667e+12,1.01369e+10,0.00996933,1.17592e-06
0.55,7.62118e+11,2.30697e+11,0.232366,1.05997e-06
0.6,8.27564e+11,6.98328e+10,0.0778171,1.13312e-06
0.65,8.41732e+11,1.68864e+11,0.167093,1.05414e-06
0.7,9.13475e+11,1.05128e+11,0.103208,1.09638e-06
0.75,8.36117e+11,1.69057e+11,0.168187,1.0541e-06
0.8,9.36209e+11,5.24965e+10,0.0530962,1.10981e-06
0.85,9.15106e+11,1.02606e+11,0.10082,1.16684e-06
0.9,8.91693e+11,7.51606e+10,0.0777373,1.0469e-06
0.95,8.03521e+11,1.61595e+11,0.167436,1.02387e-06
1,6.39777e+11,1.6525e+11,0.205273,1.04523e-06
2,4.73083e+11,3.45142e+11,0.421818,8.7722e-07
3,6.89962e+11,2.68037e+11,0.279789,8.7207e-07
4,5.68131e+11,3.93977e+11,0.409493,8.787e-07
5,5.78032e+11,4.33665e+11,0.428651,7.8258e-07
6,5.47318e+11,4.65895e+11,0.459819,7.5895e-07
7,4.90253e+11,5.24891e+11,0.517061,7.441e-07
8,5.25543e+11,4.78049e+11,0.476338,7.2088e-07
9,4.88069e+11,4.63019e+11,0.48683,6.7736e-07
10,5.22478e+11,4.85504e+11,0.481659,5.7874e-07
12,2.56805e+11,5.51733e+11,0.682384,5.7682e-07
14,3.22966e+11,6.43887e+11,0.665962,5.6787e-07
16,4.5316e+11,5.54904e+11,0.550465,5.4734e-07
18,4.34874e+11,5.74381e+11,0.569114,5.0363e-07
20,2.65302e+11,6.0243e+11,0.694258,4.9159e-07
25,2.75533e+11,6.32765e+11,0.696649,4.3372e-07
30,2.77333e+11,7.38011e+11,0.726858,3.7953e-07
35,1.94791e+11,6.69184e+11,0.774541,3.0984e-07
40,9.93613e+10,7.17322e+11,0.878336,2.411e-07
45,1.66989e+11,7.90382e+11,0.825575,2.0861e-07
50,4.06604e+10,8.14902e+11,0.952475,1.7015e-07
55,1.30599e+11,8.79003e+11,0.870643,1.4144e-07
60,3.01907e+10,9.85345e+11,0.970271,9.961e-08
65,1.81901e+10,8.47699e+11,0.978993,6.627e-08
70,5.38968e+09,9.84245e+11,0.994554,4.636e-08
75,3.07706e+09,1.00954e+12,0.996961,2.881e-08
80,5.4058e+09,1.01113e+12,0.994682,2.396e-08
85,6.81021e+09,7.94425e+11,0.9915,1.703e-08
90,3.35534e+09,8.64572e+11,0.996134,1.176e-08
95,1.81816e+09,1.01279e+12,0.998208,4.12e-09
100,0,1.0161e+12,1,0
