ratio,success,failure,failRate,totLatency
0,1.0129e+12,0,0,1.20572e-06
0.05,8.47532e+11,1.06734e+07,1.25934e-05,1.20542e-06
0.1,9.62796e+11,4.13924e+10,0.0412197,1.18613e-06
0.15,9.90901e+11,7.29564e+09,0.00730882,1.19796e-06
0.2,9.32453e+11,7.99814e+10,0.0789991,1.19183e-06
0.25,9.75533e+11,2.82141e+10,0.0281088,1.11434e-06
0.3,8.041e+11,4.72943e+10,0.0555493,1.17819e-06
0.35,6.79412e+11,1.07899e+11,0.137047,1.12765e-06
0.4,9.27933e+11,3.98111e+10,0.0411381,1.17597e-06
0.45,7.6389e+11,2.49294e+11,0.24605,1.0932e-06
0.5,9.87343e+11,2.65405e+10,0.0261771,1.16748e-06
0.55,7.84187e+11,1.8365e+11,0.189753,1.13614e-06
0.6,9.14016e+11,9.8601e+10,0.0973724,1.10077e-06
0.65,8.80793e+11,1.26394e+11,0.125492,1.0311e-06
0.7,9.0767e+11,7.53108e+10,0.0766148,1.13333e-06
0.75,7.62565e+11,1.04173e+11,0.12019,1.09219e-06
0.8,7.37417e+11,1.22858e+11,0.142813,1.06442e-06
0.85,8.96558e+11,1.22817e+11,0.120483,1.08087e-06
0.9,9.13718e+11,1.00636e+11,0.0992124,9.5404e-07
0.95,7.89762e+11,2.22071e+11,0.219474,1.10594e-06
1,8.29105e+11,1.82301e+11,0.180245,1.10368e-06
2,7.03748e+11,3.05877e+11,0.302961,9.6195e-07
3,6.80025e+11,3.18844e+11,0.319205,8.9555e-07
4,5.72645e+11,3.87508e+11,0.40359,8.0499e-07
5,5.9939e+11,4.11747e+11,0.407212,7.7388e-07
6,5.11884e+11,4.21944e+11,0.451843,7.5868e-07
7,5.7658e+11,4.39286e+11,0.432426,7.5098e-07
8,4.44943e+11,5.61142e+11,0.557748,6.8442e-07
9,3.21524e+11,4.81956e+11,0.599836,6.2639e-07
10,5.17409e+11,4.98605e+11,0.490746,6.9827e-07
12,4.55239e+11,5.10451e+11,0.528587,6.7288e-07
14,2.91363e+11,6.26457e+11,0.682549,5.6496e-07
16,2.99061e+11,7.16266e+11,0.705453,5.2709e-07
18,2.50491e+11,5.63699e+11,0.692343,5.1871e-07
20,3.41687e+11,6.72668e+11,0.663149,5.0497e-07
25,2.82998e+11,7.26235e+11,0.719591,4.7968e-07
30,3.64872e+11,6.38637e+11,0.636404,3.5242e-07
35,1.14402e+11,6.94171e+11,0.858514,3.0466e-07
40,1.10104e+11,7.57432e+11,0.873085,2.5679e-07
45,7.03192e+10,7.16632e+11,0.910644,2.1302e-07
50,9.42208e+10,9.11406e+11,0.906306,1.6134e-07
55,1.54099e+11,8.64772e+11,0.848755,1.3743e-07
60,1.09968e+10,9.9343e+11,0.989052,1.0687e-07
65,6.36303e+09,1.0106e+12,0.993743,7.692e-08
70,6.62232e+09,8.55299e+11,0.992317,5.455e-08
75,5.76619e+10,9.48246e+11,0.942677,3.876e-08
80,1.2313e+10,9.98657e+11,0.987821,2.163e-08
85,2.03419e+09,1.01103e+12,0.997992,1.291e-08
90,1.05846e+09,9.07982e+11,0.998836,7.73e-09
95,6.25461e+08,1.00136e+12,0.999376,5.09e-09
100,0,9.70212e+11,1,0
