ratio,success,failure,failRate,totLatency
0,9.52536e+11,0,0,1.20546e-06
0.05,1.01245e+12,1.3198e+09,0.00130188,1.20493e-06
0.1,8.53942e+11,4.79669e+10,0.0531837,1.18539e-06
0.15,7.98772e+11,1.65108e+10,0.0202517,1.19598e-06
0.2,9.66301e+11,4.79459e+10,0.0472724,1.1326e-06
0.25,9.87997e+11,3.01262e+10,0.02959,1.12329e-06
0.3,9.80992e+11,1.82312e+10,0.0182453,1.18301e-06
0.35,8.65717e+11,1.38547e+11,0.137959,1.16892e-06
0.4,9.21456e+11,6.62803e+10,0.0671032,1.12333e-06
0.45,8.13927e+11,2.03034e+11,0.199647,1.08664e-06
0.5,9.88108e+11,2.03447e+10,0.0201742,1.13827e-06
0.55,7.82569e+11,5.38247e+10,0.0643533,1.05774e-06
0.6,8.03145e+11,4.75148e+10,0.0558565,1.05829e-06
0.65,6.87946e+11,1.73531e+11,0.201434,1.08763e-06
0.7,9.02218e+11,1.1469e+11,0.112783,1.08956e-06
0.75,8.63912e+11,1.26601e+11,0.127813,1.0521e-06
0.8,8.00405e+11,6.78625e+10,0.0781584,1.10233e-06
0.85,9.12016e+11,9.57335e+10,0.0949973,1.09293e-06
0.9,9.15712e+11,1.00941e+11,0.0992879,1.11683e-06
0.95,8.38369e+11,1.61404e+11,0.161441,1.06298e-06
1,5.9354e+11,2.1262e+11,0.263744,9.801e-07
2,4.89958e+11,3.10823e+11,0.388149,9.9647e-07
3,5.28031e+11,2.77191e+11,0.344242,9.7251e-07
4,6.7575e+11,3.32835e+11,0.330002,8.5338e-07
5,6.44836e+11,3.75986e+11,0.368317,7.8376e-07
6,5.32225e+11,4.70679e+11,0.469316,7.8472e-07
7,3.6511e+11,4.45951e+11,0.549836,7.4554e-07
8,3.72076e+11,4.46558e+11,0.545491,7.4908e-07
9,5.5936e+11,4.56494e+11,0.449369,7.4015e-07
10,4.96834e+11,5.16289e+11,0.509602,6.4341e-07
12,2.79285e+11,7.35518e+11,0.724789,6.0506e-07
14,3.45548e+11,5.67607e+11,0.621589,5.8401e-07
16,3.45161e+11,6.71674e+11,0.660554,5.4821e-07
18,4.27149e+11,5.84811e+11,0.577899,5.2121e-07
20,3.36108e+11,6.8072e+11,0.669454,4.9064e-07
25,2.4453e+11,6.18446e+11,0.716644,3.8436e-07
30,2.4288e+11,7.63345e+11,0.758622,4.0349e-07
35,1.49658e+11,8.16533e+11,0.845105,3.581e-07
40,1.01994e+11,9.07703e+11,0.898986,2.7407e-07
45,4.85972e+10,9.546e+11,0.951558,2.3195e-07
50,1.04861e+11,9.05718e+11,0.896236,1.5713e-07
55,1.42249e+11,8.5701e+11,0.857646,1.4701e-07
60,5.75639e+10,9.47851e+11,0.942746,1.0537e-07
65,7.51478e+10,8.85137e+11,0.921744,7.874e-08
70,7.15408e+09,9.93852e+11,0.992853,4.442e-08
75,4.60122e+09,1.01312e+12,0.995479,3.409e-08
80,2.91783e+09,9.99804e+11,0.99709,2.172e-08
85,2.10714e+09,1.01183e+12,0.997922,1.522e-08
90,6.06586e+08,8.0939e+11,0.999251,9.46e-09
95,1.67464e+08,8.15845e+11,0.999795,2.61e-09
100,0,8.15578e+11,1,0
