ratio,success,failure,failRate,totLatency
0,8.42754e+11,0,0,1.20522e-06
0.05,9.40907e+11,2.44459e+10,0.0253233,1.20217e-06
0.1,1.00392e+12,1.55418e+08,0.000154787,1.20223e-06
0.15,9.86448e+11,2.19285e+10,0.0217464,1.19266e-06
0.2,7.44784e+11,5.92213e+10,0.0736579,1.1419e-06
0.25,9.81253e+11,3.41786e+10,0.0336592,1.17483e-06
0.3,8.76174e+11,1.36003e+11,0.134367,1.17078e-06
0.35,9.04959e+11,1.01319e+11,0.100687,1.10923e-06
0.4,9.01396e+11,1.01781e+11,0.101459,1.10219e-06
0.45,9.45502e+11,6.2576e+10,0.0620746,1.17306e-06
0.5,9.50601e+11,5.91179e+10,0.0585488,1.18098e-06
0.55,7.18153e+11,9.55145e+10,0.117388,1.15137e-06
0.6,8.27229e+11,7.74279e+10,0.0855881,1.07771e-06
0.65,8.542e+11,1.6252e+11,0.159848,1.13666e-06
0.7,8.3499e+11,1.68979e+11,0.168311,1.15121e-06
0.75,8.4407e+11,1.71579e+11,0.168935,1.09814e-06
0.8,8.3444e+11,1.32762e+11,0.137264,1.1226e-06
0.85,6.51021e+11,2.59323e+11,0.284862,1.03355e-06
0.9,7.65189e+11,2.42567e+11,0.2407,9.8613e-07
0.95,8.25573e+11,1.777e+11,0.17712,1.0796e-06
1,6.4672e+11,2.45543e+11,0.275191,9.945e-07
2,6.92912e+11,3.07376e+11,0.307287,9.8902e-07
3,6.67954e+11,3.40913e+11,0.337917,8.9538e-07
4,6.72142e+11,3.40432e+11,0.336205,9.3336e-07
5,6.11457e+11,3.92175e+11,0.390756,8.2314e-07
6,6.15453e+11,4.02142e+11,0.395189,8.0545e-07
7,5.01317e+11,4.84087e+11,0.491257,6.592e-07
8,5.32638e+11,4.70173e+11,0.468855,6.6707e-07
9,5.01718e+11,5.05174e+11,0.501716,6.4359e-07
10,3.70801e+11,4.86636e+11,0.567547,6.3206e-07
12,3.45359e+11,5.1728e+11,0.599649,6.3557e-07
14,3.94032e+11,5.74643e+11,0.593225,5.6858e-07
16,3.40574e+11,6.70182e+11,0.66305,5.6471e-07
18,2.61378e+11,6.04743e+11,0.69822,4.758e-07
20,3.32929e+11,6.73834e+11,0.669307,4.965e-07
25,2.53196e+11,7.54781e+11,0.748808,3.8704e-07
30,1.3196e+11,7.79563e+11,0.855231,3.0729e-07
35,1.9918e+11,6.64344e+11,0.76934,2.9244e-07
40,7.98584e+10,7.29369e+11,0.901315,2.3456e-07
45,7.57887e+10,8.83187e+11,0.920969,2.0223e-07
50,7.66017e+10,9.41098e+11,0.924731,1.8152e-07
55,2.0891e+10,9.98086e+11,0.979498,1.2866e-07
60,2.58362e+10,9.85671e+11,0.974458,1.1076e-07
65,1.73381e+10,7.82014e+11,0.97831,7.719e-08
70,1.53005e+10,9.87416e+11,0.984741,5.521e-08
75,5.96705e+10,9.04353e+11,0.938103,3.956e-08
80,1.79835e+09,8.12487e+11,0.997792,2.652e-08
85,2.06711e+09,1.01325e+12,0.997964,1.109e-08
90,2.25227e+09,1.00292e+12,0.997759,5.4e-09
95,3.63285e+09,9.93521e+11,0.996357,6.85e-09
100,0,8.96011e+11,1,0
