ratio,success,failure,failRate,totLatency
0,8.1127e+11,0,0,1.20771e-06
0.05,8.45043e+11,9.55739e+09,0.0111835,1.15972e-06
0.1,9.01435e+11,1.50459e+10,0.016417,1.18902e-06
0.15,9.50336e+11,6.47404e+10,0.0637789,1.17675e-06
0.2,1.00726e+12,9.57731e+08,0.000949925,1.20052e-06
0.25,9.99845e+11,2.05436e+10,0.0201331,1.19378e-06
0.3,9.6485e+11,4.8564e+10,0.0479211,1.15664e-06
0.35,9.85882e+11,1.08344e+10,0.01087,1.18751e-06
0.4,7.56577e+11,1.47409e+11,0.163066,1.04303e-06
0.45,8.37326e+11,1.77546e+11,0.174944,1.12921e-06
0.5,9.57382e+11,5.39708e+10,0.0533649,1.09784e-06
0.55,9.98542e+11,1.79763e+10,0.0176842,1.17731e-06
0.6,1.00041e+12,9.29516e+09,0.00920585,1.17305e-06
0.65,8.21053e+11,1.86923e+11,0.185444,1.01381e-06
0.7,7.65509e+11,2.4275e+11,0.240762,1.1041e-06
0.75,9.20173e+11,9.78939e+10,0.0961567,1.1033e-06
0.8,7.79519e+11,1.12337e+11,0.125958,1.00354e-06
0.85,7.66717e+11,2.35872e+11,0.235263,1.01464e-06
0.9,7.88831e+11,1.19514e+11,0.131573,1.06401e-06
0.95,5.5156e+11,2.60707e+11,0.320962,9.7601e-07
1,7.76425e+11,2.37653e+11,0.234354,9.6888e-07
2,8.74811e+11,1.43814e+11,0.141185,9.7381e-07
3,5.71172e+11,3.40048e+11,0.373178,9.016e-07
4,6.08845e+11,4.09072e+11,0.401872,8.1908e-07
5,6.12052e+11,4.03416e+11,0.397271,7.7e-07
6,6.00665e+11,4.067e+11,0.403726,7.8176e-07
7,2.8536e+11,3.69658e+11,0.564348,7.0037e-07
8,3.70712e+11,4.13704e+11,0.527404,7.3576e-07
9,4.22832e+11,4.96254e+11,0.539943,6.8567e-07
10,5.0381e+11,5.11431e+11,0.503753,6.4308e-07
12,2.53232e+11,5.48432e+11,0.684117,5.9805e-07
14,4.45608e+11,5.57331e+11,0.555698,6.2054e-07
16,4.47086e+11,5.5579e+11,0.554196,5.2706e-07
18,3.0957e+11,6.82455e+11,0.687941,4.983e-07
20,3.12466e+11,6.97803e+11,0.69071,4.2992e-07
25,2.8026e+11,6.39673e+11,0.695347,4.5929e-07
30,2.48263e+11,7.48972e+11,0.751049,3.5821e-07
35,1.23357e+11,8.97885e+11,0.879208,2.8507e-07
40,2.20035e+11,7.95508e+11,0.783333,2.5358e-07
45,6.67946e+10,8.71097e+11,0.928782,2.1839e-07
50,8.20384e+10,9.33884e+11,0.919247,1.6218e-07
55,8.34839e+10,9.32324e+11,0.917815,1.3176e-07
60,1.8669e+10,8.93645e+11,0.979537,9.758e-08
65,1.21566e+11,8.3715e+11,0.873199,8.165e-08
70,1.80636e+10,9.87393e+11,0.982034,6.392e-08
75,6.28941e+09,9.81211e+11,0.993631,3.682e-08
80,4.20469e+09,8.60754e+11,0.995139,2.391e-08
85,8.08933e+09,9.00301e+11,0.991095,1.715e-08
90,2.71222e+08,8.85191e+11,0.999694,8.11e-09
95,5.96268e+08,9.59797e+11,0.999379,2.15e-09
100,0,9.18124e+11,1,0
