ratio,success,failure,failRate,totLatency
0,1.00618e+12,0,0,1.20705e-06
0.05,8.16487e+11,9.66098e+06,1.18322e-05,1.2038e-06
0.1,8.7003e+11,7.60787e+10,0.0804122,1.11715e-06
0.15,9.90116e+11,2.13633e+10,0.0211208,1.20141e-06
0.2,9.83532e+11,2.56248e+10,0.0253923,1.1083e-06
0.25,7.60061e+11,1.46446e+11,0.16155,1.08676e-06
0.3,9.16748e+11,8.2341e+10,0.0824161,1.10258e-06
0.35,7.21629e+11,9.24555e+10,0.11357,1.16654e-06
0.4,7.67753e+11,8.24686e+10,0.0969966,1.09417e-06
0.45,8.71958e+11,1.23911e+11,0.124425,1.09225e-06
0.5,7.81896e+11,1.30732e+11,0.143248,1.14894e-06
0.55,6.70514e+11,1.45311e+11,0.178116,1.00689e-06
0.6,8.10255e+11,1.06765e+11,0.116426,1.07735e-06
0.65,8.26242e+11,1.78474e+11,0.177636,1.07019e-06
0.7,7.59907e+11,2.49263e+11,0.246998,1.08511e-06
0.75,8.37911e+11,1.78564e+11,0.17567,1.00958e-06
0.8,7.46288e+11,1.71826e+11,0.187151,1.14358e-06
0.85,5.93908e+11,2.16208e+11,0.266885,1.03751e-06
0.9,7.78762e+11,2.34773e+11,0.231638,1.00352e-06
0.95,6.43003e+11,1.70469e+11,0.209558,9.8936e-07
1,7.94738e+11,2.04036e+11,0.204287,1.04184e-06
2,6.1433e+11,2.82307e+11,0.314851,9.112e-07
3,5.67474e+11,3.02156e+11,0.347453,8.5899e-07
4,4.54502e+11,3.46959e+11,0.432908,8.6535e-07
5,5.21765e+11,3.44868e+11,0.39794,8.3037e-07
6,4.10388e+11,4.45789e+11,0.520674,7.5509e-07
7,4.44956e+11,4.60338e+11,0.508496,7.1001e-07
8,5.3957e+11,4.69986e+11,0.465537,6.5728e-07
9,3.98301e+11,5.12499e+11,0.562691,6.4671e-07
10,3.00769e+11,4.72096e+11,0.610839,6.5849e-07
12,4.25527e+11,5.88842e+11,0.580501,5.8535e-07
14,2.60715e+11,6.42054e+11,0.711205,5.6917e-07
16,4.01283e+11,5.50044e+11,0.578186,5.6082e-07
18,3.54597e+11,6.64033e+11,0.651889,5.1083e-07
20,3.57085e+11,5.96994e+11,0.625728,4.9265e-07
25,2.16111e+11,7.42532e+11,0.774566,4.1071e-07
30,1.50915e+11,8.59445e+11,0.850632,3.7679e-07
35,2.95521e+11,7.17404e+11,0.70825,3.0752e-07
40,3.27566e+11,6.78286e+11,0.67434,2.6331e-07
45,7.78526e+10,8.37744e+11,0.914971,1.943e-07
50,2.08423e+11,8.06622e+11,0.794667,2.2207e-07
55,1.65208e+11,8.41127e+11,0.835832,1.5864e-07
60,6.16038e+10,9.55928e+11,0.939458,1.0469e-07
65,3.11696e+10,9.86655e+11,0.969376,7.562e-08
70,8.14952e+09,7.95113e+11,0.989854,4.682e-08
75,1.19569e+10,1.00005e+12,0.988185,3.436e-08
80,7.44023e+09,9.57303e+11,0.992288,2.31e-08
85,1.86619e+09,8.1267e+11,0.997709,1.642e-08
90,4.394e+09,1.01486e+12,0.995689,8.26e-09
95,1.71301e+08,1.01665e+12,0.999832,3.31e-09
100,0,1.00524e+12,1,0
