ratio,success,failure,failRate,totLatency
0,8.14767e+11,0,0,1.20501e-06
0.05,1.00605e+12,2.46295e+07,2.44807e-05,1.20426e-06
0.1,9.12887e+11,1.4618e+09,0.00159873,1.20253e-06
0.15,8.13739e+11,4.46282e+10,0.051992,1.16817e-06
0.2,9.11211e+11,4.60037e+10,0.0480599,1.18584e-06
0.25,9.31716e+11,8.28686e+10,0.0816774,1.06282e-06
0.3,8.9153e+11,7.05406e+09,0.00785019,1.16218e-06
0.35,9.70401e+11,4.24104e+10,0.041874,1.18353e-06
0.4,9.1763e+11,9.45055e+10,0.0933724,1.12809e-06
0.45,8.66151e+11,4.62691e+10,0.0507104,1.19244e-06
0.5,7.23157e+11,1.32156e+11,0.154512,1.13284e-06
0.55,8.22252e+11,1.91682e+11,0.189047,1.12946e-06
0.6,9.44679e+11,6.23485e+10,0.0619134,1.10089e-06
0.65,8.57627e+11,1.39867e+11,0.140219,1.12397e-06
0.7,8.20186e+11,9.23001e+10,0.101152,1.07982e-06
0.75,9.65164e+11,4.20305e+10,0.0417302,1.13731e-06
0.8,7.96432e+11,2.15301e+11,0.212804,1.01358e-06
0.85,6.81379e+11,1.67631e+11,0.197443,1.02195e-06
0.9,6.8481e+11,1.10566e+11,0.139011,1.08286e-06
0.95,7.33811e+11,1.33028e+11,0.153463,1.07396e-06
1,8.29305e+11,1.88237e+11,0.184992,1.07731e-06
2,6.10032e+11,3.95063e+11,0.39306,8.8768e-07
3,6.12782e+11,3.93281e+11,0.390911,8.0843e-07
4,6.2929e+11,3.73976e+11,0.372759,8.5865e-07
5,6.63688e+11,3.53965e+11,0.347825,8.2287e-07
6,5.85167e+11,4.16729e+11,0.415941,7.4007e-07
7,4.16562e+11,3.9614e+11,0.487436,7.3348e-07
8,5.98349e+11,4.23691e+11,0.414554,7.3538e-07
9,3.06374e+11,5.00288e+11,0.620196,6.8675e-07
10,4.92317e+11,5.18371e+11,0.512889,6.746e-07
12,4.52712e+11,5.5417e+11,0.550382,6.365e-07
14,2.82244e+11,6.28597e+11,0.690129,5.7364e-07
16,4.27858e+11,5.8811e+11,0.578867,5.2016e-07
18,3.4176e+11,6.66689e+11,0.661103,5.0371e-07
20,3.49309e+11,6.62978e+11,0.654931,5.2032e-07
25,2.89771e+11,7.29774e+11,0.715784,4.0138e-07
30,2.69051e+11,7.38315e+11,0.732917,3.3699e-07
35,1.04924e+11,9.11822e+11,0.896804,3.3977e-07
40,8.00442e+10,5.09717e+11,0.864277,2.5015e-07
45,1.00024e+11,7.08909e+11,0.876351,2.0685e-07
50,9.07378e+10,8.78006e+11,0.906335,1.6733e-07
55,2.54954e+10,8.88496e+11,0.972105,1.3053e-07
60,1.95797e+10,8.98512e+11,0.978674,9.564e-08
65,5.15389e+10,9.51332e+11,0.948609,6.436e-08
70,3.92594e+10,8.71379e+11,0.956888,4.48e-08
75,1.09426e+11,9.06942e+11,0.892337,3.465e-08
80,7.48311e+09,1.0022e+12,0.992589,3.163e-08
85,3.70783e+09,9.55162e+11,0.996133,1.761e-08
90,3.35234e+08,9.03351e+11,0.999629,1.086e-08
95,8.15434e+08,9.19155e+11,0.999114,1.046e-08
100,0,1.01204e+12,1,0
