ratio,success,failure,failRate,totLatency
0,1.00202e+12,0,0,1.20783e-06
0.05,9.6031e+11,5.99121e+10,0.0587245,1.12e-06
0.1,9.99838e+11,8.31807e+09,0.00825077,1.19817e-06
0.15,6.72366e+11,1.35366e+11,0.167588,1.138e-06
0.2,9.15153e+11,8.74667e+10,0.0872381,1.17994e-06
0.25,9.30861e+11,6.69308e+10,0.067079,1.1731e-06
0.3,7.37027e+11,1.70895e+11,0.188227,1.17485e-06
0.35,8.93611e+11,2.20464e+10,0.0240772,1.15881e-06
0.4,9.1466e+11,3.59487e+10,0.0378165,1.12481e-06
0.45,8.95668e+11,1.1709e+11,0.115615,1.09547e-06
0.5,9.59448e+11,5.16327e+10,0.0510668,1.18618e-06
0.55,8.08146e+11,1.92626e+11,0.192477,1.16979e-06
0.6,8.64694e+11,1.48298e+11,0.146396,1.09413e-06
0.65,6.55884e+11,1.54656e+11,0.190806,1.05097e-06
0.7,7.79992e+11,2.36507e+11,0.232668,1.11261e-06
0.75,8.76018e+11,1.42618e+11,0.140009,1.04712e-06
0.8,8.21381e+11,9.66999e+10,0.105328,1.08539e-06
0.85,6.74198e+11,2.37428e+11,0.260444,9.7694e-07
0.9,6.40468e+11,1.7544e+11,0.215025,9.9031e-07
0.95,8.02233e+11,1.4735e+11,0.155174,1.05459e-06
1,5.76546e+11,2.40973e+11,0.294761,1.01176e-06
2,7.52579e+11,2.65503e+11,0.260787,9.3695e-07
3,4.32233e+11,3.83346e+11,0.470029,8.2549e-07
4,6.0483e+11,3.15356e+11,0.342709,8.3785e-07
5,6.76244e+11,3.37194e+11,0.332723,8.4455e-07
6,5.63781e+11,4.532e+11,0.445633,7.697e-07
7,3.29025e+11,4.86518e+11,0.596557,7.2229e-07
8,4.79453e+11,4.82632e+11,0.501652,6.4897e-07
9,5.41139e+11,4.61166e+11,0.460105,6.8071e-07
10,4.71734e+11,5.40748e+11,0.534082,6.9954e-07
12,2.84777e+11,5.33064e+11,0.651794,5.7668e-07
14,4.69108e+11,5.46854e+11,0.538262,5.6347e-07
16,3.14003e+11,5.46799e+11,0.635221,5.9529e-07
18,4.57965e+11,5.61675e+11,0.550856,4.9515e-07
20,3.1185e+11,5.77385e+11,0.649306,4.7825e-07
25,2.94529e+11,6.64962e+11,0.693037,4.5532e-07
30,1.71944e+11,7.34331e+11,0.810274,3.859e-07
35,1.88881e+11,6.70325e+11,0.780168,3.0113e-07
40,1.92954e+11,8.2482e+11,0.810415,2.7956e-07
45,6.96798e+10,8.47683e+11,0.924043,1.992e-07
50,4.20437e+10,7.60074e+11,0.947584,1.7079e-07
55,2.98943e+10,8.29558e+11,0.965217,1.1915e-07
60,9.02155e+10,9.22998e+11,0.910961,9.298e-08
65,1.77701e+10,9.99095e+11,0.982525,1.0342e-07
70,8.59236e+09,8.91934e+11,0.990459,5.272e-08
75,6.16549e+10,9.50838e+11,0.939106,4.103e-08
80,5.89398e+09,1.01192e+12,0.994209,2.364e-08
85,1.18133e+09,9.55591e+11,0.998765,1.333e-08
90,2.32402e+09,7.96988e+11,0.997092,5.39e-09
95,3.02119e+08,1.00502e+12,0.999699,3.84e-09
100,0,1.01935e+12,1,0
