ratio,success,failure,failRate,totLatency
0,8.14297e+11,0,0,1.20604e-06
0.05,7.94687e+11,1.69875e+10,0.020929,1.14414e-06
0.1,8.80982e+11,3.00472e+10,0.0329816,1.18926e-06
0.15,9.07981e+11,1.07534e+10,0.0117046,1.13601e-06
0.2,9.86176e+11,1.42251e+10,0.0142194,1.19434e-06
0.25,9.83601e+11,1.77757e+10,0.0177513,1.19079e-06
0.3,8.6465e+11,9.36319e+10,0.097708,1.16844e-06
0.35,8.74929e+11,1.22375e+11,0.122706,1.1687e-06
0.4,7.55762e+11,1.07528e+11,0.124556,1.03053e-06
0.45,9.0362e+11,4.84718e+10,0.0509109,1.15647e-06
0.5,6.40163e+11,1.78713e+11,0.218242,1.07422e-06
0.55,8.60659e+11,1.42392e+11,0.141959,1.06041e-06
0.6,9.13405e+11,1.00142e+11,0.0988037,1.10913e-06
0.65,6.39416e+11,2.14412e+11,0.251119,1.0934e-06
0.7,8.5188e+11,1.54956e+11,0.153904,1.0929e-06
0.75,6.77055e+11,1.78013e+11,0.208185,1.00879e-06
0.8,6.42495e+11,2.22632e+11,0.25734,9.9946e-07
0.85,7.80278e+11,2.39537e+11,0.234883,9.7947e-07
0.9,6.69437e+11,1.40272e+11,0.173237,1.07068e-06
0.95,7.09618e+11,1.42812e+11,0.167535,1.12769e-06
1,8.31338e+11,1.86322e+11,0.183089,1.04559e-06
2,5.85266e+11,2.33546e+11,0.285226,9.3187e-07
3,6.3442e+11,3.68848e+11,0.367646,8.8368e-07
4,4.31828e+11,3.71012e+11,0.462124,8.5061e-07
5,4.58207e+11,3.58964e+11,0.439276,8.3415e-07
6,4.66939e+11,5.47144e+11,0.539545,7.9059e-07
7,4.41041e+11,5.62216e+11,0.560391,7.5254e-07
8,5.81323e+11,4.28491e+11,0.424326,7.7958e-07
9,3.49283e+11,6.61772e+11,0.654536,6.8925e-07
10,5.22855e+11,4.27233e+11,0.449677,7.2152e-07
12,4.17848e+11,5.98679e+11,0.588945,5.93e-07
14,4.75102e+11,5.38721e+11,0.531376,5.6377e-07
16,4.82586e+11,5.28828e+11,0.52286,5.5335e-07
18,3.5336e+11,6.49503e+11,0.647648,5.0621e-07
20,4.27296e+11,5.70209e+11,0.571635,4.9006e-07
25,2.03663e+11,6.11343e+11,0.750108,4.1547e-07
30,3.91001e+11,6.24923e+11,0.615128,3.6035e-07
35,2.62462e+11,7.40438e+11,0.738297,2.9088e-07
40,2.10343e+11,7.96523e+11,0.791092,2.4027e-07
45,1.05506e+11,6.14336e+11,0.853432,2.1389e-07
50,1.24752e+11,7.82826e+11,0.862544,1.6642e-07
55,1.09179e+11,8.97145e+11,0.891507,1.2844e-07
60,1.49349e+11,7.98247e+11,0.842392,1.1578e-07
65,7.56082e+10,7.84814e+11,0.912127,7.803e-08
70,2.49404e+10,9.68871e+11,0.974904,5.005e-08
75,5.33622e+09,8.59852e+11,0.993832,3.697e-08
80,3.64637e+09,8.04908e+11,0.99549,2.343e-08
85,9.81546e+09,1.00875e+12,0.990363,1.561e-08
90,1.39519e+10,9.49018e+11,0.985512,6.6e-09
95,5.31797e+08,1.01729e+12,0.999478,2.18e-09
100,0,9.97594e+11,1,0
