ratio,success,failure,failRate,totLatency
0,1.01003e+12,0,0,1.20338e-06
0.05,1.01172e+12,5.2609e+09,0.00517307,1.19762e-06
0.1,8.01005e+11,1.70397e+10,0.0208298,1.13008e-06
0.15,1.00207e+12,7.32822e+09,0.00725997,1.189e-06
0.2,9.40923e+11,6.87501e+10,0.0680915,1.17185e-06
0.25,9.43797e+11,6.58228e+09,0.00692596,1.18222e-06
0.3,9.65864e+11,4.60701e+10,0.0455267,1.17757e-06
0.35,9.08754e+11,9.99439e+10,0.0990821,1.16125e-06
0.4,7.91609e+11,1.28137e+11,0.139318,1.10174e-06
0.45,9.03257e+11,1.11463e+11,0.109846,1.06954e-06
0.5,7.74479e+11,1.37717e+11,0.150973,1.07515e-06
0.55,9.18946e+11,9.38597e+10,0.0926729,1.10239e-06
0.6,7.20124e+11,1.33819e+11,0.156707,1.07192e-06
0.65,8.70936e+11,1.48404e+11,0.145588,1.06813e-06
0.7,9.3699e+11,7.85545e+10,0.0773522,1.13475e-06
0.75,8.496e+11,5.5242e+10,0.0610515,1.14977e-06
0.8,8.9502e+11,1.19768e+11,0.118023,1.0602e-06
0.85,7.06946e+11,9.41846e+10,0.117565,1.0159e-06
0.9,8.62139e+11,1.49128e+11,0.147466,1.09418e-06
0.95,5.81125e+11,6.29643e+10,0.097757,1.06869e-06
1,8.76056e+11,1.32766e+11,0.131605,1.00233e-06
2,7.0659e+11,2.10234e+11,0.229307,9.4032e-07
3,5.96408e+11,2.60377e+11,0.3039,8.8438e-07
4,6.55656e+11,3.57944e+11,0.353142,9.5111e-07
5,4.20315e+11,3.95417e+11,0.484739,8.2601e-07
6,5.11647e+11,4.59802e+11,0.473315,7.4731e-07
7,5.48375e+11,4.45284e+11,0.448125,7.3106e-07
8,4.5311e+11,4.42912e+11,0.494309,6.8442e-07
9,3.20252e+11,5.9674e+11,0.650758,6.5008e-07
10,5.54213e+11,4.61792e+11,0.454518,6.6018e-07
12,3.80041e+11,6.39156e+11,0.627117,5.9677e-07
14,4.68836e+11,5.30165e+11,0.530695,5.8962e-07
16,4.29451e+11,5.64757e+11,0.568047,5.0547e-07
18,3.15813e+11,7.00818e+11,0.689353,4.7936e-07
20,4.31497e+11,5.78225e+11,0.572658,4.5686e-07
25,2.79441e+11,7.271e+11,0.722375,3.8248e-07
30,2.27675e+11,6.37153e+11,0.73674,3.5939e-07
35,3.01191e+11,7.07337e+11,0.701356,3.0277e-07
40,7.7749e+10,9.13409e+11,0.921557,2.6259e-07
45,5.39989e+10,9.56352e+11,0.946554,2.2303e-07
50,1.64241e+11,8.40577e+11,0.836547,1.805e-07
55,5.51238e+10,9.37391e+11,0.94446,1.1834e-07
60,8.21487e+10,9.34087e+11,0.919164,8.55e-08
65,2.43948e+10,8.34688e+11,0.971604,6.164e-08
70,2.50476e+10,8.84403e+11,0.972459,4.842e-08
75,6.22389e+09,9.98777e+11,0.993807,3.097e-08
80,2.86184e+09,1.00806e+12,0.997169,2.198e-08
85,5.99975e+10,9.57761e+11,0.941049,1.238e-08
90,9.69779e+08,8.66523e+11,0.998882,8.32e-09
95,7.20146e+09,9.94404e+11,0.99281,6.96e-09
100,0,9.11784e+11,1,0
