ratio,success,failure,failRate,totLatency
0,9.81116e+11,0,0,1.20423e-06
0.05,9.27236e+11,2.88279e+10,0.0301526,1.17756e-06
0.1,7.43701e+11,1.65193e+11,0.181751,1.16969e-06
0.15,1.00189e+12,4.85478e+09,0.00482224,1.20268e-06
0.2,8.66723e+11,3.83811e+10,0.0424052,1.18243e-06
0.25,9.55135e+11,4.14068e+10,0.0415505,1.18197e-06
0.3,9.96104e+11,1.31054e+10,0.0129858,1.12885e-06
0.35,9.01485e+11,1.15979e+11,0.113989,1.14526e-06
0.4,6.78066e+11,1.06755e+11,0.136025,1.10262e-06
0.45,7.00827e+11,1.1536e+11,0.14134,1.06074e-06
0.5,8.62157e+11,1.55901e+11,0.153136,1.15185e-06
0.55,7.81423e+11,1.84438e+11,0.190957,1.09634e-06
0.6,9.72357e+11,3.46843e+10,0.0344418,1.10069e-06
0.65,6.6874e+11,1.31355e+11,0.164175,1.11485e-06
0.7,6.31782e+11,1.71007e+11,0.213017,1.0967e-06
0.75,8.09121e+11,5.73753e+10,0.0662153,1.13817e-06
0.8,9.64812e+11,3.61814e+10,0.0361455,1.11555e-06
0.85,8.33937e+11,1.82714e+11,0.179722,1.06543e-06
0.9,6.55787e+11,1.59067e+11,0.19521,1.12696e-06
0.95,8.90549e+11,1.14668e+11,0.114073,1.119e-06
1,6.75665e+11,1.31249e+11,0.162656,1.12313e-06
2,7.48023e+11,2.71761e+11,0.266489,9.7231e-07
3,5.83455e+11,3.82076e+11,0.395716,8.444e-07
4,7.04681e+11,3.11297e+11,0.306401,9.1993e-07
5,5.99602e+11,3.54973e+11,0.371865,8.5894e-07
6,4.2618e+11,4.31547e+11,0.503129,7.6835e-07
7,5.56985e+11,4.31913e+11,0.436762,7.5699e-07
8,5.60601e+11,4.42883e+11,0.441345,7.0911e-07
9,4.72843e+11,4.82383e+11,0.504993,6.5005e-07
10,4.42411e+11,5.19811e+11,0.540219,6.301e-07
12,3.0708e+11,6.53026e+11,0.68016,6.1951e-07
14,2.37985e+11,6.25288e+11,0.724322,6.0935e-07
16,3.2072e+11,6.85515e+11,0.681267,5.2728e-07
18,4.18592e+11,5.86741e+11,0.583629,4.7773e-07
20,4.4503e+11,5.72743e+11,0.562741,5.1723e-07
25,2.09141e+11,7.86616e+11,0.789968,4.1186e-07
30,3.63447e+11,6.51359e+11,0.641856,3.401e-07
35,1.18075e+11,8.79062e+11,0.881586,2.8893e-07
40,1.92499e+11,8.14667e+11,0.808871,2.268e-07
45,1.02109e+11,7.1557e+11,0.875123,2.2864e-07
50,2.3451e+11,7.34711e+11,0.758042,1.85e-07
55,4.77533e+10,9.68823e+11,0.953025,1.415e-07
60,1.36931e+11,8.68014e+11,0.863743,9.945e-08
65,1.32334e+10,9.01079e+11,0.985526,8.616e-08
70,1.69911e+10,9.36704e+11,0.982184,5.602e-08
75,5.80207e+09,8.08313e+11,0.992873,3.393e-08
80,1.77178e+09,1.01458e+12,0.998257,3.16e-08
85,1.56851e+09,9.01039e+11,0.998262,1.724e-08
90,1.71548e+09,9.08632e+11,0.998116,9.24e-09
95,1.28198e+08,1.01055e+12,0.999873,3.86e-09
100,0,9.57094e+11,1,0
