ratio,success,failure,failRate,totLatency
0,1.01956e+12,0,0,1.20495e-06
0.05,9.09669e+11,2.43129e+09,0.0026656,1.19933e-06
0.1,9.87733e+11,2.59771e+10,0.0256257,1.19109e-06
0.15,9.076e+11,3.54022e+09,0.00388548,1.1966e-06
0.2,8.10959e+11,5.73306e+09,0.00701986,1.18022e-06
0.25,8.28455e+11,8.83369e+10,0.0963543,1.14035e-06
0.3,9.60792e+11,4.07231e+10,0.0406615,1.13418e-06
0.35,8.26924e+11,1.8261e+11,0.180885,1.09101e-06
0.4,8.5004e+11,6.59968e+10,0.0720461,1.12743e-06
0.45,7.23689e+11,7.61596e+10,0.0952175,1.11581e-06
0.5,9.13503e+11,8.93135e+10,0.0890627,1.18378e-06
0.55,7.30287e+11,2.10331e+11,0.22361,1.09115e-06
0.6,6.24309e+11,1.87921e+11,0.231364,1.08905e-06
0.65,9.26261e+11,8.72719e+10,0.0861066,1.02525e-06
0.7,8.26221e+11,1.76212e+11,0.175785,1.08853e-06
0.75,6.97852e+11,1.17002e+11,0.143587,1.08081e-06
0.8,7.26846e+11,2.74903e+11,0.274423,1.09411e-06
0.85,8.62068e+11,1.49342e+11,0.147658,1.01328e-06
0.9,9.42175e+11,7.5612e+10,0.0742906,1.03553e-06
0.95,7.42382e+11,2.73853e+11,0.269478,1.0312e-06
1,7.90233e+11,2.2536e+11,0.2219,1.0225e-06
2,6.0244e+11,2.13547e+11,0.261704,9.4537e-07
3,6.46753e+11,2.72627e+11,0.296533,9.168e-07
4,6.03188e+11,3.52448e+11,0.36881,9.0692e-07
5,5.2943e+11,3.7379e+11,0.413841,7.7241e-07
6,6.22864e+11,3.78903e+11,0.378234,7.8029e-07
7,5.3397e+11,4.82258e+11,0.474557,7.1053e-07
8,5.80423e+11,4.23467e+11,0.421826,6.9585e-07
9,4.61071e+11,5.57209e+11,0.547206,6.7105e-07
10,5.18005e+11,4.97379e+11,0.489843,6.492e-07
12,3.80436e+11,5.3556e+11,0.584675,6.2305e-07
14,4.24224e+11,5.86621e+11,0.580327,4.853e-07
16,3.46682e+11,6.28616e+11,0.644537,5.399e-07
18,3.24633e+11,6.92801e+11,0.68093,4.9087e-07
20,2.29527e+11,5.74902e+11,0.714671,4.8722e-07
25,3.81748e+11,6.24925e+11,0.620782,4.3677e-07
30,2.41373e+11,7.68067e+11,0.760884,3.2503e-07
35,1.19137e+11,7.48485e+11,0.862685,2.8144e-07
40,1.89585e+11,8.27507e+11,0.813601,2.3568e-07
45,1.04338e+11,7.05037e+11,0.871088,2.0732e-07
50,3.2724e+10,9.84905e+11,0.967843,1.7673e-07
55,8.89509e+10,9.09891e+11,0.910946,1.5472e-07
60,3.45426e+10,9.77562e+11,0.965871,1.1628e-07
65,2.79686e+10,9.83821e+11,0.972357,6.255e-08
70,2.91168e+10,7.71797e+11,0.963646,5.874e-08
75,1.92739e+10,9.97325e+11,0.981041,4.166e-08
80,8.46637e+09,9.48421e+11,0.991152,2.785e-08
85,7.2621e+09,1.00452e+12,0.992823,1.33e-08
90,2.27804e+09,1.00776e+12,0.997745,7.59e-09
95,5.40972e+07,1.01395e+12,0.999947,2.32e-09
100,0,1.00132e+12,1,0
