ratio,success,failure,failRate,totLatency
0,8.14585e+11,0,0,1.20548e-06
0.05,9.8231e+11,3.33295e+10,0.0328163,1.1439e-06
0.1,1.00578e+12,1.9767e+09,0.00196149,1.19984e-06
0.15,7.56204e+11,1.542e+11,0.169376,1.01383e-06
0.2,9.04107e+11,5.91399e+10,0.0613964,1.10891e-06
0.25,9.04996e+11,4.18886e+09,0.00460727,1.19258e-06
0.3,9.54169e+11,5.5145e+10,0.0546361,1.18503e-06
0.35,8.73054e+11,1.3718e+11,0.135791,1.06142e-06
0.4,9.46359e+11,6.53471e+10,0.064591,1.10215e-06
0.45,8.15392e+11,8.32524e+10,0.0926422,1.07656e-06
0.5,7.77446e+11,1.89598e+11,0.196059,1.13578e-06
0.55,8.75243e+11,1.27448e+11,0.127106,1.11803e-06
0.6,7.70284e+11,1.47041e+11,0.160293,1.16083e-06
0.65,6.85092e+11,2.7466e+11,0.286178,1.03091e-06
0.7,7.83654e+11,6.69253e+10,0.078682,1.15664e-06
0.75,8.62913e+11,1.40329e+11,0.139875,1.10423e-06
0.8,8.26826e+11,9.0557e+10,0.0987123,1.08317e-06
0.85,6.64881e+11,1.44224e+11,0.178251,1.07627e-06
0.9,8.57003e+11,1.62595e+11,0.159469,1.06381e-06
0.95,7.46839e+11,2.70243e+11,0.265704,1.05253e-06
1,6.4668e+11,2.20086e+11,0.253916,1.09016e-06
2,6.42218e+11,3.6262e+11,0.360874,8.65e-07
3,6.64761e+11,3.35551e+11,0.335446,8.9737e-07
4,6.08874e+11,4.04754e+11,0.399312,8.3139e-07
5,4.28021e+11,3.73857e+11,0.466227,8.4417e-07
6,4.351e+11,5.33003e+11,0.550564,7.6992e-07
7,5.50025e+11,4.5327e+11,0.451781,6.5148e-07
8,3.47954e+11,4.63742e+11,0.571325,6.4588e-07
9,3.18977e+11,4.74767e+11,0.598136,6.347e-07
10,4.30798e+11,5.30139e+11,0.55169,6.4683e-07
12,4.41081e+11,5.76065e+11,0.566355,5.8354e-07
14,4.70836e+11,5.12917e+11,0.521388,5.795e-07
16,4.00632e+11,6.10004e+11,0.603584,5.112e-07
18,4.32117e+11,5.6911e+11,0.568413,5.1335e-07
20,3.92382e+11,6.08264e+11,0.607871,4.5583e-07
25,1.89852e+11,8.25965e+11,0.813104,3.9855e-07
30,1.78925e+11,6.23861e+11,0.77712,3.7108e-07
35,1.45728e+11,8.71231e+11,0.856702,2.9511e-07
40,1.77549e+11,7.72063e+11,0.81303,2.3796e-07
45,5.45676e+10,9.5613e+11,0.94601,2.0176e-07
50,5.39314e+10,9.54503e+11,0.94652,1.6504e-07
55,8.39445e+10,9.25784e+11,0.916864,1.4596e-07
60,2.153e+10,9.84196e+11,0.978593,9.632e-08
65,1.48247e+10,7.84391e+11,0.981451,8.049e-08
70,1.52952e+10,9.73444e+11,0.984531,6.24e-08
75,3.15827e+09,9.64898e+11,0.996738,3.482e-08
80,5.27213e+09,9.55378e+11,0.994512,2.634e-08
85,3.36522e+09,9.11119e+11,0.99632,1.54e-08
90,5.09489e+09,9.97685e+11,0.994919,7.11e-09
95,3.88754e+08,1.00685e+12,0.999614,5.19e-09
100,0,1.00217e+12,1,0
