ratio,success,failure,failRate,totLatency
0,7.94097e+11,0,0,1.20499e-06
0.05,9.50755e+11,1.25235e+10,0.0130009,1.19643e-06
0.1,7.69617e+11,4.55951e+10,0.0559304,1.19376e-06
0.15,8.98069e+11,1.93035e+10,0.0210422,1.13787e-06
0.2,9.78025e+11,3.54969e+10,0.0350234,1.19533e-06
0.25,8.66571e+11,5.21679e+10,0.0567821,1.10303e-06
0.3,8.06794e+11,4.01314e+09,0.00494957,1.19733e-06
0.35,9.9843e+11,1.65834e+10,0.0163381,1.18634e-06
0.4,8.98105e+11,1.03138e+11,0.10301,1.16172e-06
0.45,7.29054e+11,1.34264e+11,0.15552,1.12866e-06
0.5,5.81871e+11,2.35056e+11,0.287731,1.13621e-06
0.55,9.65276e+11,4.72897e+10,0.0467028,1.10504e-06
0.6,7.03195e+11,2.13503e+11,0.232904,9.8064e-07
0.65,9.63375e+11,4.9513e+10,0.048883,1.17402e-06
0.7,8.23712e+11,9.57112e+10,0.104099,1.01622e-06
0.75,8.90406e+11,1.16144e+11,0.115388,1.07415e-06
0.8,6.51103e+11,1.59792e+11,0.197056,9.9287e-07
0.85,7.85526e+11,2.18499e+11,0.217623,1.06589e-06
0.9,7.28661e+11,1.30194e+11,0.15159,1.07065e-06
0.95,7.62794e+11,4.97385e+10,0.0612142,1.14772e-06
1,9.33952e+11,7.93588e+10,0.0783163,1.1394e-06
2,7.47179e+11,2.66691e+11,0.263042,9.2449e-07
3,4.84048e+11,3.10529e+11,0.39081,8.5994e-07
4,4.42967e+11,3.63992e+11,0.451066,8.4542e-07
5,5.35792e+11,4.32729e+11,0.446794,7.8569e-07
6,4.5358e+11,4.53355e+11,0.499876,7.4092e-07
7,6.22473e+11,3.76244e+11,0.376728,7.9553e-07
8,5.52456e+11,4.64146e+11,0.456566,6.9131e-07
9,4.66847e+11,5.49853e+11,0.540821,6.8794e-07
10,5.19161e+11,4.98104e+11,0.48965,6.901e-07
12,3.01522e+11,5.16148e+11,0.631242,6.2962e-07
14,3.99156e+11,5.11578e+11,0.561721,5.7131e-07
16,3.97537e+11,5.54842e+11,0.582585,5.0629e-07
18,3.81283e+11,5.71857e+11,0.599971,5.158e-07
20,4.29674e+11,5.73816e+11,0.571821,4.5981e-07
25,3.23692e+11,5.88722e+11,0.645236,3.8466e-07
30,2.56191e+11,6.50791e+11,0.717535,3.4519e-07
35,3.76983e+11,6.39154e+11,0.629003,3.1739e-07
40,1.40872e+11,8.6092e+11,0.85938,2.5558e-07
45,1.17197e+11,8.81375e+11,0.882635,1.9166e-07
50,6.93914e+10,7.31169e+11,0.913322,1.6335e-07
55,4.30867e+10,9.72341e+11,0.957568,1.4391e-07
60,2.15176e+10,7.90357e+11,0.973496,9.176e-08
65,2.18527e+10,9.91361e+11,0.978432,6.975e-08
70,1.30787e+10,7.99281e+11,0.9839,6.432e-08
75,1.11755e+10,9.95808e+11,0.988902,3.787e-08
80,7.56999e+09,1.00743e+12,0.992542,2.265e-08
85,4.00507e+09,1.00898e+12,0.996046,9.17e-09
90,2.04534e+09,1.00207e+12,0.997963,5.44e-09
95,5.36803e+08,8.11067e+11,0.999339,2.51e-09
100,0,1.00749e+12,1,0
