ratio,success,failure,failRate,totLatency
0,1.00611e+12,0,0,1.20657e-06
0.05,9.34143e+11,8.3361e+10,0.081927,1.19235e-06
0.1,9.66189e+11,8.669e+07,8.97155e-05,1.20603e-06
0.15,9.50153e+11,6.48796e+10,0.0639187,1.18944e-06
0.2,1.0042e+12,5.97186e+09,0.00591173,1.19755e-06
0.25,9.09515e+11,1.03643e+11,0.102297,1.06276e-06
0.3,9.12195e+11,1.04284e+11,0.102593,1.09503e-06
0.35,9.28481e+11,7.32251e+10,0.0731004,1.16399e-06
0.4,9.32743e+11,7.53461e+10,0.0747415,1.08e-06
0.45,8.9527e+11,7.34295e+10,0.0758022,1.15088e-06
0.5,9.4324e+11,5.29935e+10,0.0531939,1.14892e-06
0.55,9.24175e+11,8.57427e+10,0.0849006,1.06593e-06
0.6,7.93922e+11,1.05395e+11,0.117195,1.08746e-06
0.65,8.2932e+11,1.82894e+11,0.180687,1.0786e-06
0.7,8.877e+11,7.4889e+10,0.0777996,1.10446e-06
0.75,7.37433e+11,2.80879e+11,0.275828,1.03964e-06
0.8,7.50083e+11,2.61029e+11,0.25816,1.10895e-06
0.85,7.84867e+11,1.68625e+11,0.17685,1.03692e-06
0.9,8.54078e+11,1.48666e+11,0.14826,1.0818e-06
0.95,8.34097e+11,1.8014e+11,0.177612,1.04816e-06
1,7.87947e+11,2.27729e+11,0.224214,1.04731e-06
2,6.01139e+11,2.16818e+11,0.265072,1.04092e-06
3,6.18272e+11,2.8492e+11,0.315459,8.6142e-07
4,6.38318e+11,2.66655e+11,0.294656,8.8574e-07
5,4.8996e+11,4.15515e+11,0.458892,7.5951e-07
6,5.87239e+11,4.18497e+11,0.41611,7.2899e-07
7,4.6692e+11,4.49031e+11,0.490234,7.1266e-07
8,3.62999e+11,3.92755e+11,0.519687,6.7409e-07
9,3.46347e+11,4.55544e+11,0.568088,6.9001e-07
10,5.23327e+11,4.73552e+11,0.475034,6.697e-07
12,3.87945e+11,6.33189e+11,0.620084,5.8873e-07
14,3.41247e+11,6.49234e+11,0.655473,6.2085e-07
16,2.70197e+11,5.42856e+11,0.667676,5.5975e-07
18,4.12534e+11,5.55313e+11,0.573762,5.0893e-07
20,4.48243e+11,5.61894e+11,0.556255,4.7896e-07
25,3.39158e+11,6.1456e+11,0.644383,3.7598e-07
30,2.07652e+11,6.03277e+11,0.743933,3.5137e-07
35,1.07936e+11,9.11648e+11,0.894138,2.7164e-07
40,2.42574e+11,7.65292e+11,0.759319,2.5552e-07
45,1.76107e+11,8.34279e+11,0.825704,2.1543e-07
50,4.05212e+10,8.07599e+11,0.952222,1.709e-07
55,2.9985e+10,9.85145e+11,0.970462,1.2439e-07
60,8.24677e+10,7.8155e+11,0.904553,1.0273e-07
65,1.12445e+11,8.38271e+11,0.881726,8.694e-08
70,1.3011e+10,8.05488e+11,0.984104,5.801e-08
75,4.0882e+09,1.00838e+12,0.995962,3.464e-08
80,3.39083e+09,8.0371e+11,0.995799,1.991e-08
85,6.4072e+09,1.00841e+12,0.993686,1.811e-08
90,2.35173e+09,1.01155e+12,0.997681,1.169e-08
95,3.58214e+09,9.51893e+11,0.996251,2.52e-09
100,0,1.01376e+12,1,0
