ratio,success,failure,failRate,totLatency
0,9.13817e+11,0,0,1.20793e-06
0.05,9.17722e+11,1.51668e+07,1.65263e-05,1.20683e-06
0.1,9.91216e+11,8.97543e+09,0.00897371,1.20072e-06
0.15,9.30585e+11,8.27665e+10,0.0816759,1.19544e-06
0.2,9.0852e+11,1.09209e+10,0.0118778,1.19379e-06
0.25,7.73138e+11,4.60846e+10,0.0562541,1.14997e-06
0.3,9.32071e+11,7.84979e+10,0.077677,1.09742e-06
0.35,9.6821e+11,4.1176e+10,0.0407931,1.18308e-06
0.4,8.57007e+11,1.05195e+11,0.109327,1.18256e-06
0.45,9.09405e+11,8.37254e+10,0.0843046,1.15903e-06
0.5,9.05005e+11,6.74063e+10,0.0693187,1.1408e-06
0.55,9.04545e+11,1.12347e+11,0.110481,1.03945e-06
0.6,7.25631e+11,2.89284e+11,0.285033,1.01456e-06
0.65,9.27587e+11,8.83559e+10,0.0869693,1.10787e-06
0.7,8.53563e+11,1.0151e+11,0.106285,1.10658e-06
0.75,9.16357e+11,1.01272e+11,0.0995176,1.10281e-06
0.8,8.26599e+11,8.06985e+10,0.0889439,1.12783e-06
0.85,7.84379e+11,1.33948e+11,0.145861,1.05486e-06
0.9,8.503e+11,6.48557e+10,0.0708684,1.16098e-06
0.95,6.86563e+11,2.77643e+11,0.28795,1.00627e-06
1,8.31539e+11,1.83729e+11,0.180966,1.01691e-06
2,7.59058e+11,2.51879e+11,0.249154,9.0802e-07
3,6.81526e+11,3.38944e+11,0.332145,8.4168e-07
4,4.27244e+11,3.81134e+11,0.47148,7.5892e-07
5,6.23695e+11,3.83545e+11,0.380788,7.9071e-07
6,3.98596e+11,4.05123e+11,0.504061,7.2393e-07
7,5.37344e+11,4.79807e+11,0.471716,6.9757e-07
8,4.17506e+11,4.94497e+11,0.54221,6.6527e-07
9,4.01543e+11,4.521e+11,0.529612,6.7362e-07
10,4.27823e+11,4.81167e+11,0.529342,6.6195e-07
12,4.70414e+11,5.40664e+11,0.53474,5.6638e-07
14,3.97362e+11,6.09274e+11,0.605257,5.9534e-07
16,4.72891e+11,5.32098e+11,0.529456,5.0248e-07
18,2.98111e+11,6.03311e+11,0.669288,5.243e-07
20,3.08188e+11,7.10983e+11,0.69761,5.1542e-07
25,2.05916e+11,7.02894e+11,0.773422,4.1023e-07
30,2.22837e+11,7.93036e+11,0.780645,3.5105e-07
35,2.2992e+11,6.8231e+11,0.747958,2.9371e-07
40,1.41837e+11,7.26419e+11,0.836641,2.5785e-07
45,8.82898e+10,9.12328e+11,0.911765,1.96e-07
50,1.04759e+11,6.9691e+11,0.869324,1.7098e-07
55,1.60878e+11,8.61263e+11,0.842607,1.3024e-07
60,2.04148e+10,7.95855e+11,0.97499,1.0882e-07
65,6.61611e+10,7.90226e+11,0.922744,7.918e-08
70,1.21292e+10,1.00627e+12,0.98809,5.409e-08
75,1.04511e+10,9.89041e+11,0.989544,4.568e-08
80,2.80065e+09,1.00491e+12,0.997221,3.232e-08
85,5.85356e+09,1.00107e+12,0.994187,1.699e-08
90,1.0925e+09,8.94242e+11,0.99878,6.78e-09
95,8.40051e+07,1.0143e+12,0.999917,4.54e-09
100,0,1.0174e+12,1,0
