ratio,success,failure,failRate,totLatency
0,1.00252e+12,0,0,1.20547e-06
0.05,7.96775e+11,1.44991e+10,0.017872,1.19435e-06
0.1,9.25992e+11,7.22609e+10,0.0723874,1.16205e-06
0.15,9.80974e+11,2.56143e+10,0.0254467,1.15107e-06
0.2,9.16844e+11,3.44572e+10,0.0362211,1.18798e-06
0.25,9.51047e+11,6.91812e+10,0.0678096,1.17497e-06
0.3,9.40304e+11,1.05152e+10,0.0110591,1.19146e-06
0.35,1.01169e+12,8.22152e+09,0.00806102,1.19689e-06
0.4,9.494e+11,5.76979e+10,0.0572912,1.147e-06
0.45,6.8288e+11,2.32391e+11,0.253904,1.05033e-06
0.5,9.28669e+11,7.54643e+10,0.0751537,1.09426e-06
0.55,9.03505e+11,1.05764e+11,0.104792,1.0955e-06
0.6,5.93969e+11,2.20118e+11,0.270386,1.037e-06
0.65,9.45402e+11,6.5234e+10,0.0645475,1.1691e-06
0.7,8.74834e+11,1.25463e+11,0.125426,1.09703e-06
0.75,7.43959e+11,1.72433e+11,0.188165,1.06717e-06
0.8,8.20148e+11,9.99351e+10,0.108615,1.10264e-06
0.85,9.05053e+11,8.66352e+10,0.0873613,1.05773e-06
0.9,6.55794e+11,1.5978e+11,0.195911,1.03245e-06
0.95,8.57058e+11,1.59659e+11,0.157034,9.939e-07
1,7.11942e+11,1.49205e+11,0.173263,1.02907e-06
2,5.8854e+11,3.25864e+11,0.356368,9.2345e-07
3,6.78487e+11,3.32054e+11,0.328591,8.9572e-07
4,5.9784e+11,4.05157e+11,0.403946,8.3781e-07
5,6.39588e+11,3.74007e+11,0.368991,8.3628e-07
6,4.29168e+11,4.29745e+11,0.500336,7.065e-07
7,3.17477e+11,4.99723e+11,0.611506,7.2328e-07
8,4.45808e+11,4.65558e+11,0.510835,7.3555e-07
9,4.34478e+11,4.85481e+11,0.52772,7.1599e-07
10,5.36742e+11,4.81835e+11,0.473047,6.2942e-07
12,3.27442e+11,5.80701e+11,0.639438,6.6823e-07
14,3.51343e+11,5.66424e+11,0.617177,5.5885e-07
16,4.48809e+11,5.6657e+11,0.557988,5.5036e-07
18,2.91911e+11,5.73512e+11,0.662696,4.9831e-07
20,2.67609e+11,6.52106e+11,0.70903,4.9564e-07
25,4.48761e+11,5.67318e+11,0.55834,4.7051e-07
30,1.94014e+11,8.13176e+11,0.807371,3.1736e-07
35,2.20301e+11,6.91664e+11,0.758432,2.814e-07
40,1.13461e+11,8.01733e+11,0.876026,2.3516e-07
45,1.23329e+11,8.93413e+11,0.878702,1.9511e-07
50,7.24963e+10,9.4447e+11,0.928713,1.6051e-07
55,4.46515e+10,9.74404e+11,0.956183,1.2069e-07
60,3.37482e+10,9.83782e+11,0.966833,1.0195e-07
65,1.23706e+10,9.94955e+11,0.987719,8.733e-08
70,1.87785e+10,9.88864e+11,0.981364,4.094e-08
75,2.52997e+10,7.81466e+11,0.968641,2.899e-08
80,5.50465e+09,1.01396e+12,0.9946,2.19e-08
85,1.54346e+09,8.09239e+11,0.998096,1.66e-08
90,1.68055e+09,1.00239e+12,0.998326,1.174e-08
95,7.82471e+09,1.00435e+12,0.992269,7.93e-09
100,0,1.00787e+12,1,0
