ratio,success,failure,failRate,totLatency
0,1.01931e+12,0,0,1.20657e-06
0.05,1.01613e+12,1.41213e+08,0.000138953,1.2056e-06
0.1,9.90004e+11,3.03399e+10,0.029735,1.19292e-06
0.15,9.35803e+11,2.41812e+10,0.0251892,1.18734e-06
0.2,9.29998e+11,7.95247e+10,0.0787746,1.13028e-06
0.25,9.31836e+11,3.89011e+10,0.0400738,1.18365e-06
0.3,8.62356e+11,5.16347e+10,0.0564937,1.12657e-06
0.35,6.62586e+11,1.50959e+11,0.185557,1.09993e-06
0.4,8.73296e+11,4.14733e+10,0.0453375,1.1577e-06
0.45,9.27731e+11,8.63201e+10,0.0851239,1.12139e-06
0.5,9.8592e+11,2.477e+10,0.024508,1.07918e-06
0.55,7.49435e+11,2.50322e+11,0.250383,1.07183e-06
0.6,9.57235e+11,5.87834e+10,0.0578566,1.15955e-06
0.65,8.82203e+11,8.69622e+10,0.089729,1.13958e-06
0.7,8.54697e+11,1.06859e+11,0.111131,1.07466e-06
0.75,8.34096e+11,6.4888e+10,0.0721793,1.04043e-06
0.8,8.26159e+11,1.7136e+11,0.171786,1.1334e-06
0.85,6.84386e+11,2.20602e+11,0.243762,1.10414e-06
0.9,7.78459e+11,1.37426e+11,0.150047,1.02649e-06
0.95,8.86516e+11,1.27074e+11,0.12537,1.0212e-06
1,5.99935e+11,2.1847e+11,0.266946,1.08019e-06
2,6.99354e+11,3.06841e+11,0.304952,9.1871e-07
3,6.01318e+11,3.13133e+11,0.342427,9.0471e-07
4,5.80228e+11,3.32709e+11,0.364438,8.8168e-07
5,6.60886e+11,3.56254e+11,0.35025,8.0858e-07
6,6.35341e+11,3.8202e+11,0.375501,7.8211e-07
7,5.45031e+11,4.69639e+11,0.462849,7.1552e-07
8,5.62646e+11,4.54879e+11,0.447044,6.9436e-07
9,3.75544e+11,4.86149e+11,0.564179,6.5542e-07
10,5.15893e+11,5.01823e+11,0.493087,6.3004e-07
12,5.12324e+11,5.0648e+11,0.497132,6.0713e-07
14,3.88859e+11,5.23729e+11,0.573895,5.8685e-07
16,2.97394e+11,5.57385e+11,0.652081,5.112e-07
18,3.87659e+11,6.23835e+11,0.616746,4.766e-07
20,4.51653e+11,5.56105e+11,0.551824,4.9221e-07
25,2.28366e+11,7.84919e+11,0.774628,4.0576e-07
30,2.69964e+11,6.38179e+11,0.702729,3.5175e-07
35,2.14717e+11,7.43867e+11,0.776006,3.0205e-07
40,2.22043e+11,7.93468e+11,0.781349,2.609e-07
45,1.83022e+11,7.74911e+11,0.808941,1.9409e-07
50,9.31183e+10,9.07245e+11,0.906915,1.448e-07
55,4.27901e+10,7.52547e+11,0.946199,1.2849e-07
60,3.27047e+10,8.32937e+11,0.962219,9.016e-08
65,1.90459e+10,1.00148e+12,0.981337,7.561e-08
70,1.45567e+10,9.90584e+11,0.985518,5.306e-08
75,9.59682e+09,1.00183e+12,0.990512,3.872e-08
80,2.58306e+09,8.06816e+11,0.996809,2.812e-08
85,1.10703e+09,1.01004e+12,0.998905,1.808e-08
90,1.00856e+09,1.00502e+12,0.998997,1.222e-08
95,1.29562e+09,9.871e+11,0.998689,1.79e-09
100,0,9.5371e+11,1,0
