ratio,success,failure,failRate,totLatency
0,1.00561e+12,0,0,1.20805e-06
0.05,9.06773e+11,1.25535e+10,0.0136551,1.14138e-06
0.1,9.03539e+11,8.96506e+09,0.00982468,1.17862e-06
0.15,8.28027e+11,2.8205e+10,0.0329409,1.20112e-06
0.2,9.979e+11,1.12176e+10,0.0111163,1.19553e-06
0.25,8.55551e+11,5.3269e+10,0.0586134,1.14757e-06
0.3,9.42259e+11,6.27133e+10,0.062403,1.08555e-06
0.35,7.74689e+11,3.59889e+10,0.0443936,1.1597e-06
0.4,8.99974e+11,1.39905e+10,0.0153075,1.15987e-06
0.45,9.25779e+11,9.57362e+10,0.0937198,1.15638e-06
0.5,5.76769e+11,2.22101e+11,0.278019,1.09456e-06
0.55,7.93197e+11,2.20938e+11,0.217858,1.08385e-06
0.6,5.70994e+11,2.37233e+11,0.293523,1.00091e-06
0.65,9.48336e+11,6.86543e+10,0.0675073,1.16419e-06
0.7,5.32979e+11,2.80136e+11,0.344522,9.6534e-07
0.75,8.18119e+11,1.88551e+11,0.187301,1.03304e-06
0.8,7.30206e+11,1.25238e+11,0.146401,1.08562e-06
0.85,6.61182e+11,2.02698e+11,0.234637,1.12493e-06
0.9,7.69113e+11,2.34866e+11,0.233936,1.1104e-06
0.95,8.80089e+11,1.33671e+11,0.131856,1.08141e-06
1,6.78598e+11,2.74242e+11,0.287816,9.7708e-07
2,6.03722e+11,3.11395e+11,0.340279,8.8023e-07
3,6.87528e+11,2.55731e+11,0.271114,9.037e-07
4,6.11085e+11,4.09036e+11,0.400968,8.1189e-07
5,5.76336e+11,4.26749e+11,0.425437,7.9685e-07
6,5.65294e+11,4.40191e+11,0.43779,7.0855e-07
7,4.64502e+11,4.52026e+11,0.493194,6.8524e-07
8,3.18562e+11,5.00218e+11,0.610931,5.9953e-07
9,5.11302e+11,4.97221e+11,0.493019,7.0074e-07
10,5.2894e+11,4.91213e+11,0.481509,6.741e-07
12,4.53363e+11,5.54347e+11,0.550105,5.6488e-07
14,4.58243e+11,5.48977e+11,0.545042,5.7728e-07
16,3.47895e+11,5.53368e+11,0.613992,5.6825e-07
18,4.0414e+11,5.79312e+11,0.58906,4.8139e-07
20,3.19726e+11,6.90149e+11,0.6834,4.7477e-07
25,3.51614e+11,6.61143e+11,0.652815,4.2897e-07
30,2.86945e+11,7.22183e+11,0.715651,3.509e-07
35,2.0707e+11,7.09777e+11,0.77415,2.4801e-07
40,7.82512e+10,9.39153e+11,0.923087,2.3423e-07
45,9.45414e+10,8.0655e+11,0.895081,1.9693e-07
50,4.71603e+10,7.70633e+11,0.942332,1.8164e-07
55,9.42418e+10,8.03407e+11,0.895013,1.3898e-07
60,7.56091e+10,7.84942e+11,0.912139,1.0562e-07
65,1.94304e+10,9.49628e+11,0.979949,8.192e-08
70,5.6657e+10,8.09651e+11,0.9346,4.444e-08
75,2.10453e+10,9.82839e+11,0.979036,4.347e-08
80,6.80719e+09,8.09103e+11,0.991657,2.095e-08
85,9.88008e+09,9.98161e+11,0.990199,1.574e-08
90,6.90801e+08,9.34566e+11,0.999261,9.31e-09
95,2.94319e+09,1.0171e+12,0.997115,2.11e-09
100,0,1.01712e+12,1,0
