ratio,success,failure,failRate,totLatency
0,1.0026e+12,0,0,1.20786e-06
0.05,1.00661e+12,2.81112e+09,0.00278489,1.19786e-06
0.1,1.01655e+12,3.70082e+09,0.00362736,1.20124e-06
0.15,7.76926e+11,4.04686e+10,0.0495092,1.1884e-06
0.2,9.95891e+11,2.13054e+10,0.0209452,1.17069e-06
0.25,8.84395e+11,1.19575e+11,0.119102,1.09974e-06
0.3,8.22102e+11,7.69108e+10,0.0855503,1.18579e-06
0.35,8.88147e+11,1.23765e+11,0.122308,1.13254e-06
0.4,7.06575e+11,9.71251e+10,0.120848,1.162e-06
0.45,8.05792e+11,1.52591e+11,0.159217,1.1774e-06
0.5,9.65611e+11,3.76322e+10,0.0375105,1.17523e-06
0.55,8.6886e+11,9.23433e+10,0.0960705,1.17908e-06
0.6,5.4069e+11,2.18948e+11,0.288227,1.09165e-06
0.65,7.77009e+11,1.39233e+11,0.151961,1.13384e-06
0.7,8.85355e+11,1.20957e+11,0.120199,1.08754e-06
0.75,8.01775e+11,1.63055e+11,0.168999,1.06897e-06
0.8,7.70773e+11,1.34355e+11,0.148438,1.06248e-06
0.85,7.97129e+11,2.05254e+11,0.204766,1.03379e-06
0.9,5.46358e+11,3.23529e+11,0.37192,1.06124e-06
0.95,6.69706e+11,2.30772e+11,0.256277,1.04737e-06
1,6.00883e+11,2.12954e+11,0.261666,1.10256e-06
2,4.97587e+11,3.5407e+11,0.415743,8.4327e-07
3,5.19449e+11,4.83984e+11,0.482328,8.2397e-07
4,6.05273e+11,3.08912e+11,0.33791,8.1455e-07
5,6.03179e+11,4.05615e+11,0.402079,7.7113e-07
6,5.88781e+11,4.2626e+11,0.419944,7.484e-07
7,5.57929e+11,3.91012e+11,0.412051,7.5972e-07
8,5.06431e+11,5.0564e+11,0.499609,6.6578e-07
9,3.99282e+11,5.07595e+11,0.559718,6.7561e-07
10,4.93205e+11,5.15935e+11,0.511262,6.6252e-07
12,3.96295e+11,5.21597e+11,0.568255,6.1264e-07
14,2.7956e+11,5.25978e+11,0.652953,5.8103e-07
16,4.40857e+11,5.11175e+11,0.53693,5.1336e-07
18,3.63444e+11,6.32599e+11,0.635112,4.7468e-07
20,2.14958e+11,6.91021e+11,0.762734,5.2546e-07
25,1.28161e+11,8.76351e+11,0.872414,4.5304e-07
30,2.51603e+11,7.08723e+11,0.738003,3.4214e-07
35,1.23846e+11,6.66761e+11,0.843353,2.961e-07
40,2.31276e+11,7.70323e+11,0.769094,2.4865e-07
45,5.5296e+10,9.63632e+11,0.945731,2.0439e-07
50,1.30945e+11,8.76656e+11,0.870043,1.5767e-07
55,1.52305e+11,8.59174e+11,0.849424,1.133e-07
60,1.84882e+10,9.97305e+11,0.981799,1.035e-07
65,1.16802e+10,1.00287e+12,0.988487,7.436e-08
70,1.66746e+10,7.94796e+11,0.979451,6.254e-08
75,1.31835e+10,9.90864e+11,0.98687,3.897e-08
80,4.19389e+09,1.00901e+12,0.995861,2.709e-08
85,3.5524e+09,1.00364e+12,0.996473,1.551e-08
90,2.6535e+10,7.83037e+11,0.967223,9.96e-09
95,1.95159e+09,9.04288e+11,0.997846,4.01e-09
100,0,8.90785e+11,1,0
