ratio,success,failure,failRate,totLatency
0,1.00309e+12,0,0,1.20502e-06
0.05,8.10945e+11,1.54843e+11,0.160328,1.18568e-06
0.1,9.87151e+11,2.41583e+10,0.0238881,1.18237e-06
0.15,8.0172e+11,1.11555e+10,0.0137235,1.18315e-06
0.2,9.35148e+11,7.47726e+10,0.0740381,1.16664e-06
0.25,8.84716e+11,2.56505e+10,0.028176,1.1337e-06
0.3,9.73559e+11,4.21159e+10,0.041466,1.17422e-06
0.35,8.73377e+11,1.3755e+11,0.136064,1.14828e-06
0.4,9.56296e+11,5.56576e+10,0.0550001,1.1095e-06
0.45,7.93417e+11,2.2256e+11,0.21906,1.12789e-06
0.5,8.11929e+11,1.45811e+11,0.152244,1.04191e-06
0.55,7.86731e+11,2.1908e+11,0.217814,1.11602e-06
0.6,8.15844e+11,1.88884e+11,0.187995,1.05211e-06
0.65,9.13542e+11,9.39236e+10,0.0932276,1.11984e-06
0.7,6.34157e+11,2.34272e+11,0.269765,1.02329e-06
0.75,5.97811e+11,2.18113e+11,0.26732,1.02094e-06
0.8,9.20349e+11,8.94928e+10,0.0886206,1.13232e-06
0.85,8.2938e+11,1.24602e+11,0.130613,1.05166e-06
0.9,8.04984e+11,1.12302e+11,0.122429,1.03096e-06
0.95,7.86863e+11,1.20769e+11,0.133059,1.0434e-06
1,5.9617e+11,3.60696e+11,0.376955,8.7496e-07
2,8.03875e+11,2.15984e+11,0.211778,8.9111e-07
3,4.55846e+11,3.57761e+11,0.439722,9.2758e-07
4,4.44232e+11,3.59363e+11,0.447194,8.4342e-07
5,5.95679e+11,4.20867e+11,0.414017,8.1161e-07
6,5.53457e+11,4.65508e+11,0.456844,7.3645e-07
7,4.55288e+11,3.52115e+11,0.436108,7.3306e-07
8,3.46244e+11,6.63713e+11,0.65717,7.1356e-07
9,5.36643e+11,4.66276e+11,0.464919,6.5078e-07
10,5.14778e+11,4.85644e+11,0.485439,6.6083e-07
12,3.96024e+11,6.20771e+11,0.610517,5.3204e-07
14,4.58541e+11,5.5629e+11,0.548161,5.6864e-07
16,2.9239e+11,5.72844e+11,0.662068,4.9344e-07
18,3.11748e+11,5.38872e+11,0.633505,5.3695e-07
20,3.50794e+11,6.7026e+11,0.656439,4.2051e-07
25,3.40899e+11,6.73963e+11,0.664093,4.2407e-07
30,1.94845e+11,7.18193e+11,0.786597,3.8788e-07
35,1.40711e+11,8.76329e+11,0.861647,2.995e-07
40,9.99128e+10,9.16641e+11,0.901714,2.8778e-07
45,5.20146e+10,7.47677e+11,0.934957,2.0298e-07
50,5.61905e+10,9.57996e+11,0.944595,1.778e-07
55,1.03561e+11,9.01839e+11,0.896995,1.3042e-07
60,3.33806e+10,7.671e+11,0.958299,9.956e-08
65,2.35845e+10,9.2803e+11,0.975216,7.699e-08
70,4.56623e+10,7.66102e+11,0.943749,4.973e-08
75,7.85271e+09,1.0126e+12,0.992305,3.608e-08
80,7.80775e+09,1.00327e+12,0.992278,2.064e-08
85,1.42176e+09,1.002e+12,0.998583,1.002e-08
90,5.26226e+10,9.66943e+11,0.948387,9.58e-09
95,3.181e+09,8.85178e+11,0.996419,2.35e-09
100,0,1.00071e+12,1,0
