ratio,success,failure,failRate,totLatency
0,8.10528e+11,0,0,1.2063e-06
0.05,9.02963e+11,1.05225e+10,0.011519,1.19553e-06
0.1,8.08973e+11,1.7426e+09,0.00214946,1.2014e-06
0.15,9.47764e+11,1.30383e+10,0.0135702,1.19681e-06
0.2,9.39368e+11,6.86178e+10,0.0680742,1.19388e-06
0.25,9.4133e+11,5.1059e+10,0.0514506,1.16809e-06
0.3,1.00843e+12,1.21855e+10,0.0119393,1.17154e-06
0.35,8.85219e+11,3.22545e+10,0.0351557,1.11761e-06
0.4,9.30482e+11,8.84749e+10,0.0868289,1.0822e-06
0.45,6.60315e+11,1.4754e+11,0.182632,1.15177e-06
0.5,7.94916e+11,2.25248e+10,0.0275552,1.17064e-06
0.55,9.71804e+11,4.37869e+10,0.0431148,1.15762e-06
0.6,7.86509e+11,1.29812e+11,0.141667,1.06812e-06
0.65,8.1746e+11,1.95854e+11,0.19328,1.08233e-06
0.7,8.89176e+11,1.14417e+11,0.114007,1.08469e-06
0.75,7.86809e+11,1.74547e+11,0.181563,1.0046e-06
0.8,8.15563e+11,1.03019e+11,0.11215,1.08136e-06
0.85,6.23769e+11,1.85654e+11,0.229366,9.9143e-07
0.9,8.16009e+11,1.53378e+11,0.158221,1.06505e-06
0.95,7.57305e+11,2.49837e+11,0.248065,1.06022e-06
1,9.21806e+11,9.88169e+10,0.0968202,1.09543e-06
2,6.60752e+11,3.55395e+11,0.349748,8.3792e-07
3,5.2732e+11,3.84031e+11,0.421386,8.7241e-07
4,5.82112e+11,4.17036e+11,0.417392,8.0591e-07
5,6.27115e+11,3.89123e+11,0.382905,8.5293e-07
6,6.09613e+11,3.56298e+11,0.368872,7.6609e-07
7,5.46849e+11,4.66343e+11,0.460271,7.1555e-07
8,4.37605e+11,4.73429e+11,0.519661,6.9258e-07
9,4.89566e+11,5.22495e+11,0.516269,6.5636e-07
10,5.45251e+11,4.63763e+11,0.45962,6.4537e-07
12,3.02898e+11,5.12638e+11,0.62859,5.3155e-07
14,2.23834e+11,5.32384e+11,0.704009,5.637e-07
16,4.3213e+11,5.7845e+11,0.572394,5.7462e-07
18,2.50055e+11,6.53136e+11,0.723143,4.5573e-07
20,2.99752e+11,6.03697e+11,0.668214,4.1691e-07
25,1.98295e+11,6.20571e+11,0.757842,4.2424e-07
30,1.75189e+11,8.34065e+11,0.826417,3.296e-07
35,1.19888e+11,8.95186e+11,0.881893,3.1324e-07
40,2.23335e+11,7.86929e+11,0.778934,2.5837e-07
45,1.94458e+11,8.21855e+11,0.808663,2.0737e-07
50,4.35521e+10,9.24131e+11,0.954993,1.5072e-07
55,5.37774e+10,9.6104e+11,0.947008,1.3068e-07
60,1.43835e+11,8.59481e+11,0.85664,1.0359e-07
65,1.53618e+10,8.26266e+11,0.981747,8.366e-08
70,2.15124e+10,9.90033e+11,0.978733,5.314e-08
75,9.91189e+09,1.00433e+12,0.990227,4.592e-08
80,3.26849e+09,1.0139e+12,0.996787,2.914e-08
85,6.811e+09,8.08763e+11,0.991649,1.924e-08
90,1.55563e+09,8.10453e+11,0.998084,8.66e-09
95,5.05257e+08,8.53051e+11,0.999408,6.23e-09
100,0,1.0056e+12,1,0
