ratio,success,failure,failRate,totLatency
0,8.13562e+11,0,0,1.20522e-06
0.05,9.81452e+11,1.6324e+10,0.0163604,1.19599e-06
0.1,8.42039e+11,2.73171e+09,0.00323368,1.18892e-06
0.15,9.09619e+11,7.25509e+09,0.00791286,1.17417e-06
0.2,7.81771e+11,1.31791e+11,0.144261,1.09843e-06
0.25,9.89722e+11,2.81271e+10,0.0276339,1.17663e-06
0.3,7.91989e+11,7.02682e+10,0.0814933,1.08814e-06
0.35,8.99889e+11,9.75046e+10,0.0977594,1.16225e-06
0.4,8.11039e+11,2.05071e+11,0.20182,1.15743e-06
0.45,9.70522e+11,4.73799e+10,0.0465466,1.16593e-06
0.5,5.83889e+11,2.77904e+11,0.322472,1.06377e-06
0.55,7.02244e+11,3.03091e+11,0.301482,1.03027e-06
0.6,7.33752e+11,2.21337e+11,0.231745,1.07071e-06
0.65,8.69879e+11,1.41856e+11,0.140211,1.06174e-06
0.7,7.0651e+11,1.88615e+11,0.210714,1.07209e-06
0.75,6.3818e+11,2.11986e+11,0.249347,1.05984e-06
0.8,8.35258e+11,1.80184e+11,0.177444,1.08372e-06
0.85,8.57766e+11,1.40963e+11,0.141142,1.06201e-06
0.9,7.10713e+11,2.06424e+11,0.225075,1.13568e-06
0.95,7.16925e+11,2.80689e+11,0.281361,9.7838e-07
1,6.35599e+11,2.71911e+11,0.299623,1.03005e-06
2,6.1983e+11,2.99682e+11,0.325914,9.9624e-07
3,6.05328e+11,3.60954e+11,0.373549,8.5338e-07
4,7.20851e+11,2.98395e+11,0.292761,9.2945e-07
5,5.58962e+11,4.3929e+11,0.440059,7.6417e-07
6,5.44244e+11,4.22126e+11,0.436816,7.3735e-07
7,5.8349e+11,4.31333e+11,0.425033,7.5227e-07
8,5.22142e+11,4.8934e+11,0.483786,6.7677e-07
9,4.32132e+11,5.28174e+11,0.550006,6.7539e-07
10,2.39614e+11,4.47045e+11,0.651044,6.6453e-07
12,4.96527e+11,5.16579e+11,0.509896,6.3246e-07
14,4.70256e+11,5.36161e+11,0.532743,6.0539e-07
16,4.10518e+11,5.81217e+11,0.586061,5.2003e-07
18,2.183e+11,7.91048e+11,0.783721,4.7177e-07
20,3.93317e+11,6.25287e+11,0.613866,4.7618e-07
25,2.88565e+11,7.25201e+11,0.715354,4.0082e-07
30,3.20091e+11,6.60808e+11,0.673676,3.7774e-07
35,9.92163e+10,7.63948e+11,0.885055,3.0297e-07
40,1.49555e+11,8.58453e+11,0.851633,2.3528e-07
45,7.25159e+10,9.27579e+11,0.927491,1.8529e-07
50,5.59568e+10,9.07142e+11,0.941899,1.5581e-07
55,1.37135e+11,8.77383e+11,0.864827,1.27e-07
60,2.35755e+10,9.8953e+11,0.97673,1.0557e-07
65,1.28686e+10,1.00215e+12,0.987322,7.886e-08
70,5.72285e+09,1.01076e+12,0.99437,5.994e-08
75,6.97213e+09,1.00445e+12,0.993107,4.266e-08
80,5.98509e+09,9.98743e+11,0.994043,2.069e-08
85,3.42153e+09,1.01375e+12,0.996636,1.294e-08
90,1.67446e+09,9.62249e+11,0.998263,8.41e-09
95,2.63779e+08,1.01314e+12,0.99974,1.8e-09
100,0,1.00221e+12,1,0
