ratio,success,failure,failRate,totLatency
0,9.88238e+11,0,0,1.20554e-06
0.05,9.90933e+11,1.28575e+09,0.00129584,1.20509e-06
0.1,8.47697e+11,1.61961e+11,0.160412,1.16702e-06
0.15,1.00399e+12,2.82686e+09,0.00280773,1.19689e-06
0.2,9.74186e+11,1.70821e+10,0.0172326,1.14892e-06
0.25,7.29322e+11,6.58351e+10,0.0827951,1.1769e-06
0.3,8.03736e+11,9.93686e+10,0.11003,1.07799e-06
0.35,9.48059e+11,5.4609e+10,0.0544637,1.13849e-06
0.4,7.74435e+11,8.9219e+10,0.103304,1.09912e-06
0.45,8.77299e+11,1.32236e+11,0.130987,1.16138e-06
0.5,8.22226e+11,7.82065e+10,0.0868544,1.04206e-06
0.55,8.71869e+11,1.22455e+11,0.123154,1.09314e-06
0.6,8.04725e+11,2.01485e+11,0.200242,1.05811e-06
0.65,6.85028e+11,1.16888e+11,0.145761,1.12513e-06
0.7,9.26786e+11,7.50993e+10,0.074958,1.10034e-06
0.75,7.27203e+11,8.50694e+10,0.10473,1.08592e-06
0.8,7.16567e+11,1.98484e+11,0.216911,9.6623e-07
0.85,9.02849e+11,5.30052e+10,0.0554532,1.15093e-06
0.9,6.76306e+11,3.41556e+11,0.335562,9.7606e-07
0.95,8.56272e+11,1.61499e+11,0.158679,1.04077e-06
1,8.46523e+11,1.70638e+11,0.167759,1.08773e-06
2,7.42453e+11,2.69414e+11,0.266254,9.9327e-07
3,7.07668e+11,2.99264e+11,0.297203,8.8749e-07
4,7.14304e+11,3.0144e+11,0.296768,8.7626e-07
5,4.28047e+11,3.83945e+11,0.472844,8.6358e-07
6,4.99854e+11,4.51155e+11,0.474396,7.7096e-07
7,5.36189e+11,4.37525e+11,0.449336,7.5231e-07
8,3.99811e+11,5.18558e+11,0.564651,6.9883e-07
9,5.09775e+11,4.7284e+11,0.481206,6.5893e-07
10,5.47635e+11,4.69036e+11,0.461345,7.1142e-07
12,4.72869e+11,4.95216e+11,0.511542,5.965e-07
14,4.95284e+11,5.14961e+11,0.509739,6.0783e-07
16,3.58775e+11,6.59362e+11,0.647616,5.6992e-07
18,3.53484e+11,5.42334e+11,0.605406,5.5011e-07
20,4.09148e+11,6.02415e+11,0.595529,4.966e-07
25,2.37892e+11,7.67704e+11,0.763432,4.3229e-07
30,1.52872e+11,6.54805e+11,0.810727,3.6541e-07
35,1.5006e+11,8.5319e+11,0.850426,3.1343e-07
40,9.7889e+10,7.13457e+11,0.87935,2.7867e-07
45,1.05229e+11,8.05804e+11,0.884495,1.9637e-07
50,5.07494e+10,9.13545e+11,0.947371,1.5685e-07
55,3.70786e+10,8.59875e+11,0.958662,1.2843e-07
60,7.42393e+10,9.39543e+11,0.92677,8.41e-08
65,2.54429e+10,7.89763e+11,0.96879,7.564e-08
70,7.85514e+09,1.00208e+12,0.992222,5.346e-08
75,5.01219e+09,1.0116e+12,0.99507,2.937e-08
80,1.20772e+10,9.93354e+11,0.987988,2.356e-08
85,2.88899e+09,1.00176e+12,0.997124,1.538e-08
90,4.86929e+09,7.99258e+11,0.993945,5.88e-09
95,1.36242e+08,9.65619e+11,0.999859,2.36e-09
100,0,1.01673e+12,1,0
