ratio,success,failure,failRate,totLatency
0,9.60401e+11,0,0,1.20451e-06
0.05,9.48111e+11,1.64021e+09,0.00172699,1.1977e-06
0.1,9.9788e+11,1.14749e+09,0.00114861,1.19832e-06
0.15,9.66814e+11,3.96499e+10,0.0393952,1.14489e-06
0.2,9.24942e+11,8.9597e+10,0.088313,1.1177e-06
0.25,8.6265e+11,4.77411e+10,0.0524402,1.19195e-06
0.3,8.66934e+11,4.30759e+10,0.0473357,1.17665e-06
0.35,7.83361e+11,1.21723e+11,0.134488,1.15376e-06
0.4,7.23321e+11,9.51427e+10,0.116245,1.16277e-06
0.45,6.0915e+11,1.99696e+11,0.24689,1.15516e-06
0.5,7.60204e+11,1.52236e+11,0.166845,1.15485e-06
0.55,7.04006e+11,2.97157e+11,0.296812,1.02911e-06
0.6,9.83371e+11,3.13081e+10,0.0308552,1.09548e-06
0.65,8.08759e+11,1.92341e+11,0.192129,1.12019e-06
0.7,6.95145e+11,2.609e+11,0.272895,1.03739e-06
0.75,7.37635e+11,1.81049e+11,0.197074,1.09166e-06
0.8,8.14266e+11,2.01856e+11,0.198653,1.12462e-06
0.85,8.60114e+11,1.59029e+11,0.156042,1.05121e-06
0.9,8.22885e+11,1.87478e+11,0.185555,1.09539e-06
0.95,6.64648e+11,1.45985e+11,0.180088,1.09178e-06
1,5.51182e+11,1.33371e+11,0.19483,1.06267e-06
2,6.59032e+11,3.59995e+11,0.353273,8.4729e-07
3,4.72039e+11,3.27506e+11,0.409615,8.8218e-07
4,6.63284e+11,3.42201e+11,0.340334,8.5024e-07
5,5.64507e+11,3.98556e+11,0.413842,7.7485e-07
6,4.08219e+11,3.82353e+11,0.483641,7.6643e-07
7,5.72976e+11,4.45005e+11,0.437145,7.1532e-07
8,5.53154e+11,4.53743e+11,0.450635,6.9494e-07
9,4.24406e+11,4.85937e+11,0.533796,6.8652e-07
10,4.62065e+11,5.02624e+11,0.521022,6.5334e-07
12,4.56854e+11,5.61411e+11,0.55134,6.515e-07
14,3.89531e+11,5.27724e+11,0.575329,6.365e-07
16,3.77799e+11,6.39716e+11,0.628704,5.288e-07
18,2.16172e+11,5.81321e+11,0.728936,5.1247e-07
20,1.72792e+11,6.47233e+11,0.789285,5.1857e-07
25,2.02465e+11,6.02952e+11,0.748621,4.2072e-07
30,1.39818e+11,6.72889e+11,0.82796,3.6481e-07
35,1.79058e+11,6.78688e+11,0.791246,2.8362e-07
40,2.31917e+11,7.73624e+11,0.769361,2.1718e-07
45,1.76936e+11,8.29593e+11,0.824211,2.0632e-07
50,5.78255e+10,9.55696e+11,0.942946,1.5011e-07
55,5.89274e+10,8.0257e+11,0.931599,1.2732e-07
60,1.27102e+11,8.7908e+11,0.873679,9.139e-08
65,1.08885e+10,1.00138e+12,0.989243,7.385e-08
70,1.38607e+10,9.47387e+11,0.98558,5.273e-08
75,8.40616e+09,8.58361e+11,0.990302,4.159e-08
80,3.66376e+09,1.01048e+12,0.996387,2.637e-08
85,1.56908e+09,8.11371e+11,0.99807,1.365e-08
90,6.92449e+08,8.12184e+11,0.999148,1.203e-08
95,2.35616e+08,1.01528e+12,0.999768,6.88e-09
100,0,1.0171e+12,1,0
