ratio,success,failure,failRate,totLatency
0,1.01521e+12,0,0,1.20629e-06
0.05,9.1409e+11,2.65507e+09,0.0028962,1.19678e-06
0.1,9.9456e+11,1.35497e+10,0.0134407,1.12612e-06
0.15,8.58218e+11,5.89248e+10,0.0642482,1.152e-06
0.2,8.58994e+11,1.58819e+11,0.156039,1.17787e-06
0.25,9.47519e+11,5.81106e+10,0.0577852,1.17692e-06
0.3,8.48608e+11,1.83683e+10,0.0211866,1.14177e-06
0.35,9.64484e+11,5.1531e+10,0.0507188,1.14496e-06
0.4,5.74729e+11,2.07105e+11,0.264896,1.12222e-06
0.45,8.972e+11,1.17075e+11,0.115427,1.11087e-06
0.5,7.52953e+11,4.93024e+10,0.0614547,1.16322e-06
0.55,8.54209e+11,1.56545e+11,0.154879,1.13364e-06
0.6,9.4714e+11,5.67902e+10,0.0565679,1.09302e-06
0.65,6.42629e+11,2.10682e+11,0.2469,1.07597e-06
0.7,8.05219e+11,1.58331e+11,0.16432,1.0053e-06
0.75,8.5888e+11,1.57068e+11,0.154602,1.08787e-06
0.8,8.02466e+11,2.08145e+11,0.205959,1.06164e-06
0.85,6.79985e+11,2.23943e+11,0.247744,1.01443e-06
0.9,5.9344e+11,2.10031e+11,0.261404,1.08535e-06
0.95,9.06533e+11,1.0252e+11,0.1016,1.10064e-06
1,8.24663e+11,1.82785e+11,0.181434,1.04137e-06
2,5.7834e+11,2.30525e+11,0.284998,9.5851e-07
3,5.42182e+11,2.76015e+11,0.337345,8.5361e-07
4,6.42177e+11,3.72392e+11,0.367045,8.1662e-07
5,5.54677e+11,4.04327e+11,0.421612,7.8707e-07
6,5.16133e+11,4.01443e+11,0.437504,7.7951e-07
7,4.13104e+11,4.51864e+11,0.522405,6.7766e-07
8,5.01479e+11,5.11037e+11,0.50472,7.5115e-07
9,3.53778e+11,4.91934e+11,0.58168,6.7398e-07
10,5.32025e+11,4.81152e+11,0.474894,6.077e-07
12,3.76393e+11,6.33031e+11,0.627121,6.3336e-07
14,2.46377e+11,5.50221e+11,0.690714,6.0817e-07
16,4.9887e+11,5.1146e+11,0.506231,5.1429e-07
18,2.97845e+11,7.17112e+11,0.706544,4.7949e-07
20,2.86716e+11,6.75868e+11,0.702139,4.2358e-07
25,3.86873e+11,5.77577e+11,0.598867,3.9874e-07
30,2.67327e+11,7.26168e+11,0.730922,3.1963e-07
35,1.55171e+11,7.35361e+11,0.825755,2.8386e-07
40,9.32691e+10,8.09859e+11,0.896727,2.3476e-07
45,7.06146e+10,7.31841e+11,0.912002,2.0411e-07
50,1.00604e+11,8.1425e+11,0.890033,1.8638e-07
55,6.99478e+10,9.36398e+11,0.930493,1.3605e-07
60,1.52282e+11,8.59596e+11,0.849505,1.0907e-07
65,1.72145e+10,9.93187e+11,0.982963,7.054e-08
70,1.55026e+10,7.93645e+11,0.980841,4.636e-08
75,1.51691e+10,9.97713e+11,0.985024,2.357e-08
80,1.79748e+10,7.9138e+11,0.977791,1.513e-08
85,4.5543e+09,1.00661e+12,0.995496,1.319e-08
90,4.04384e+08,9.56739e+11,0.999578,5.96e-09
95,2.13011e+08,1.00143e+12,0.999787,2.08e-09
100,0,1.01379e+12,1,0
