ratio,success,failure,failRate,totLatency
0,1.00145e+12,0,0,1.20535e-06
0.05,8.54711e+11,5.26593e+09,0.00612334,1.20303e-06
0.1,9.01994e+11,3.78812e+09,0.00418216,1.20038e-06
0.15,7.63931e+11,5.26063e+10,0.064426,1.14532e-06
0.2,7.95758e+11,2.16293e+11,0.213717,1.15517e-06
0.25,8.98647e+11,6.0551e+10,0.0631267,1.0949e-06
0.3,9.35051e+11,8.49952e+10,0.0833248,1.10374e-06
0.35,9.86419e+11,3.25156e+10,0.0319114,1.07623e-06
0.4,9.17272e+11,7.59676e+10,0.0764846,1.05825e-06
0.45,8.93356e+11,1.22131e+11,0.120269,1.12927e-06
0.5,7.51992e+11,2.50089e+11,0.24957,1.07319e-06
0.55,8.58338e+11,1.58375e+11,0.155772,1.08826e-06
0.6,8.4834e+11,5.36239e+10,0.0594524,1.1492e-06
0.65,7.08548e+11,1.55459e+11,0.179927,1.06001e-06
0.7,7.71764e+11,2.29229e+11,0.229001,1.13157e-06
0.75,8.13033e+11,3.79327e+10,0.0445761,1.15894e-06
0.8,9.45329e+11,7.34111e+10,0.0720607,1.15021e-06
0.85,9.55996e+11,6.00444e+10,0.0590965,1.14687e-06
0.9,6.61215e+11,2.50791e+11,0.274989,1.03205e-06
0.95,6.52518e+11,1.56581e+11,0.193525,1.03786e-06
1,7.33823e+11,7.28861e+10,0.0903499,1.12267e-06
2,7.2177e+11,2.84328e+11,0.282604,9.0469e-07
3,7.10031e+11,3.01961e+11,0.298383,8.4738e-07
4,7.10415e+11,2.95372e+11,0.293672,8.8356e-07
5,6.24038e+11,3.94099e+11,0.387078,7.3098e-07
6,5.76648e+11,4.40317e+11,0.432972,7.4533e-07
7,3.75809e+11,4.32242e+11,0.534919,7.0228e-07
8,5.4379e+11,4.74161e+11,0.465799,6.8235e-07
9,5.21773e+11,4.83097e+11,0.480756,6.6182e-07
10,5.38436e+11,4.79407e+11,0.471003,6.8787e-07
12,4.05609e+11,6.04777e+11,0.59856,6.0938e-07
14,3.54574e+11,6.55347e+11,0.648909,5.4866e-07
16,4.3798e+11,5.55948e+11,0.559345,5.2863e-07
18,3.22506e+11,5.94433e+11,0.64828,5.0539e-07
20,2.22325e+11,5.89052e+11,0.72599,4.1366e-07
25,2.8572e+11,7.33008e+11,0.719533,3.9378e-07
30,1.99811e+11,7.59115e+11,0.79163,3.6993e-07
35,9.00349e+10,8.81628e+11,0.907339,3.2254e-07
40,9.42764e+10,7.69954e+11,0.890913,2.4486e-07
45,3.0025e+11,7.19882e+11,0.705675,1.9532e-07
50,3.15818e+10,9.70191e+11,0.968474,1.5857e-07
55,1.47735e+11,8.14004e+11,0.846387,1.222e-07
60,3.55802e+10,9.79858e+11,0.964961,1.1648e-07
65,2.05693e+10,7.96305e+11,0.97482,8.668e-08
70,1.22735e+10,7.86958e+11,0.984643,6.014e-08
75,5.95147e+09,9.92151e+11,0.994037,3.73e-08
80,1.04253e+10,8.0402e+11,0.9872,2.085e-08
85,3.18417e+09,7.89686e+11,0.995984,1.435e-08
90,2.50981e+09,8.33195e+11,0.996997,1.021e-08
95,4.2468e+07,9.9706e+11,0.999957,2.91e-09
100,0,8.62258e+11,1,0
