ratio,success,failure,failRate,totLatency
0,9.63367e+11,0,0,1.20328e-06
0.05,1.00344e+12,2.22833e+09,0.00221576,1.20092e-06
0.1,9.83504e+11,3.37439e+10,0.0331717,1.13659e-06
0.15,8.44436e+11,7.082e+10,0.0773773,1.18141e-06
0.2,9.68308e+11,4.59589e+10,0.0453124,1.13398e-06
0.25,9.54713e+11,4.97943e+10,0.0495708,1.079e-06
0.3,8.46877e+11,1.03411e+11,0.108821,1.03148e-06
0.35,7.68278e+11,2.94005e+10,0.0368576,1.11759e-06
0.4,8.42817e+11,1.73044e+11,0.170342,1.17555e-06
0.45,8.68695e+11,1.43329e+11,0.141626,1.13172e-06
0.5,7.33827e+11,1.30084e+11,0.150576,1.06385e-06
0.55,7.94396e+11,7.25387e+10,0.0836726,1.11538e-06
0.6,7.29553e+11,1.78682e+11,0.196735,1.04409e-06
0.65,8.21149e+11,1.82602e+11,0.181919,1.15233e-06
0.7,6.93722e+11,2.55339e+11,0.269044,1.05708e-06
0.75,7.12865e+11,3.0513e+11,0.299736,9.5377e-07
0.8,8.73519e+11,1.34308e+11,0.133265,1.07362e-06
0.85,8.26344e+11,1.84344e+11,0.182394,1.15719e-06
0.9,7.41119e+11,2.62232e+11,0.261356,1.0327e-06
0.95,7.36539e+11,2.67055e+11,0.266099,1.03248e-06
1,7.79357e+11,2.31401e+11,0.228938,1.06935e-06
2,5.95037e+11,3.14945e+11,0.3461,9.3885e-07
3,6.13602e+11,3.0121e+11,0.329259,9.0744e-07
4,6.85334e+11,3.31172e+11,0.325794,8.604e-07
5,5.32099e+11,4.70671e+11,0.469371,8.2238e-07
6,5.16772e+11,4.8502e+11,0.484153,7.0806e-07
7,4.97702e+11,3.65886e+11,0.423681,7.8126e-07
8,5.53635e+11,4.60221e+11,0.453931,7.5339e-07
9,3.21462e+11,4.91408e+11,0.604534,6.7898e-07
10,4.58992e+11,5.03248e+11,0.522996,6.6533e-07
12,5.17542e+11,4.85774e+11,0.484169,6.5416e-07
14,4.69384e+11,5.32674e+11,0.53158,5.9505e-07
16,3.98532e+11,6.03154e+11,0.602139,5.7206e-07
18,4.40434e+11,5.72458e+11,0.565172,5.1301e-07
20,2.50949e+11,6.08725e+11,0.708088,4.9076e-07
25,2.41796e+11,7.57806e+11,0.758108,4.1651e-07
30,1.79438e+11,7.3318e+11,0.803381,3.6894e-07
35,1.19856e+11,6.99158e+11,0.853658,3.7333e-07
40,3.03795e+11,6.98365e+11,0.69686,2.6342e-07
45,9.59132e+10,9.21991e+11,0.905774,1.8016e-07
50,7.61322e+10,8.13454e+11,0.914418,1.555e-07
55,3.7792e+10,8.40904e+11,0.956991,1.2574e-07
60,1.22083e+11,8.3805e+11,0.872848,9.231e-08
65,1.41366e+10,9.77871e+11,0.98575,7.799e-08
70,7.94778e+09,1.00622e+12,0.992163,4.546e-08
75,6.39495e+09,8.99998e+11,0.992945,3.386e-08
80,8.49723e+09,1.00649e+12,0.991628,2.707e-08
85,9.3153e+08,8.01628e+11,0.998839,1.223e-08
90,8.11624e+08,9.10723e+11,0.99911,9.54e-09
95,3.96873e+09,1.00524e+12,0.996067,2.62e-09
100,0,8.66796e+11,1,0
