ratio,success,failure,failRate,totLatency
0,9.1299e+11,0,0,1.20704e-06
0.05,9.38945e+11,6.06053e+10,0.0606325,1.20412e-06
0.1,9.76595e+11,2.1222e+10,0.0212685,1.14868e-06
0.15,9.2413e+11,9.27851e+10,0.0912417,1.19214e-06
0.2,8.33054e+11,8.45853e+10,0.092177,1.19528e-06
0.25,8.56662e+11,4.36013e+10,0.0484317,1.18228e-06
0.3,9.96114e+11,2.05644e+10,0.020227,1.17689e-06
0.35,7.44402e+11,6.48498e+10,0.0801356,1.14133e-06
0.4,9.17036e+11,9.54703e+10,0.0942911,1.16898e-06
0.45,9.74297e+11,4.16727e+10,0.0410177,1.13402e-06
0.5,9.60472e+11,5.41056e+10,0.0533282,1.11054e-06
0.55,8.87731e+11,1.3337e+11,0.130614,1.12143e-06
0.6,8.43027e+11,7.37067e+10,0.0804015,1.18105e-06
0.65,8.97351e+11,1.05338e+11,0.105056,1.12776e-06
0.7,7.61419e+11,1.36013e+11,0.151558,1.13504e-06
0.75,6.71368e+11,1.35474e+11,0.167906,1.05946e-06
0.8,8.8952e+11,2.85649e+10,0.0311136,1.12667e-06
0.85,8.55115e+11,1.58463e+11,0.15634,1.06661e-06
0.9,8.1993e+11,1.8262e+11,0.182156,1.079e-06
0.95,8.14379e+11,1.8688e+11,0.186645,1.01618e-06
1,9.19909e+11,9.4766e+10,0.0933954,1.11731e-06
2,7.04864e+11,2.82931e+11,0.286427,1.03544e-06
3,6.55211e+11,3.51851e+11,0.349384,9.0852e-07
4,5.92148e+11,4.18229e+11,0.413934,8.3158e-07
5,4.76698e+11,3.91437e+11,0.450894,8.0818e-07
6,3.8937e+11,4.30786e+11,0.525249,7.3189e-07
7,5.51533e+11,4.38109e+11,0.442694,7.6017e-07
8,5.04642e+11,5.00175e+11,0.497777,6.6855e-07
9,5.01449e+11,4.90057e+11,0.494255,7.1484e-07
10,5.16613e+11,5.00613e+11,0.492135,6.387e-07
12,4.68017e+11,5.32645e+11,0.532293,6.162e-07
14,3.6552e+11,5.35614e+11,0.594378,5.8781e-07
16,4.28692e+11,5.65755e+11,0.568914,5.3231e-07
18,4.22531e+11,5.89057e+11,0.582309,5.5445e-07
20,3.76386e+11,6.30668e+11,0.626251,5.4274e-07
25,2.41999e+11,5.26014e+11,0.684902,3.87e-07
30,1.41431e+11,6.7391e+11,0.826538,3.6325e-07
35,1.90414e+11,8.26309e+11,0.812718,2.8497e-07
40,1.57547e+11,8.52629e+11,0.84404,2.7731e-07
45,7.5742e+10,7.20597e+11,0.904887,2.0142e-07
50,7.03999e+10,8.95056e+11,0.927081,1.8621e-07
55,2.89508e+10,9.77519e+11,0.971235,1.4733e-07
60,6.93391e+10,9.44436e+11,0.931603,9.677e-08
65,1.57558e+10,9.92548e+11,0.984374,6.665e-08
70,6.65488e+10,9.3869e+11,0.933798,5.286e-08
75,1.09559e+11,7.64802e+11,0.874699,3.608e-08
80,5.38132e+10,8.50364e+11,0.940484,2.548e-08
85,1.1334e+09,1.02141e+12,0.998892,1.547e-08
90,5.01666e+08,9.84119e+11,0.99949,8.15e-09
95,5.14873e+07,9.9414e+11,0.999948,4.57e-09
100,0,9.66347e+11,1,0
