ratio,success,failure,failRate,totLatency
0,9.99819e+11,0,0,1.20677e-06
0.05,1.00876e+12,5.05212e+08,0.000500574,1.20554e-06
0.1,9.96238e+11,1.96992e+10,0.0193902,1.14594e-06
0.15,5.77572e+11,5.79331e+08,0.00100204,1.20213e-06
0.2,8.35305e+11,3.30126e+10,0.0380191,1.13199e-06
0.25,9.94672e+11,1.69222e+10,0.0167283,1.16268e-06
0.3,7.69112e+11,3.60911e+10,0.0448224,1.11507e-06
0.35,8.39904e+11,1.76602e+11,0.173734,1.16717e-06
0.4,8.3441e+11,1.66617e+11,0.166446,1.0931e-06
0.45,8.24523e+11,1.89742e+11,0.187074,1.08841e-06
0.5,8.47467e+11,1.64415e+11,0.162484,1.16741e-06
0.55,8.42715e+11,1.26994e+11,0.130961,1.16265e-06
0.6,8.66896e+11,8.83867e+10,0.0925241,1.05695e-06
0.65,8.02801e+11,2.13085e+11,0.209753,1.13931e-06
0.7,5.21811e+11,2.83064e+11,0.351686,1.09731e-06
0.75,8.60207e+11,1.49062e+11,0.147693,1.07082e-06
0.8,7.11458e+11,1.34098e+11,0.158592,1.09283e-06
0.85,8.10956e+11,2.05275e+11,0.201996,1.10004e-06
0.9,7.77877e+11,2.24283e+11,0.2238,9.3776e-07
0.95,8.07058e+11,2.00843e+11,0.199268,1.04135e-06
1,7.63015e+11,1.98326e+11,0.206301,1.00561e-06
2,8.0966e+11,2.01119e+11,0.198974,9.4851e-07
3,7.17227e+11,2.97624e+11,0.293269,8.1918e-07
4,6.86305e+11,3.23854e+11,0.320597,7.808e-07
5,5.82852e+11,3.32391e+11,0.363172,8.5438e-07
6,4.3895e+11,4.79566e+11,0.52211,7.0547e-07
7,5.99009e+11,4.05677e+11,0.403785,7.4421e-07
8,5.13815e+11,4.54377e+11,0.469305,7.2004e-07
9,4.21585e+11,4.93884e+11,0.539487,6.709e-07
10,3.06443e+11,5.05669e+11,0.62266,6.6761e-07
12,2.7725e+11,6.22232e+11,0.691767,5.6238e-07
14,2.57825e+11,5.45173e+11,0.678922,6.5409e-07
16,4.52262e+11,5.41388e+11,0.544848,6.3609e-07
18,2.43507e+11,7.26708e+11,0.749017,4.7851e-07
20,2.12016e+11,8.06741e+11,0.791888,4.2375e-07
25,2.03355e+11,5.9795e+11,0.74622,4.2416e-07
30,2.91182e+11,6.17275e+11,0.679477,3.4284e-07
35,1.81667e+11,8.16033e+11,0.817915,2.9431e-07
40,2.64381e+11,7.52653e+11,0.740047,2.4211e-07
45,7.26941e+10,9.44155e+11,0.92851,1.9749e-07
50,1.08371e+11,8.08868e+11,0.881851,1.6332e-07
55,4.92549e+10,8.06447e+11,0.942439,1.3649e-07
60,2.48873e+10,7.86325e+11,0.969321,1.0014e-07
65,6.5457e+10,9.48169e+11,0.935423,6.889e-08
70,5.95112e+10,9.48468e+11,0.94096,5.096e-08
75,8.31944e+09,8.06296e+11,0.989787,4.191e-08
80,4.59374e+09,1.01295e+12,0.995485,2.829e-08
85,1.46434e+09,1.00388e+12,0.998543,1.366e-08
90,5.3465e+10,9.62741e+11,0.947388,8.16e-09
95,1.09654e+09,1.01323e+12,0.998919,3.27e-09
100,0,9.01313e+11,1,0
