ratio,success,failure,failRate,totLatency
0,9.97909e+11,0,0,1.20518e-06
0.05,9.54787e+11,1.20827e+10,0.0124967,1.18961e-06
0.1,7.9955e+11,5.93428e+09,0.00736734,1.20007e-06
0.15,9.98253e+11,2.14361e+09,0.00214276,1.18279e-06
0.2,8.34887e+11,3.54775e+10,0.0407617,1.15426e-06
0.25,8.55139e+11,1.60987e+11,0.158432,1.16187e-06
0.3,9.08304e+11,9.65194e+10,0.0960561,1.126e-06
0.35,7.59846e+11,1.06831e+11,0.123265,1.15794e-06
0.4,8.05604e+11,1.8971e+11,0.190603,1.10142e-06
0.45,9.2911e+11,8.79333e+10,0.0864597,1.06665e-06
0.5,9.49227e+11,6.15515e+10,0.0608952,1.13007e-06
0.55,7.09043e+11,9.38373e+10,0.116876,1.06665e-06
0.6,8.25417e+11,1.92114e+11,0.188804,1.14876e-06
0.65,7.86644e+11,2.32272e+11,0.22796,1.0577e-06
0.7,9.3318e+11,7.84527e+10,0.0775506,1.09743e-06
0.75,8.17082e+11,1.99877e+11,0.196544,1.14081e-06
0.8,8.12839e+11,2.01431e+11,0.198597,1.03748e-06
0.85,7.45684e+11,2.71542e+11,0.266944,9.7094e-07
0.9,6.9768e+11,2.53271e+11,0.266335,9.6949e-07
0.95,8.05639e+11,2.09179e+11,0.206125,1.1368e-06
1,9.04751e+11,9.91255e+10,0.0987427,1.11722e-06
2,7.16864e+11,2.00378e+11,0.218457,9.8245e-07
3,7.1348e+11,3.05774e+11,0.299998,9.2359e-07
4,5.74354e+11,4.37686e+11,0.432479,8.1904e-07
5,6.55295e+11,3.60782e+11,0.355074,8.2117e-07
6,4.80555e+11,4.19533e+11,0.466102,7.2555e-07
7,5.66923e+11,4.30314e+11,0.431506,7.0604e-07
8,3.97973e+11,6.02251e+11,0.602116,6.8962e-07
9,5.29301e+11,4.79239e+11,0.475181,7.3139e-07
10,4.68278e+11,5.44472e+11,0.537618,6.7069e-07
12,4.57073e+11,5.44827e+11,0.543794,5.7841e-07
14,4.62856e+11,5.53866e+11,0.544757,5.1077e-07
16,3.59644e+11,6.0426e+11,0.626888,4.9715e-07
18,4.44288e+11,5.67954e+11,0.561085,4.6841e-07
20,2.45838e+11,5.69478e+11,0.698475,4.3584e-07
25,1.79732e+11,7.19922e+11,0.800221,3.9431e-07
30,1.50622e+11,6.48691e+11,0.81156,3.4891e-07
35,3.36332e+11,6.78648e+11,0.668632,2.9487e-07
40,2.32157e+11,6.6151e+11,0.74022,2.771e-07
45,1.06462e+11,7.99086e+11,0.882433,2.0862e-07
50,6.84791e+10,9.33464e+11,0.931654,1.7598e-07
55,3.3917e+10,8.68914e+11,0.962433,1.4554e-07
60,2.02246e+10,8.80832e+11,0.977555,9.206e-08
65,1.68029e+10,9.92719e+11,0.983356,7.5e-08
70,2.60412e+10,9.6224e+11,0.97365,4.635e-08
75,1.04904e+10,8.05725e+11,0.987148,3.147e-08
80,3.12931e+09,8.0715e+11,0.996138,1.586e-08
85,1.31351e+10,8.04609e+11,0.983937,1.395e-08
90,4.4833e+09,1.00733e+12,0.995569,9.43e-09
95,1.95321e+08,9.91045e+11,0.999803,3.29e-09
100,0,1.00839e+12,1,0
