ratio,success,failure,failRate,totLatency
0,8.01628e+11,0,0,1.20434e-06
0.05,1.00683e+12,1.9726e+09,0.0019554,1.2019e-06
0.1,1.01437e+12,6.97157e+08,0.00068681,1.2027e-06
0.15,9.45062e+11,6.13504e+10,0.0609595,1.18659e-06
0.2,7.65338e+11,5.07909e+10,0.0622339,1.1239e-06
0.25,8.49735e+11,1.64269e+11,0.162,1.1176e-06
0.3,8.78041e+11,1.30965e+11,0.129796,1.11187e-06
0.35,9.72904e+11,4.38488e+10,0.0431263,1.11506e-06
0.4,9.81171e+11,2.19168e+10,0.0218494,1.17761e-06
0.45,7.75658e+11,4.21119e+10,0.0514961,1.13729e-06
0.5,8.7349e+11,1.32672e+11,0.13186,1.16458e-06
0.55,7.7985e+11,2.31402e+11,0.228827,1.10289e-06
0.6,7.48709e+11,1.66762e+11,0.18216,1.09865e-06
0.65,7.27195e+11,2.74862e+11,0.274298,1.0878e-06
0.7,8.16566e+11,1.83208e+11,0.18325,1.08409e-06
0.75,6.68921e+11,1.40265e+11,0.173341,1.14644e-06
0.8,6.41051e+11,1.67075e+11,0.206744,9.7935e-07
0.85,7.51651e+11,8.88275e+10,0.105687,1.14493e-06
0.9,8.05528e+11,1.95391e+11,0.195212,1.13084e-06
0.95,6.61961e+11,2.46753e+11,0.271541,1.09286e-06
1,8.84848e+11,1.29703e+11,0.127843,1.05687e-06
2,8.11916e+11,2.0741e+11,0.203477,9.2951e-07
3,6.81771e+11,3.33778e+11,0.328667,8.4444e-07
4,5.68329e+11,4.52143e+11,0.443072,8.7129e-07
5,6.92905e+11,3.26735e+11,0.320441,8.373e-07
6,5.80458e+11,4.21573e+11,0.420718,8.0319e-07
7,6.24805e+11,3.94136e+11,0.386809,7.3832e-07
8,5.24885e+11,4.41782e+11,0.457016,7.1907e-07
9,4.24339e+11,4.82097e+11,0.53186,6.4678e-07
10,3.14772e+11,4.782e+11,0.603048,6.3163e-07
12,4.06899e+11,6.05372e+11,0.598033,6.2306e-07
14,4.62187e+11,5.45394e+11,0.541291,5.8345e-07
16,2.8817e+11,7.32222e+11,0.717589,5.2759e-07
18,3.29519e+11,6.81037e+11,0.673923,5.3379e-07
20,2.73038e+11,6.43055e+11,0.701954,4.8169e-07
25,2.99291e+11,6.99968e+11,0.700487,4.5297e-07
30,2.94366e+11,7.08803e+11,0.706564,3.5221e-07
35,2.67292e+11,6.77897e+11,0.717208,3.1878e-07
40,9.61629e+10,9.08864e+11,0.904318,2.3899e-07
45,1.15912e+11,8.92571e+11,0.885063,1.9222e-07
50,7.18821e+10,9.49103e+11,0.929595,1.5457e-07
55,4.42491e+10,8.17678e+11,0.948663,1.2113e-07
60,7.91985e+10,9.41498e+11,0.922407,9.968e-08
65,2.69477e+10,7.81878e+11,0.966683,8.763e-08
70,3.57549e+10,8.71825e+11,0.960604,5.428e-08
75,6.07362e+10,9.57054e+11,0.940325,4.331e-08
80,1.19866e+10,9.04502e+11,0.986921,2.069e-08
85,6.46166e+09,1.01184e+12,0.993654,1.326e-08
90,1.70765e+09,1.0107e+12,0.998313,1.169e-08
95,7.76233e+08,1.00619e+12,0.999229,3.62e-09
100,0,9.57708e+11,1,0
