ratio,success,failure,failRate,totLatency
0,1.00483e+12,0,0,1.20551e-06
0.05,8.27569e+11,1.14973e+09,0.00138736,1.1998e-06
0.1,9.99139e+11,1.09031e+10,0.0107947,1.18512e-06
0.15,8.95597e+11,7.03205e+09,0.00779063,1.18074e-06
0.2,1.01034e+12,1.36498e+08,0.000135083,1.20411e-06
0.25,1.00314e+12,4.0366e+09,0.00400783,1.18042e-06
0.3,9.06094e+11,2.14258e+08,0.000236407,1.20437e-06
0.35,1.01696e+12,1.02396e+09,0.00100587,1.19893e-06
0.4,1.01172e+12,2.64352e+09,0.00260609,1.19331e-06
0.45,9.12768e+11,1.41418e+09,0.00154693,1.20383e-06
0.5,1.01641e+12,0,0,1.20567e-06
0.55,8.99011e+11,0,0,1.20614e-06
0.6,9.80707e+11,2.96328e+10,0.0293295,1.17644e-06
0.65,1.00579e+12,7.45094e+09,0.00735354,1.19082e-06
0.7,9.40812e+11,1.24787e+10,0.0130902,1.16707e-06
0.75,8.52978e+11,1.60342e+11,0.158234,1.17034e-06
0.8,9.60253e+11,5.65816e+10,0.0556448,1.19693e-06
0.85,8.62393e+11,1.51749e+11,0.149633,1.17002e-06
0.9,9.87286e+11,1.14715e+10,0.0114857,1.18737e-06
0.95,7.21784e+11,9.173e+10,0.112758,1.13237e-06
1,9.48857e+11,5.1885e+10,0.0518466,1.15475e-06
2,7.1834e+11,8.3426e+10,0.104053,1.0864e-06
3,8.75016e+11,1.2627e+11,0.126108,1.03078e-06
4,8.40521e+11,1.709e+11,0.16897,1.02605e-06
5,9.16208e+11,9.21303e+10,0.0913684,9.7925e-07
6,7.33802e+11,1.2364e+11,0.144197,9.3865e-07
7,5.79721e+11,2.87002e+11,0.331134,9.6469e-07
8,7.0281e+11,1.16679e+11,0.14238,8.9943e-07
9,5.22812e+11,4.80796e+11,0.479067,8.0321e-07
10,4.78522e+11,4.29345e+11,0.472916,7.6416e-07
12,7.26399e+11,2.81138e+11,0.279035,7.7122e-07
14,4.92158e+11,3.63578e+11,0.424872,5.7633e-07
16,4.88173e+11,4.68915e+11,0.489939,6.3681e-07
18,5.93294e+11,4.09082e+11,0.408112,6.1538e-07
20,3.93135e+11,4.05394e+11,0.507676,5.3512e-07
25,3.69996e+11,6.28544e+11,0.629463,5.0278e-07
30,3.404e+11,6.71696e+11,0.663668,4.2169e-07
35,4.20744e+11,5.86326e+11,0.58221,2.9906e-07
40,1.64468e+11,6.11743e+11,0.788115,2.3397e-07
45,3.24028e+11,5.55209e+11,0.631467,3.0749e-07
50,2.94386e+11,7.04871e+11,0.705395,2.3473e-07
55,9.36484e+10,7.97941e+11,0.894965,1.6536e-07
60,1.65768e+11,6.94776e+11,0.807368,1.9181e-07
65,2.36215e+11,7.80121e+11,0.767582,1.3889e-07
70,2.65747e+10,7.65414e+11,0.966446,8.336e-08
75,9.53941e+10,8.62817e+11,0.900446,9.091e-08
80,5.93055e+10,9.53509e+11,0.941445,5.995e-08
85,2.10168e+10,9.79013e+11,0.978984,2.508e-08
90,4.21448e+09,9.0565e+11,0.995368,1.307e-08
95,1.10673e+11,9.03297e+11,0.890852,3.04e-09
100,0,9.58237e+11,1,0
