ratio,success,failure,failRate,totLatency
0,1.00338e+12,0,0,1.20869e-06
0.05,1.01443e+12,1.66872e+08,0.00016447,1.20476e-06
0.1,1.0214e+12,5.14854e+08,0.000503814,1.19874e-06
0.15,8.93155e+11,8.59875e+08,0.000961813,1.19487e-06
0.2,1.00035e+12,5.29076e+08,0.00052861,1.2063e-06
0.25,9.66406e+11,2.94989e+09,0.00304315,1.2009e-06
0.3,8.87969e+11,1.32268e+11,0.129644,1.17317e-06
0.35,9.53336e+11,7.23831e+09,0.00753539,1.17691e-06
0.4,1.01435e+12,2.99311e+09,0.00294208,1.20452e-06
0.45,1.01247e+12,4.10641e+09,0.00403946,1.19968e-06
0.5,9.82666e+11,1.66482e+10,0.0166596,1.18486e-06
0.55,7.57031e+11,6.16442e+10,0.0752975,1.18566e-06
0.6,8.4715e+11,2.2622e+10,0.0260092,1.14206e-06
0.65,9.76062e+11,3.20406e+10,0.0317831,1.18185e-06
0.7,8.0485e+11,1.63627e+09,0.00202889,1.1893e-06
0.75,1.00511e+12,1.43104e+10,0.0140377,1.17395e-06
0.8,8.98601e+11,1.71331e+10,0.0187097,1.1571e-06
0.85,9.89383e+11,7.67864e+09,0.00770126,1.16794e-06
0.9,1.00291e+12,4.55528e+09,0.00452153,1.1698e-06
0.95,1.01742e+12,8.26949e+08,0.000812126,1.19818e-06
1,9.48161e+11,6.06884e+10,0.0601561,1.15204e-06
2,9.32703e+11,7.53609e+10,0.074758,1.16938e-06
3,8.27697e+11,1.86151e+11,0.183609,1.06254e-06
4,6.05645e+11,2.07838e+11,0.255492,1.09488e-06
5,8.73518e+11,9.48547e+10,0.0979527,9.5116e-07
6,5.59409e+11,3.54962e+11,0.388204,9.5952e-07
7,8.24458e+11,1.77473e+11,0.177131,8.8183e-07
8,6.6774e+11,1.40317e+11,0.173647,9.2472e-07
9,5.77997e+11,4.42113e+11,0.433397,8.5604e-07
10,8.15192e+11,2.03687e+11,0.199913,7.841e-07
12,6.96525e+11,1.6904e+11,0.195295,9.3913e-07
14,6.29793e+11,3.87478e+11,0.380899,5.7878e-07
16,5.8395e+11,4.31704e+11,0.425051,5.7639e-07
18,5.06503e+11,3.56699e+11,0.413227,7.2452e-07
20,4.2369e+11,4.9443e+11,0.538524,5.6932e-07
25,4.18189e+11,6.01652e+11,0.589947,4.1391e-07
30,1.92755e+11,6.00212e+11,0.756919,3.8462e-07
35,2.72944e+11,7.3562e+11,0.729374,2.8766e-07
40,2.05562e+11,8.15449e+11,0.798668,3.2713e-07
45,2.07978e+11,8.03873e+11,0.794458,2.086e-07
50,2.27023e+11,7.92105e+11,0.777238,2.205e-07
55,2.98008e+11,7.14023e+11,0.705535,2.3429e-07
60,2.01683e+11,7.97567e+11,0.798166,1.6624e-07
65,5.5055e+10,8.59364e+11,0.939792,1.1653e-07
70,1.4938e+11,8.7035e+11,0.85351,7.984e-08
75,1.48029e+10,9.41525e+11,0.984521,4.347e-08
80,3.06314e+10,8.75822e+11,0.966207,5.464e-08
85,2.98468e+10,9.85264e+11,0.970597,3.267e-08
90,1.61708e+10,8.54535e+11,0.981428,5.525e-08
95,2.76592e+08,1.00876e+12,0.999726,5.25e-09
100,0,1.00816e+12,1,0
