ratio,success,failure,failRate,totLatency
0,8.60441e+11,0,0,1.20529e-06
0.05,1.00982e+12,2.04861e+08,0.000202828,1.20582e-06
0.1,9.50465e+11,0,0,1.20451e-06
0.15,9.1563e+11,6.05838e+08,0.000661224,1.20585e-06
0.2,1.00004e+12,1.28061e+09,0.00127892,1.20518e-06
0.25,9.73787e+11,4.29527e+08,0.000440895,1.20378e-06
0.3,1.01499e+12,3.88823e+09,0.00381618,1.19886e-06
0.35,8.57441e+11,1.07036e+10,0.0123293,1.20283e-06
0.4,1.00899e+12,7.89667e+08,0.000782019,1.20063e-06
0.45,9.85341e+11,1.90374e+10,0.0189544,1.15591e-06
0.5,9.12508e+11,3.47096e+09,0.00378934,1.18608e-06
0.55,9.63101e+11,3.78395e+10,0.037804,1.179e-06
0.6,8.39364e+11,4.41416e+10,0.0499619,1.19645e-06
0.65,7.7865e+11,8.61665e+10,0.0996356,1.17873e-06
0.7,9.43205e+11,2.86435e+10,0.0294732,1.17226e-06
0.75,8.46383e+11,1.2273e+10,0.0142933,1.1406e-06
0.8,9.89485e+11,1.3086e+10,0.0130525,1.15465e-06
0.85,9.00889e+11,1.69701e+10,0.0184888,1.14995e-06
0.9,9.82158e+11,3.82599e+10,0.0374943,1.18732e-06
0.95,1.00123e+12,1.6537e+10,0.0162483,1.1901e-06
1,7.86135e+11,6.73251e+10,0.0788849,1.16414e-06
2,9.98831e+11,1.73447e+10,0.0170686,1.13531e-06
3,9.47109e+11,6.5626e+10,0.0648008,1.06881e-06
4,8.74258e+11,4.0565e+10,0.0443419,1.05652e-06
5,8.47313e+11,1.19106e+11,0.123244,9.2136e-07
6,7.95494e+11,2.23076e+11,0.219009,9.2774e-07
7,5.76387e+11,2.26613e+11,0.282208,8.33e-07
8,6.38971e+11,2.1752e+11,0.253966,8.1865e-07
9,6.52818e+11,2.49785e+11,0.276739,7.6019e-07
10,6.28497e+11,3.91373e+11,0.383748,9.1974e-07
12,5.72087e+11,3.37637e+11,0.371142,6.6622e-07
14,5.06785e+11,4.05539e+11,0.444512,6.0201e-07
16,6.19882e+11,3.47908e+11,0.359487,5.3244e-07
18,3.55305e+11,6.57651e+11,0.64924,5.4282e-07
20,4.23807e+11,5.89748e+11,0.581861,4.5403e-07
25,5.54227e+11,4.51777e+11,0.449081,4.452e-07
30,4.23444e+11,5.39656e+11,0.560332,4.4669e-07
35,2.22815e+11,7.92736e+11,0.780597,4.3189e-07
40,2.36357e+11,7.85795e+11,0.768765,3.1292e-07
45,2.93778e+11,7.12839e+11,0.708153,2.6247e-07
50,3.42677e+11,6.70369e+11,0.661736,2.1879e-07
55,1.7507e+11,6.84788e+11,0.796397,1.2737e-07
60,1.11443e+11,7.00729e+11,0.862784,1.2033e-07
65,1.05976e+11,8.95459e+11,0.894176,1.1087e-07
70,1.05991e+11,8.5194e+11,0.889354,9.858e-08
75,8.83077e+10,9.11865e+11,0.911708,8.686e-08
80,5.8357e+10,9.50408e+11,0.94215,2.25e-08
85,2.31431e+09,1.00728e+12,0.997708,1.103e-08
90,1.6114e+10,9.03804e+11,0.982483,2.153e-08
95,1.62634e+09,1.00841e+12,0.99839,2.94e-09
100,0,1.00895e+12,1,0
