ratio,success,failure,failRate,totLatency
0,1.01466e+12,0,0,1.20661e-06
0.05,1.01578e+12,132571,1.30512e-07,1.20703e-06
0.1,1.0133e+12,1.91306e+06,1.88795e-06,1.20719e-06
0.15,1.00636e+12,1.55212e+06,1.54231e-06,1.20636e-06
0.2,1.00406e+12,8.4309e+09,0.00832687,1.19381e-06
0.25,1.00697e+12,4.12007e+06,4.09154e-06,1.20746e-06
0.3,9.17884e+11,6.66182e+06,7.25776e-06,1.20538e-06
0.35,8.50835e+11,5.79509e+08,0.000680642,1.20427e-06
0.4,1.01378e+12,1.32559e+09,0.00130586,1.2015e-06
0.45,8.08483e+11,4.09833e+09,0.00504359,1.20578e-06
0.5,1.00833e+12,1.09495e+10,0.0107424,1.19851e-06
0.55,9.11158e+11,7.84652e+08,0.000860418,1.20424e-06
0.6,8.26095e+11,4.22702e+09,0.00509082,1.19517e-06
0.65,1.00784e+12,9.89978e+08,0.000981317,1.19712e-06
0.7,8.54848e+11,3.65345e+10,0.0409864,1.17764e-06
0.75,8.10574e+11,8.53967e+09,0.0104255,1.19163e-06
0.8,7.90804e+11,1.20476e+10,0.015006,1.1951e-06
0.85,1.00553e+12,7.83558e+08,0.000778644,1.1959e-06
0.9,1.00615e+12,2.97e+09,0.00294318,1.19215e-06
0.95,8.61508e+11,1.04611e+11,0.10828,1.16475e-06
1,1.00208e+12,4.24889e+09,0.00422216,1.19497e-06
2,8.52579e+11,5.85192e+10,0.0642293,1.0936e-06
3,6.86737e+11,1.06704e+11,0.134483,1.02976e-06
4,9.5863e+11,5.67668e+10,0.055906,1.02109e-06
5,7.78886e+11,2.26519e+11,0.225301,9.6709e-07
6,7.60388e+11,2.54008e+11,0.250403,9.3534e-07
7,7.43136e+11,1.71058e+11,0.187113,1.05983e-06
8,6.40623e+11,3.12715e+11,0.328021,8.7187e-07
9,7.06046e+11,2.0072e+11,0.221358,7.7303e-07
10,7.58092e+11,2.59016e+11,0.254659,8.867e-07
12,5.41472e+11,4.64085e+11,0.461521,7.7703e-07
14,6.33542e+11,3.82928e+11,0.376724,6.6922e-07
16,4.96237e+11,4.04568e+11,0.449118,5.9661e-07
18,3.62002e+11,6.58207e+11,0.645169,5.1379e-07
20,3.2809e+11,5.91095e+11,0.643064,7.2733e-07
25,4.95564e+11,5.04132e+11,0.504285,4.5368e-07
30,4.43757e+11,5.59164e+11,0.557536,3.406e-07
35,1.69789e+11,7.31832e+11,0.811684,4.2919e-07
40,2.07058e+11,7.97273e+11,0.793835,2.0461e-07
45,3.17362e+11,7.04888e+11,0.689545,2.2135e-07
50,2.72152e+11,6.28278e+11,0.697753,2.4115e-07
55,1.63058e+11,7.4684e+11,0.820795,1.9993e-07
60,2.18912e+11,7.36804e+11,0.770944,1.7478e-07
65,2.96442e+11,6.60735e+11,0.690295,1.3456e-07
70,1.89712e+11,8.1252e+11,0.81071,1.0301e-07
75,4.5028e+10,9.60356e+11,0.955213,5.054e-08
80,7.3994e+10,9.16044e+11,0.925261,2.006e-08
85,8.21566e+09,9.99104e+11,0.991844,2.53e-08
90,5.1408e+09,9.05853e+11,0.994357,1.346e-08
95,6.23824e+09,8.56763e+11,0.992771,1.544e-08
100,0,9.16844e+11,1,0
