ratio,success,failure,failRate,totLatency
0,1.01023e+12,0,0,1.20443e-06
0.05,8.00329e+11,1.84281e+09,0.00229728,1.17746e-06
0.1,9.97666e+11,6.67993e+09,0.00665102,1.20108e-06
0.15,1.01014e+12,1.0116e+09,0.00100045,1.19943e-06
0.2,9.34255e+11,2.93178e+10,0.0304261,1.15657e-06
0.25,9.01258e+11,4.23468e+09,0.00467666,1.1754e-06
0.3,9.4768e+11,9.84517e+09,0.0102819,1.19474e-06
0.35,9.68403e+11,3.59928e+10,0.0358352,1.20089e-06
0.4,8.08514e+11,9.81389e+09,0.0119926,1.19748e-06
0.45,8.92719e+11,1.91404e+10,0.0209906,1.19649e-06
0.5,9.31314e+11,8.01323e+10,0.0792255,1.17458e-06
0.55,9.78109e+11,2.92271e+10,0.0290143,1.15558e-06
0.6,8.79679e+11,2.58912e+10,0.028591,1.17945e-06
0.65,9.91379e+11,1.23074e+10,0.0122622,1.1606e-06
0.7,1.01411e+12,3.38798e+08,0.000333972,1.19858e-06
0.75,9.91253e+11,1.73733e+10,0.0172247,1.18998e-06
0.8,9.94905e+11,3.81733e+09,0.00382222,1.1926e-06
0.85,9.23271e+11,7.38803e+10,0.0740914,1.18369e-06
0.9,9.102e+11,1.0276e+11,0.101445,1.18915e-06
0.95,9.83189e+11,2.52172e+10,0.0250069,1.18938e-06
1,1.00108e+12,1.39915e+10,0.0137838,1.18825e-06
2,9.1152e+11,9.72574e+10,0.0964111,1.14029e-06
3,9.24361e+11,5.96734e+10,0.0606416,1.05572e-06
4,8.94062e+11,9.94626e+10,0.100111,1.08987e-06
5,7.76446e+11,2.33507e+11,0.231206,9.1234e-07
6,7.41889e+11,6.85919e+10,0.084631,9.5079e-07
7,6.72927e+11,2.41105e+11,0.263782,8.826e-07
8,6.30734e+11,3.2091e+11,0.337217,8.3786e-07
9,6.98521e+11,2.15828e+11,0.236046,8.1715e-07
10,9.73748e+11,3.57742e+10,0.0354368,1.04845e-06
12,6.06321e+11,2.44797e+11,0.287618,9.2673e-07
14,5.75207e+11,4.42673e+11,0.434897,7.003e-07
16,6.36113e+11,3.8338e+11,0.37605,6.4549e-07
18,5.44921e+11,4.57186e+11,0.456225,6.526e-07
20,6.17191e+11,4.01103e+11,0.393897,4.9478e-07
25,5.66822e+11,4.39188e+11,0.436564,5.1054e-07
30,3.54422e+11,6.53583e+11,0.648393,3.6093e-07
35,1.51553e+11,7.09043e+11,0.823898,3.0872e-07
40,3.73089e+11,6.09983e+11,0.620487,3.6156e-07
45,3.91587e+11,5.61387e+11,0.589089,2.046e-07
50,1.63531e+11,8.47733e+11,0.838291,2.225e-07
55,1.94968e+11,7.74547e+11,0.798901,2.1042e-07
60,3.15282e+11,6.85675e+11,0.685019,1.8072e-07
65,1.27472e+11,8.66001e+11,0.87169,1.3527e-07
70,4.14901e+10,9.48918e+11,0.958108,6.517e-08
75,1.35463e+11,8.6125e+11,0.864091,5.35e-08
80,3.01031e+10,9.80292e+11,0.970207,4.549e-08
85,2.35732e+10,9.83538e+11,0.976593,1.591e-08
90,1.12383e+11,8.00951e+11,0.876953,1.156e-08
95,1.21417e+11,8.97083e+11,0.880789,3.8e-09
100,0,1.01211e+12,1,0
