ratio,success,failure,failRate,totLatency
0,9.57804e+11,0,0,1.2047e-06
0.05,8.09675e+11,2.83899e+09,0.00349408,1.19869e-06
0.1,9.11628e+11,1.92515e+08,0.000211132,1.19962e-06
0.15,8.13498e+11,2.99165e+09,0.00366404,1.19603e-06
0.2,1.01639e+12,2.53288e+08,0.000249141,1.20196e-06
0.25,1.0123e+12,5.78452e+09,0.00568177,1.19289e-06
0.3,9.69852e+11,4.26112e+08,0.000439165,1.20363e-06
0.35,1.00976e+12,7.32943e+08,0.000725333,1.19598e-06
0.4,1.00222e+12,3.62446e+08,0.000361512,1.18636e-06
0.45,1.00481e+12,1.57714e+09,0.00156713,1.19381e-06
0.5,9.09146e+11,1.52906e+09,0.00167904,1.18383e-06
0.55,9.55862e+11,5.11155e+09,0.00531914,1.18822e-06
0.6,1.01278e+12,1.67239e+09,0.00164856,1.18759e-06
0.65,1.00985e+12,9.09182e+09,0.00892282,1.16717e-06
0.7,7.61673e+11,4.65736e+10,0.0576229,1.16814e-06
0.75,1.01014e+12,4.41161e+09,0.00434836,1.18413e-06
0.8,1.00651e+12,3.55213e+09,0.00351675,1.19555e-06
0.85,9.65773e+11,5.69643e+09,0.00586372,1.19102e-06
0.9,1.01394e+12,4.18525e+09,0.00411076,1.18735e-06
0.95,8.9744e+11,1.28369e+10,0.0141023,1.16464e-06
1,9.08776e+11,6.347e+09,0.00693568,1.16513e-06
2,9.88765e+11,2.64155e+10,0.0260205,1.12481e-06
3,7.56544e+11,8.48933e+10,0.100891,1.08094e-06
4,8.90566e+11,6.87858e+10,0.0717003,1.006e-06
5,5.83189e+11,2.25125e+11,0.278512,9.4551e-07
6,7.86265e+11,2.27158e+11,0.22415,1.05643e-06
7,7.34796e+11,2.8155e+11,0.277022,8.7233e-07
8,6.85479e+11,1.05795e+11,0.133703,9.1976e-07
9,8.84766e+11,7.02051e+10,0.0735155,9.4503e-07
10,4.47526e+11,5.61881e+11,0.556645,7.1524e-07
12,7.85194e+11,2.17802e+11,0.217151,8.7423e-07
14,6.51666e+11,3.58096e+11,0.354634,6.6983e-07
16,4.82287e+11,4.85128e+11,0.501468,6.541e-07
18,4.43855e+11,5.67977e+11,0.561335,5.954e-07
20,4.32386e+11,5.34894e+11,0.552987,4.9814e-07
25,2.93609e+11,7.24998e+11,0.711754,4.4307e-07
30,4.00225e+11,6.1326e+11,0.6051,3.8653e-07
35,3.38725e+11,6.72144e+11,0.664917,2.4319e-07
40,1.94457e+11,7.20232e+11,0.787407,2.2498e-07
45,1.64211e+11,6.4943e+11,0.798177,2.3883e-07
50,2.02965e+11,7.08012e+11,0.777201,1.9888e-07
55,1.47624e+11,8.62135e+11,0.853803,2.1332e-07
60,5.34065e+10,9.63546e+11,0.947484,1.0352e-07
65,2.36136e+11,6.63392e+11,0.737489,1.1214e-07
70,2.92484e+10,9.86797e+11,0.971214,1.0343e-07
75,4.81251e+10,8.67652e+11,0.947449,6.44e-08
80,1.18506e+11,8.47979e+11,0.877385,2.63e-08
85,2.50305e+10,9.90916e+11,0.975362,2.367e-08
90,1.64146e+11,8.40268e+11,0.836575,3.916e-08
95,1.34853e+10,8.93579e+11,0.985133,2.893e-08
100,0,1.01693e+12,1,0
