ratio,success,failure,failRate,totLatency
0,1.01028e+12,0,0,1.20593e-06
0.05,9.92473e+11,2.03123e+10,0.0200559,1.19604e-06
0.1,9.61417e+11,7.08296e+08,0.000736179,1.18792e-06
0.15,8.97828e+11,7.88365e+07,8.78003e-05,1.20553e-06
0.2,9.99311e+11,4.90346e+07,4.9066e-05,1.20493e-06
0.25,7.69487e+11,5.6233e+08,0.000730251,1.20279e-06
0.3,1.01248e+12,3.28936e+07,3.24872e-05,1.20527e-06
0.35,1.0108e+12,5.64722e+08,0.000558374,1.20215e-06
0.4,1.00286e+12,1.65511e+08,0.000165012,1.20526e-06
0.45,9.68291e+11,1.12717e+08,0.000116394,1.20006e-06
0.5,8.03566e+11,5.11081e+09,0.00631996,1.17324e-06
0.55,1.00847e+12,2.16654e+08,0.000214789,1.18825e-06
0.6,9.94518e+11,1.41808e+08,0.000142569,1.20454e-06
0.65,7.74468e+11,4.2336e+10,0.0518313,1.16234e-06
0.7,1.00163e+12,3.30978e+09,0.00329353,1.19024e-06
0.75,8.77345e+11,1.90367e+10,0.0212372,1.18248e-06
0.8,9.46577e+11,2.35e+10,0.0242249,1.14991e-06
0.85,9.58777e+11,6.45738e+09,0.00668996,1.189e-06
0.9,9.00003e+11,1.01911e+10,0.0111966,1.15794e-06
0.95,9.44382e+11,7.10071e+10,0.0699309,1.19288e-06
1,8.73635e+11,4.9213e+09,0.00560158,1.19232e-06
2,7.93695e+11,1.11025e+10,0.0137953,1.15177e-06
3,7.32105e+11,6.68803e+10,0.0837066,1.08291e-06
4,8.95991e+11,1.09341e+11,0.108761,1.01298e-06
5,6.35706e+11,1.75833e+11,0.216666,9.7588e-07
6,8.27227e+11,1.87875e+11,0.18508,9.8812e-07
7,7.11436e+11,2.89402e+11,0.28916,8.9019e-07
8,6.16126e+11,2.87323e+11,0.318029,8.2638e-07
9,5.45763e+11,2.52145e+11,0.316008,8.177e-07
10,6.47757e+11,3.47671e+11,0.349268,8.2443e-07
12,5.88034e+11,4.23558e+11,0.418704,6.7615e-07
14,5.86232e+11,4.20558e+11,0.417722,6.6947e-07
16,5.96049e+11,4.20119e+11,0.413434,5.3088e-07
18,5.68572e+11,3.69833e+11,0.394108,5.6262e-07
20,4.09787e+11,4.56198e+11,0.526797,7.7024e-07
25,4.09989e+11,6.00075e+11,0.594096,4.5329e-07
30,5.16933e+11,4.79619e+11,0.481278,4.1699e-07
35,2.11795e+11,7.91507e+11,0.788902,4.4058e-07
40,2.84711e+11,7.1759e+11,0.715943,2.2032e-07
45,2.76945e+11,6.15731e+11,0.689759,2.3482e-07
50,2.03504e+11,6.634e+11,0.765252,2.4382e-07
55,1.64752e+11,8.47341e+11,0.837217,1.3943e-07
60,1.08065e+11,6.9763e+11,0.865874,2.0449e-07
65,1.04996e+11,7.57245e+11,0.878229,1.084e-07
70,4.91699e+10,7.55313e+11,0.93888,7.34e-08
75,1.6763e+11,7.83794e+11,0.823811,8.524e-08
80,5.22981e+10,9.59366e+11,0.948305,5.337e-08
85,1.2789e+10,9.99616e+11,0.987368,5.368e-08
90,6.03086e+09,1.00842e+12,0.994055,2.08e-08
95,1.18307e+11,8.58627e+11,0.878899,7.07e-09
100,0,8.09145e+11,1,0
