ratio,success,failure,failRate,totLatency
0,9.09086e+11,0,0,1.20525e-06
0.05,8.98113e+11,5.67484e+09,0.00627896,1.17551e-06
0.1,1.01373e+12,3.28476e+08,0.000323922,1.20373e-06
0.15,1.01157e+12,7.44771e+09,0.00730868,1.18178e-06
0.2,9.66428e+11,1.98126e+09,0.0020459,1.20093e-06
0.25,8.61099e+11,5.23772e+09,0.00604582,1.19215e-06
0.3,9.48436e+11,5.87374e+09,0.00615496,1.18121e-06
0.35,9.18492e+11,2.24823e+09,0.00244176,1.19661e-06
0.4,1.01538e+12,2.33655e+09,0.00229588,1.1786e-06
0.45,8.0921e+11,1.83308e+07,2.26522e-05,1.20484e-06
0.5,9.75627e+11,3.92034e+10,0.0386305,1.16611e-06
0.55,9.84146e+11,3.19902e+10,0.0314822,1.18167e-06
0.6,8.77123e+11,2.40644e+10,0.026703,1.18209e-06
0.65,9.9814e+11,2.2257e+10,0.0218121,1.14837e-06
0.7,8.58494e+11,2.67337e+09,0.00310436,1.19439e-06
0.75,8.71963e+11,8.70147e+10,0.0907369,1.15516e-06
0.8,1.00195e+12,8.86671e+09,0.00877184,1.1979e-06
0.85,9.71231e+11,3.13131e+10,0.0312336,1.1965e-06
0.9,1.02153e+12,1.09591e+09,0.00107167,1.19319e-06
0.95,1.00133e+12,1.85254e+10,0.0181648,1.19266e-06
1,9.94881e+11,1.3139e+10,0.0130344,1.17357e-06
2,8.56081e+11,1.6382e+11,0.160623,1.0699e-06
3,9.52846e+11,6.25878e+10,0.0616365,1.06065e-06
4,9.70256e+11,4.20048e+10,0.041496,1.04851e-06
5,7.46362e+11,2.59624e+11,0.25808,8.7957e-07
6,7.79509e+11,2.29132e+11,0.227169,9.0823e-07
7,7.52343e+11,2.53541e+11,0.252058,7.9976e-07
8,6.45642e+11,3.57636e+11,0.356468,8.531e-07
9,5.46984e+11,4.62557e+11,0.458185,8.7266e-07
10,5.62089e+11,2.40165e+11,0.299363,9.4672e-07
12,6.17233e+11,2.95739e+11,0.32393,7.2878e-07
14,5.68077e+11,4.42057e+11,0.437622,7.6902e-07
16,7.35667e+11,2.69377e+11,0.268025,7.2626e-07
18,4.18615e+11,4.98727e+11,0.543665,5.4365e-07
20,3.67524e+11,5.7924e+11,0.61181,5.121e-07
25,3.70112e+11,6.39603e+11,0.633449,4.0729e-07
30,2.31774e+11,7.69116e+11,0.768432,3.7505e-07
35,4.43315e+11,5.71003e+11,0.562942,2.9003e-07
40,2.70863e+11,6.38015e+11,0.701981,2.7975e-07
45,2.55442e+11,7.54983e+11,0.747194,2.153e-07
50,1.97091e+11,7.14701e+11,0.783842,1.7925e-07
55,1.88636e+11,8.28706e+11,0.814579,1.3395e-07
60,1.71951e+11,7.44583e+11,0.81239,1.5573e-07
65,9.69319e+10,7.09613e+11,0.879818,1.3831e-07
70,4.27592e+10,8.54052e+11,0.952321,1.135e-07
75,1.88352e+10,8.96209e+11,0.979416,6.799e-08
80,2.33961e+10,7.7293e+11,0.97062,4.644e-08
85,7.34988e+10,7.90094e+11,0.914892,2.906e-08
90,2.21276e+10,9.2967e+11,0.976752,1.55e-08
95,4.40584e+09,9.11323e+11,0.995189,7.91e-09
100,0,1.01255e+12,1,0
