ratio,success,failure,failRate,totLatency
0,8.48186e+11,0,0,1.20411e-06
0.05,9.17249e+11,1.06314e+09,0.00115771,1.20282e-06
0.1,9.03347e+11,5.31802e+09,0.00585256,1.18524e-06
0.15,8.96388e+11,2.23987e+09,0.00249254,1.18889e-06
0.2,9.61436e+11,7.01577e+09,0.00724432,1.18929e-06
0.25,9.92565e+11,4.58244e+09,0.00459554,1.18593e-06
0.3,1.01022e+12,4.02411e+09,0.00396761,1.18628e-06
0.35,9.47882e+11,1.57899e+10,0.0163852,1.16379e-06
0.4,9.01901e+11,7.09708e+09,0.00780759,1.17448e-06
0.45,9.24762e+11,4.47433e+09,0.00481506,1.18939e-06
0.5,9.30712e+11,3.12969e+10,0.0325329,1.19379e-06
0.55,9.02009e+11,1.43045e+10,0.0156109,1.18063e-06
0.6,9.97963e+11,9.55635e+09,0.00948503,1.1937e-06
0.65,9.84802e+11,1.348e+10,0.0135032,1.19538e-06
0.7,9.38962e+11,2.65873e+10,0.0275359,1.15116e-06
0.75,1.00577e+12,4.35809e+09,0.00431437,1.18459e-06
0.8,8.06639e+11,4.87611e+09,0.00600865,1.1847e-06
0.85,8.91654e+11,7.58637e+09,0.00843643,1.1979e-06
0.9,9.83014e+11,2.0884e+10,0.0208029,1.18735e-06
0.95,8.57703e+11,5.04649e+10,0.0555678,1.14441e-06
1,9.50239e+11,1.61563e+10,0.0167181,1.18339e-06
2,9.3238e+11,5.98247e+10,0.0602947,1.09807e-06
3,7.85693e+11,2.20464e+11,0.219115,9.9401e-07
4,8.7608e+11,1.27824e+11,0.127327,1.03063e-06
5,6.70875e+11,1.39686e+11,0.172332,9.8594e-07
6,7.67329e+11,1.46746e+11,0.16054,1.01325e-06
7,5.97272e+11,2.07511e+11,0.257847,9.3637e-07
8,7.53801e+11,1.86936e+11,0.198713,8.6253e-07
9,7.21381e+11,2.76824e+11,0.277322,7.9836e-07
10,9.06123e+11,1.12928e+11,0.110817,8.7519e-07
12,6.40218e+11,2.70544e+11,0.297052,7.1264e-07
14,4.672e+11,3.92139e+11,0.456326,7.054e-07
16,5.50285e+11,3.69097e+11,0.401462,6.5221e-07
18,5.33184e+11,4.77732e+11,0.472573,6.9191e-07
20,5.54095e+11,4.60056e+11,0.453637,4.5312e-07
25,4.11314e+11,5.94337e+11,0.590997,5.5809e-07
30,3.91135e+11,6.10108e+11,0.609351,4.444e-07
35,3.03181e+11,7.09521e+11,0.700622,3.2311e-07
40,4.08973e+11,4.98376e+11,0.549266,2.5138e-07
45,2.37393e+11,7.7999e+11,0.766663,2.3406e-07
50,1.55322e+11,8.5463e+11,0.846209,1.7921e-07
55,9.93889e+10,9.07247e+11,0.901266,1.4525e-07
60,1.18876e+11,8.20996e+11,0.873519,1.9256e-07
65,8.55762e+10,7.21183e+11,0.893926,1.0033e-07
70,2.47155e+11,7.18286e+11,0.743998,7.568e-08
75,3.78296e+10,9.80926e+11,0.962867,7.731e-08
80,2.00589e+10,9.99868e+11,0.980333,6.866e-08
85,1.11592e+10,1.00402e+12,0.989008,3.077e-08
90,8.23263e+09,9.95562e+11,0.991798,1.916e-08
95,1.25543e+09,9.62924e+11,0.998698,5.56e-09
100,0,8.14031e+11,1,0
