ratio,success,failure,failRate,totLatency
0,1.00307e+12,0,0,1.20473e-06
0.05,1.00869e+12,1.43775e+06,1.42536e-06,1.20639e-06
0.1,8.05333e+11,2.30807e+09,0.00285779,1.20141e-06
0.15,9.74888e+11,7.85728e+09,0.00799523,1.20448e-06
0.2,8.50712e+11,7.3083e+09,0.00851762,1.2018e-06
0.25,9.69444e+11,3.17169e+10,0.0316802,1.20482e-06
0.3,9.76856e+11,3.23959e+10,0.0320989,1.1423e-06
0.35,1.00389e+12,7.85655e+09,0.00776537,1.18986e-06
0.4,1.00891e+12,3.91922e+09,0.00386959,1.18738e-06
0.45,1.00651e+12,1.17005e+10,0.0114912,1.17892e-06
0.5,8.20212e+11,3.72823e+10,0.0434782,1.17349e-06
0.55,1.00534e+12,9.82238e+09,0.00967568,1.17574e-06
0.6,9.37681e+11,1.17387e+10,0.012364,1.18322e-06
0.65,7.86297e+11,3.22633e+10,0.0394147,1.1453e-06
0.7,1.00826e+12,1.98599e+09,0.00196585,1.19872e-06
0.75,9.0475e+11,9.51185e+09,0.0104038,1.19215e-06
0.8,9.99233e+11,5.92724e+09,0.00589682,1.19073e-06
0.85,7.79059e+11,2.37343e+10,0.0295647,1.16886e-06
0.9,9.69118e+11,2.56525e+10,0.0257874,1.18758e-06
0.95,7.81434e+11,3.32665e+10,0.0408328,1.18565e-06
1,9.96518e+11,8.79238e+09,0.00874594,1.18975e-06
2,8.76904e+11,7.61064e+10,0.0798589,1.11299e-06
3,9.16275e+11,9.13781e+10,0.090684,1.11146e-06
4,8.70498e+11,1.4323e+11,0.14129,1.00726e-06
5,7.73524e+11,2.1527e+11,0.217709,1.07008e-06
6,7.14025e+11,2.94007e+11,0.291664,8.4951e-07
7,7.37266e+11,2.81212e+11,0.27611,8.5206e-07
8,7.05635e+11,3.11544e+11,0.306283,9.4289e-07
9,6.62518e+11,3.47281e+11,0.343911,7.838e-07
10,8.14432e+11,1.39489e+11,0.146227,8.4854e-07
12,4.22887e+11,5.83744e+11,0.579899,7.5445e-07
14,6.84283e+11,3.18781e+11,0.317808,6.0259e-07
16,4.92299e+11,3.11054e+11,0.387195,7.8354e-07
18,3.25924e+11,6.75887e+11,0.674665,5.5386e-07
20,6.3144e+11,3.82494e+11,0.377238,4.7674e-07
25,3.86601e+11,6.17932e+11,0.615144,4.3362e-07
30,2.3741e+11,5.7473e+11,0.707674,3.2074e-07
35,3.7331e+11,6.35222e+11,0.629849,3.067e-07
40,2.1448e+11,6.94137e+11,0.763949,2.5873e-07
45,2.58454e+11,5.48089e+11,0.679553,2.5234e-07
50,2.10822e+11,7.08374e+11,0.770645,2.1706e-07
55,2.34994e+11,7.31306e+11,0.756811,1.9791e-07
60,1.18147e+11,8.9042e+11,0.882856,1.284e-07
65,6.11582e+10,9.5588e+11,0.939866,9.327e-08
70,1.15676e+11,8.8762e+11,0.884704,7.572e-08
75,1.91362e+11,8.17144e+11,0.810252,3.536e-08
80,4.2453e+10,9.74457e+11,0.958253,3.869e-08
85,1.04973e+11,8.96292e+11,0.89516,6.457e-08
90,6.08506e+09,1.00054e+12,0.993955,1.48e-08
95,3.52286e+08,9.97316e+11,0.999647,9.44e-09
100,0,1.01513e+12,1,0
