ratio,success,failure,failRate,totLatency
0,1.01834e+12,0,0,1.20879e-06
0.05,6.60027e+11,8.85399e+08,0.00133966,1.20727e-06
0.1,1.01859e+12,4.06515e+07,3.99081e-05,1.20443e-06
0.15,8.13582e+11,7.99849e+07,9.83024e-05,1.20815e-06
0.2,8.0614e+11,1.66759e+09,0.00206434,1.20403e-06
0.25,1.00957e+12,1.39212e+06,1.37893e-06,1.20778e-06
0.3,9.51415e+11,1.62072e+09,0.00170059,1.20416e-06
0.35,8.99091e+11,2.35269e+09,0.00260991,1.2022e-06
0.4,9.85851e+11,1.6416e+10,0.0163789,1.19099e-06
0.45,9.82882e+11,3.53313e+10,0.0346994,1.18743e-06
0.5,9.65193e+11,2.30286e+09,0.00238023,1.17439e-06
0.55,9.90468e+11,5.38434e+09,0.00540676,1.19367e-06
0.6,8.4504e+11,3.27811e+09,0.00386425,1.20195e-06
0.65,1.00953e+12,7.58084e+09,0.00745332,1.20325e-06
0.7,8.03644e+11,6.86453e+09,0.00846941,1.18532e-06
0.75,9.46728e+11,1.84848e+10,0.019151,1.17453e-06
0.8,9.89095e+11,2.65098e+10,0.0261025,1.19966e-06
0.85,9.46126e+11,1.48329e+10,0.0154355,1.20386e-06
0.9,9.6927e+11,2.64648e+10,0.0265781,1.17278e-06
0.95,9.04933e+11,1.24008e+09,0.00136848,1.17751e-06
1,9.99398e+11,1.54788e+10,0.0152519,1.16391e-06
2,9.90013e+11,1.5238e+10,0.0151584,1.14036e-06
3,9.67079e+11,4.26866e+10,0.0422737,1.11397e-06
4,9.28879e+11,7.08934e+10,0.0709095,1.06169e-06
5,8.16807e+11,2.00523e+11,0.197107,1.08649e-06
6,7.63898e+11,1.79376e+11,0.190163,9.7973e-07
7,5.4512e+11,4.51066e+11,0.452793,9.2682e-07
8,4.80034e+11,5.33555e+11,0.526401,8.3123e-07
9,7.66407e+11,2.44799e+11,0.242086,9.2081e-07
10,5.9892e+11,3.14579e+11,0.344367,7.246e-07
12,6.35999e+11,3.73271e+11,0.369842,7.48e-07
14,6.00352e+11,3.45335e+11,0.365169,5.9984e-07
16,7.24078e+11,2.8143e+11,0.279889,8.5183e-07
18,6.81961e+11,3.28744e+11,0.325262,6.6399e-07
20,2.52567e+11,5.66172e+11,0.691517,4.6281e-07
25,3.5723e+11,6.49343e+11,0.645103,6.0135e-07
30,3.98284e+11,5.69638e+11,0.588516,3.6102e-07
35,3.88361e+11,6.26559e+11,0.617348,2.8858e-07
40,2.89506e+11,7.15193e+11,0.711848,2.3786e-07
45,3.42199e+11,6.76351e+11,0.664033,3.3451e-07
50,1.5923e+11,8.44729e+11,0.841398,2.9801e-07
55,1.82296e+11,5.29858e+11,0.744022,1.7236e-07
60,2.29933e+11,7.33395e+11,0.761314,1.591e-07
65,1.61446e+11,7.95039e+11,0.831209,6.697e-08
70,1.84744e+10,8.70749e+11,0.979224,6.056e-08
75,3.17329e+10,9.76132e+11,0.968515,5.316e-08
80,3.50359e+10,9.86431e+11,0.9657,9.108e-08
85,2.91719e+10,8.35724e+11,0.966271,5.083e-08
90,2.61274e+09,1.01043e+12,0.997421,7.36e-09
95,1.09815e+11,8.96792e+11,0.890906,3.44e-09
100,0,9.55243e+11,1,0
