ratio,success,failure,failRate,totLatency
0,1.00252e+12,0,0,1.20509e-06
0.05,1.00661e+12,4.96769e+08,0.000493265,1.2053e-06
0.1,9.02423e+11,1.81493e+08,0.000201077,1.20351e-06
0.15,9.11922e+11,542079,5.94435e-07,1.20528e-06
0.2,1.00846e+12,7.51558e+09,0.00739743,1.19883e-06
0.25,1.01705e+12,2.27651e+09,0.00223334,1.19347e-06
0.3,9.07455e+11,2.00398e+09,0.00220349,1.20487e-06
0.35,1.01233e+12,8.06419e+07,7.96533e-05,1.20432e-06
0.4,1.00627e+12,3.02663e+08,0.000300688,1.1882e-06
0.45,1.01251e+12,2.38662e+08,0.000235658,1.20406e-06
0.5,9.93409e+11,1.15112e+09,0.00115742,1.2023e-06
0.55,9.10563e+11,4.36866e+08,0.000479546,1.20429e-06
0.6,9.07997e+11,4.36186e+09,0.00478086,1.20138e-06
0.65,9.10509e+11,1.73971e+09,0.00190705,1.19115e-06
0.7,8.38641e+11,1.0239e+09,0.00121942,1.19054e-06
0.75,9.49472e+11,1.01845e+10,0.0106126,1.19204e-06
0.8,7.92734e+11,1.75071e+10,0.0216073,1.15517e-06
0.85,9.71718e+11,4.75513e+10,0.0466524,1.16871e-06
0.9,9.93228e+11,1.70386e+10,0.0168655,1.1499e-06
0.95,7.77247e+11,7.67044e+10,0.0898228,1.15702e-06
1,1.01662e+12,2.07603e+09,0.00203793,1.18369e-06
2,7.9629e+11,5.48383e+10,0.0644301,1.10795e-06
3,7.93439e+11,2.17952e+11,0.215498,1.10754e-06
4,7.46087e+11,2.01236e+11,0.212426,1.01043e-06
5,9.42415e+11,7.52452e+10,0.0739394,1.03069e-06
6,6.23393e+11,1.87698e+11,0.231414,9.4108e-07
7,9.25463e+11,4.04322e+10,0.0418598,9.9562e-07
8,6.61314e+11,2.97183e+11,0.310051,8.4927e-07
9,6.53457e+11,2.96298e+11,0.311973,8.049e-07
10,4.21837e+11,3.92031e+11,0.481689,7.469e-07
12,6.06053e+11,2.89917e+11,0.323579,6.8506e-07
14,7.64437e+11,2.53731e+11,0.249204,6.8542e-07
16,6.66985e+11,3.47349e+11,0.34244,6.6863e-07
18,5.91444e+11,3.13547e+11,0.346464,7.6177e-07
20,3.14907e+11,4.95404e+11,0.611375,5.4908e-07
25,4.37996e+11,5.70191e+11,0.565561,4.5702e-07
30,3.93426e+11,6.21035e+11,0.612182,3.8849e-07
35,2.39062e+11,7.6336e+11,0.761516,2.7069e-07
40,2.55598e+11,7.59204e+11,0.74813,2.7321e-07
45,4.14186e+11,6.04128e+11,0.593263,4.1178e-07
50,1.75325e+11,7.39332e+11,0.808316,1.6617e-07
55,1.18478e+11,8.9537e+11,0.88314,1.4315e-07
60,6.00589e+10,9.35006e+11,0.939643,1.0794e-07
65,2.44317e+10,9.80558e+11,0.97569,9.16e-08
70,5.18801e+10,9.53047e+11,0.948374,1.3904e-07
75,2.94198e+10,9.82295e+11,0.970921,5.954e-08
80,1.77557e+10,9.9273e+11,0.982429,4.541e-08
85,3.00012e+10,7.81738e+11,0.963041,7.273e-08
90,2.26432e+09,1.01534e+12,0.997775,1.786e-08
95,2.95763e+08,9.39562e+11,0.999685,5.24e-09
100,0,1.0158e+12,1,0
