ratio,success,failure,failRate,totLatency
0,1.01185e+12,0,0,1.2053e-06
0.05,8.15548e+11,146575,1.79726e-07,1.20511e-06
0.1,1.01001e+12,2.56045e+08,0.000253442,1.20416e-06
0.15,6.25541e+11,2.96711e+09,0.00472089,1.18854e-06
0.2,9.89245e+11,2.63525e+09,0.00265682,1.19883e-06
0.25,9.9503e+11,9.41348e+09,0.00937184,1.1986e-06
0.3,8.78834e+11,9.1367e+08,0.00103856,1.19961e-06
0.35,9.94874e+11,1.49085e+09,0.00149629,1.20076e-06
0.4,8.9645e+11,1.17686e+10,0.0129579,1.19362e-06
0.45,9.9532e+11,1.3196e+10,0.0130846,1.18704e-06
0.5,9.63453e+11,9.17615e+08,0.000951517,1.1994e-06
0.55,9.55064e+11,5.33895e+08,0.000558702,1.19771e-06
0.6,1.01548e+12,3.7331e+09,0.00366274,1.1525e-06
0.65,8.65539e+11,1.489e+09,0.00171736,1.17794e-06
0.7,9.4757e+11,1.40685e+10,0.0146297,1.1595e-06
0.75,9.61183e+11,3.6502e+09,0.00378325,1.17515e-06
0.8,1.01086e+12,3.06368e+09,0.0030216,1.19505e-06
0.85,1.00056e+12,6.90292e+09,0.00685181,1.17503e-06
0.9,9.31128e+11,3.37043e+10,0.0349328,1.17972e-06
0.95,9.9891e+11,3.5798e+09,0.00357091,1.17424e-06
1,9.88086e+11,2.69748e+10,0.0265746,1.17392e-06
2,9.62836e+11,4.73976e+10,0.0469175,1.1441e-06
3,8.27991e+11,2.98726e+10,0.0348221,1.06442e-06
4,9.15781e+11,9.78866e+10,0.0965668,9.8335e-07
5,5.43012e+11,2.58502e+11,0.322517,9.6936e-07
6,8.4653e+11,1.62363e+11,0.160932,8.8348e-07
7,7.07729e+11,2.6177e+11,0.270005,8.8284e-07
8,6.1781e+11,3.88899e+11,0.386308,7.9728e-07
9,6.54992e+11,3.08795e+11,0.320398,7.6961e-07
10,4.78479e+11,3.37305e+11,0.413473,6.777e-07
12,4.2408e+11,3.88158e+11,0.477887,7.776e-07
14,5.14541e+11,4.95685e+11,0.490667,6.6529e-07
16,5.46356e+11,4.4197e+11,0.44719,6.6989e-07
18,5.36906e+11,4.61751e+11,0.462372,5.7518e-07
20,5.23742e+11,4.87948e+11,0.48231,4.9271e-07
25,2.74946e+11,6.92929e+11,0.715928,3.9734e-07
30,3.54074e+11,6.54722e+11,0.649013,3.422e-07
35,1.92722e+11,8.1312e+11,0.808397,3.6029e-07
40,2.01044e+11,6.11968e+11,0.752717,2.9762e-07
45,2.68437e+11,7.47307e+11,0.735724,2.4824e-07
50,8.49817e+10,7.27569e+11,0.895414,1.9486e-07
55,1.95786e+11,7.18806e+11,0.785931,1.9081e-07
60,8.80195e+10,7.18964e+11,0.890928,1.4159e-07
65,1.22334e+11,8.92838e+11,0.879494,9.373e-08
70,1.20622e+11,8.96456e+11,0.881404,7.632e-08
75,5.0261e+10,9.61941e+11,0.950345,8.332e-08
80,1.28682e+11,8.80937e+11,0.872544,5.397e-08
85,2.86205e+10,9.85495e+11,0.971778,2.668e-08
90,2.29342e+09,9.81136e+11,0.997668,1.301e-08
95,3.37232e+09,9.05773e+11,0.996291,6.57e-09
100,0,9.68241e+11,1,0
