ratio,success,failure,failRate,totLatency
0,9.63118e+11,0,0,1.20443e-06
0.05,1.01228e+12,3.00279e+07,2.96629e-05,1.20418e-06
0.1,1.0093e+12,3.01653e+07,2.98865e-05,1.20196e-06
0.15,9.88543e+11,2.23859e+07,2.26449e-05,1.20476e-06
0.2,8.41569e+11,6.22915e+10,0.0689172,1.19821e-06
0.25,1.00906e+12,4.86353e+07,4.8196e-05,1.20428e-06
0.3,8.29776e+11,9.76231e+07,0.000117636,1.20241e-06
0.35,9.90325e+11,2.89822e+09,0.00291799,1.19453e-06
0.4,1.00514e+12,1.7852e+08,0.000177576,1.19116e-06
0.45,9.09285e+11,1.37033e+08,0.000150681,1.2028e-06
0.5,8.03242e+11,2.56318e+08,0.000319003,1.19275e-06
0.55,9.89498e+11,5.70925e+09,0.00573674,1.1897e-06
0.6,9.24612e+11,3.05763e+10,0.0320108,1.14136e-06
0.65,1.00166e+12,1.74178e+10,0.0170918,1.18391e-06
0.7,8.8988e+11,6.51955e+10,0.0682621,1.1885e-06
0.75,9.80815e+11,1.88576e+10,0.0188638,1.17421e-06
0.8,9.77713e+11,3.89448e+10,0.0383067,1.14616e-06
0.85,1.00545e+12,1.08656e+10,0.0106911,1.18242e-06
0.9,7.80786e+11,2.99093e+10,0.0368933,1.14315e-06
0.95,9.57969e+11,9.16937e+09,0.00948093,1.17987e-06
1,9.02552e+11,4.42692e+09,0.00488095,1.18789e-06
2,1.00016e+12,1.27105e+10,0.012549,1.1411e-06
3,9.93566e+11,2.37385e+10,0.0233347,1.11701e-06
4,7.45925e+11,1.06929e+11,0.125378,1.0151e-06
5,6.78808e+11,1.75922e+11,0.205822,1.07991e-06
6,9.22054e+11,9.17407e+10,0.0904924,1.07138e-06
7,8.01439e+11,2.17517e+11,0.21347,8.5222e-07
8,5.66483e+11,2.8672e+11,0.336051,8.9158e-07
9,5.52617e+11,3.56219e+11,0.391951,7.7341e-07
10,6.89917e+11,3.25089e+11,0.320283,6.9196e-07
12,5.39558e+11,3.17664e+11,0.370574,8.3829e-07
14,6.7275e+11,3.41005e+11,0.336378,6.0854e-07
16,7.29117e+11,2.8369e+11,0.280103,6.157e-07
18,4.02024e+11,3.93722e+11,0.494784,5.281e-07
20,4.85425e+11,5.19302e+11,0.516859,4.7738e-07
25,3.00567e+11,5.06358e+11,0.627516,4.2114e-07
30,3.05862e+11,7.02825e+11,0.696772,4.9418e-07
35,3.43546e+11,5.09611e+11,0.597324,3.9459e-07
40,3.32043e+11,6.65162e+11,0.667026,3.4527e-07
45,2.47587e+11,7.66159e+11,0.75577,2.67e-07
50,2.79798e+11,5.88198e+11,0.677651,2.7142e-07
55,7.8552e+10,9.23649e+11,0.921621,1.5065e-07
60,1.58943e+11,8.58831e+11,0.843833,1.2403e-07
65,7.96078e+10,9.21569e+11,0.920486,1.3513e-07
70,1.00027e+11,7.63911e+11,0.88422,6.582e-08
75,4.20615e+10,9.19486e+11,0.956256,6.33e-08
80,5.13484e+10,9.61737e+11,0.949315,5.425e-08
85,3.64371e+10,9.66917e+11,0.963685,4.159e-08
90,1.30406e+10,1.00274e+12,0.987162,1.754e-08
95,8.88684e+09,8.09309e+11,0.989138,9.9e-09
100,0,1.01575e+12,1,0
