ratio,success,failure,failRate,totLatency
0,1.00237e+12,0,0,1.20692e-06
0.05,8.56419e+11,7.99738e+08,0.000932946,1.20664e-06
0.1,8.17263e+11,5.23261e+06,6.40257e-06,1.20606e-06
0.15,1.00605e+12,1.32853e+08,0.000132037,1.20345e-06
0.2,8.17223e+11,8.13526e+08,0.000994486,1.1897e-06
0.25,9.5982e+11,1.87871e+08,0.000195698,1.20348e-06
0.3,8.01889e+11,1.45702e+10,0.0178456,1.16807e-06
0.35,8.97247e+11,1.26771e+09,0.0014109,1.20125e-06
0.4,1.01359e+12,3.2459e+09,0.00319216,1.20309e-06
0.45,1.01588e+12,4.52812e+09,0.00443755,1.19777e-06
0.5,9.28458e+11,2.39617e+10,0.0251588,1.13547e-06
0.55,9.76919e+11,2.32316e+10,0.0232281,1.1371e-06
0.6,8.43335e+11,1.80639e+10,0.0209704,1.17427e-06
0.65,1.00283e+12,1.15238e+10,0.0113608,1.1839e-06
0.7,9.12744e+11,4.44411e+10,0.0464289,1.19805e-06
0.75,9.5351e+11,7.87024e+09,0.0081864,1.18431e-06
0.8,1.01053e+12,4.28871e+09,0.00422606,1.17803e-06
0.85,8.02484e+11,1.49825e+10,0.018328,1.18558e-06
0.9,9.55903e+11,1.554e+10,0.0159968,1.15009e-06
0.95,1.0088e+12,1.06315e+10,0.0104289,1.19763e-06
1,9.12158e+11,2.50937e+09,0.00274347,1.15735e-06
2,9.20868e+11,4.78864e+10,0.0494308,1.07917e-06
3,9.53035e+11,5.20298e+10,0.0517676,1.07576e-06
4,8.34543e+11,7.67164e+10,0.0841872,1.09876e-06
5,7.27258e+11,2.68761e+11,0.269835,9.248e-07
6,7.74686e+11,1.28971e+11,0.142721,1.00153e-06
7,4.70303e+11,3.31516e+11,0.413455,9.4455e-07
8,7.12762e+11,2.91978e+11,0.290601,8.0455e-07
9,9.41128e+11,8.11339e+10,0.079367,9.1448e-07
10,7.91624e+11,2.26344e+11,0.222349,7.546e-07
12,7.31838e+11,2.8009e+11,0.276788,8.9707e-07
14,4.34663e+11,5.83648e+11,0.573153,5.5703e-07
16,4.0498e+11,4.03146e+11,0.498866,6.8715e-07
18,3.27126e+11,6.8661e+11,0.677307,4.781e-07
20,5.07166e+11,4.82868e+11,0.487729,5.197e-07
25,4.45529e+11,5.66296e+11,0.559678,4.2013e-07
30,3.8438e+11,6.22703e+11,0.618323,3.8848e-07
35,2.88125e+11,7.32708e+11,0.717755,3.5777e-07
40,5.08561e+11,4.99407e+11,0.495459,3.9793e-07
45,3.21741e+11,4.75641e+11,0.596503,3.3575e-07
50,1.23566e+11,7.64404e+11,0.860844,2.969e-07
55,2.16088e+11,6.97127e+11,0.763376,1.4117e-07
60,1.21522e+11,8.99018e+11,0.880924,1.3826e-07
65,4.51018e+10,9.72267e+11,0.955668,7.185e-08
70,2.88646e+11,7.27188e+11,0.715853,2.3605e-07
75,1.37178e+10,1.00106e+12,0.986482,4.604e-08
80,1.50345e+11,8.57578e+11,0.850837,5.839e-08
85,7.83678e+10,8.3552e+11,0.914248,4.924e-08
90,2.22936e+10,9.78414e+11,0.977722,5.366e-08
95,1.77882e+10,1.00423e+12,0.982595,1.859e-08
100,0,9.92971e+11,1,0
