ratio,success,failure,failRate,totLatency
0,1.00518e+12,0,0,1.20514e-06
0.05,9.57732e+11,5.54602e+07,5.79045e-05,1.20443e-06
0.1,1.01147e+12,5.5938e+06,5.53035e-06,1.2038e-06
0.15,1.01315e+12,1.8813e+09,0.00185345,1.19733e-06
0.2,1.01274e+12,3.87471e+08,0.000382449,1.20251e-06
0.25,9.89468e+11,4.14563e+08,0.0004188,1.20237e-06
0.3,1.01801e+12,2.40677e+08,0.000236363,1.20166e-06
0.35,9.97161e+11,9.29496e+09,0.00923534,1.18368e-06
0.4,9.53827e+11,9.19575e+09,0.00954884,1.17816e-06
0.45,1.01851e+12,1.45194e+09,0.00142353,1.20195e-06
0.5,1.00627e+12,1.05485e+10,0.0103741,1.18498e-06
0.55,7.93853e+11,1.23717e+09,0.00155602,1.19551e-06
0.6,8.9328e+11,1.76637e+10,0.0193905,1.18252e-06
0.65,1.00066e+12,1.56116e+10,0.0153616,1.17894e-06
0.7,1.0009e+12,1.73837e+10,0.0170716,1.17122e-06
0.75,1.00076e+12,7.00246e+09,0.0069485,1.17712e-06
0.8,8.05326e+11,1.02601e+10,0.0125801,1.16483e-06
0.85,8.0944e+11,9.18749e+09,0.011223,1.16437e-06
0.9,8.49218e+11,1.24077e+10,0.0144003,1.1675e-06
0.95,1.0046e+12,1.25726e+10,0.0123603,1.17759e-06
1,8.30998e+11,6.80409e+10,0.0756818,1.16535e-06
2,7.71536e+11,9.13546e+10,0.10587,1.15013e-06
3,7.29735e+11,1.26915e+11,0.148153,1.12233e-06
4,8.43149e+11,1.76626e+11,0.173201,9.8617e-07
5,7.56863e+11,2.11784e+11,0.218639,8.7844e-07
6,6.41824e+11,3.00986e+11,0.319244,9.4174e-07
7,6.62648e+11,2.43971e+11,0.2691,9.8362e-07
8,8.20927e+11,1.8472e+11,0.183682,8.0407e-07
9,5.30744e+11,3.34777e+11,0.386793,8.5012e-07
10,6.50152e+11,3.63842e+11,0.358821,7.9725e-07
12,5.36378e+11,3.66205e+11,0.40573,7.4603e-07
14,6.16865e+11,2.92584e+11,0.321716,7.1901e-07
16,4.8075e+11,4.34226e+11,0.474576,5.8917e-07
18,6.20128e+11,3.98962e+11,0.391488,6.3357e-07
20,3.5743e+11,6.40775e+11,0.641927,4.7198e-07
25,5.06888e+11,4.8736e+11,0.49018,4.2739e-07
30,2.23471e+11,5.90904e+11,0.725592,4.3812e-07
35,3.8461e+11,6.19336e+11,0.616902,3.3929e-07
40,3.90115e+11,6.20272e+11,0.613895,4.3116e-07
45,2.76575e+11,7.24423e+11,0.723701,2.7102e-07
50,1.07164e+11,6.88063e+11,0.865241,2.2146e-07
55,1.42938e+11,7.69275e+11,0.843307,1.4226e-07
60,1.7627e+11,7.95467e+11,0.818603,2.0516e-07
65,2.09762e+11,8.05866e+11,0.793466,1.2152e-07
70,1.94468e+11,8.09855e+11,0.806369,7.218e-08
75,3.89494e+10,7.98689e+11,0.953501,7.218e-08
80,1.27973e+11,8.35125e+11,0.867124,5.676e-08
85,1.78966e+10,7.76618e+11,0.977475,3.712e-08
90,1.99807e+10,9.81141e+11,0.980042,1.624e-08
95,1.48827e+09,9.0111e+11,0.998351,6.41e-09
100,0,7.79455e+11,1,0
