ratio,success,failure,failRate,totLatency
0,1.00786e+12,0,0,1.20451e-06
0.05,9.10815e+11,1.09121e+09,0.00119662,1.18194e-06
0.1,9.11945e+11,6.88381e+08,0.00075428,1.19678e-06
0.15,9.08938e+11,1.25456e+09,0.00137834,1.20028e-06
0.2,1.00752e+12,343151,3.40589e-07,1.20461e-06
0.25,9.80885e+11,1.48532e+10,0.0149168,1.20013e-06
0.3,1.00609e+12,1.99815e+09,0.00198211,1.16376e-06
0.35,9.07292e+11,3.68422e+08,0.000405903,1.19764e-06
0.4,7.95942e+11,8.5898e+09,0.0106768,1.19923e-06
0.45,9.4575e+11,1.46474e+10,0.0152514,1.19957e-06
0.5,1.01437e+12,1.81848e+09,0.00178951,1.19686e-06
0.55,8.07001e+11,1.55878e+09,0.00192785,1.1974e-06
0.6,9.59894e+11,3.35057e+09,0.00347842,1.17373e-06
0.65,9.49647e+11,1.82063e+09,0.0019135,1.16674e-06
0.7,8.57921e+11,3.25393e+09,0.00377848,1.1731e-06
0.75,9.72942e+11,3.89559e+10,0.0384979,1.16869e-06
0.8,9.50698e+11,1.31866e+09,0.00138512,1.19456e-06
0.85,9.8439e+11,2.17251e+10,0.021593,1.16848e-06
0.9,8.30292e+11,1.80178e+11,0.178311,1.1927e-06
0.95,1.01282e+12,3.69038e+09,0.00363045,1.18346e-06
1,8.01012e+11,1.36764e+10,0.0167872,1.15479e-06
2,8.04565e+11,2.09247e+11,0.206396,1.0987e-06
3,8.31822e+11,3.00914e+10,0.0349124,1.01415e-06
4,9.46847e+11,6.94027e+10,0.068293,1.09968e-06
5,6.04388e+11,3.99767e+11,0.398113,9.9852e-07
6,6.21502e+11,1.75345e+11,0.220049,9.9852e-07
7,7.125e+11,2.83361e+11,0.284539,9.6536e-07
8,6.03943e+11,3.9823e+11,0.397367,8.0104e-07
9,7.06253e+11,3.02878e+11,0.300137,7.6371e-07
10,5.15009e+11,3.41695e+11,0.398849,7.0267e-07
12,6.36128e+11,2.31296e+11,0.266647,7.4198e-07
14,6.33536e+11,3.78116e+11,0.373761,6.2774e-07
16,7.08313e+11,3.07104e+11,0.302441,5.9236e-07
18,3.62897e+11,6.47441e+11,0.640817,5.1314e-07
20,4.33104e+11,4.80168e+11,0.525767,5.1312e-07
25,4.28228e+11,5.48958e+11,0.561774,5.9369e-07
30,2.87658e+11,5.79655e+11,0.668334,3.5893e-07
35,1.69649e+11,8.37491e+11,0.831553,3.3791e-07
40,1.81016e+11,8.37795e+11,0.822327,2.5909e-07
45,1.89164e+11,8.25501e+11,0.81357,2.1062e-07
50,2.97741e+11,7.18824e+11,0.707111,2.4179e-07
55,1.07856e+11,8.95997e+11,0.892558,1.3155e-07
60,1.39944e+11,8.216e+11,0.854459,2.4164e-07
65,1.19217e+11,6.94615e+11,0.853512,1.0687e-07
70,1.74426e+11,8.22077e+11,0.824962,9.566e-08
75,9.54766e+10,9.1702e+11,0.905702,5.814e-08
80,2.70769e+10,9.76371e+11,0.973016,5.48e-08
85,8.42324e+10,9.28427e+11,0.916821,4.72e-08
90,6.61593e+09,1.00772e+12,0.993478,9.22e-09
95,9.58961e+09,9.81709e+11,0.990326,5.07e-09
100,0,9.133e+11,1,0
