ratio,success,failure,failRate,totLatency
0,1.00997e+12,0,0,1.20551e-06
0.05,1.01577e+12,2.02161e+07,1.99018e-05,1.20649e-06
0.1,8.10591e+11,0,0,1.20526e-06
0.15,9.82949e+11,0,0,1.20611e-06
0.2,8.89998e+11,4.69612e+08,0.000527377,1.20529e-06
0.25,8.98446e+11,1.89233e+09,0.0021018,1.17997e-06
0.3,8.14727e+11,6.85387e+08,0.000840541,1.19959e-06
0.35,7.87795e+11,1.23281e+10,0.0154077,1.20077e-06
0.4,1.00526e+12,4.65772e+09,0.004612,1.20025e-06
0.45,7.93831e+11,1.198e+09,0.00150686,1.19893e-06
0.5,9.37927e+11,2.26865e+10,0.0236167,1.16465e-06
0.55,7.81196e+11,2.91032e+10,0.0359166,1.1922e-06
0.6,1.0002e+12,3.30748e+09,0.00329591,1.17257e-06
0.65,7.94179e+11,1.50193e+10,0.0185607,1.18177e-06
0.7,1.0034e+12,1.43173e+10,0.014068,1.19717e-06
0.75,9.50143e+11,1.34545e+10,0.0139628,1.1775e-06
0.8,7.89865e+11,2.78089e+10,0.0340098,1.17176e-06
0.85,7.99939e+11,2.68713e+09,0.00334793,1.19705e-06
0.9,9.9179e+11,1.00119e+10,0.00999384,1.18226e-06
0.95,9.38009e+11,9.75312e+09,0.0102907,1.15151e-06
1,9.89906e+11,2.99383e+10,0.0293557,1.18782e-06
2,9.88041e+11,2.58834e+10,0.0255279,1.15238e-06
3,8.43535e+11,7.10132e+10,0.0776484,1.05039e-06
4,6.06177e+11,2.06735e+11,0.254314,9.8122e-07
5,7.73322e+11,8.43099e+10,0.0983054,9.6241e-07
6,6.38985e+11,1.7889e+11,0.218726,9.4754e-07
7,5.85153e+11,2.19822e+11,0.273079,9.1561e-07
8,8.20119e+11,1.35843e+11,0.142101,9.3235e-07
9,7.50479e+11,2.55906e+11,0.254282,8.0755e-07
10,6.05827e+11,3.94228e+11,0.394206,7.4144e-07
12,7.58645e+11,2.53646e+11,0.250566,7.8823e-07
14,7.45015e+11,2.66422e+11,0.26341,7.3497e-07
16,7.61332e+11,2.46585e+11,0.244648,6.3692e-07
18,4.68494e+11,4.97409e+11,0.514968,5.56e-07
20,6.461e+11,3.61119e+11,0.358531,6.3021e-07
25,3.40918e+11,6.01725e+11,0.638338,4.4558e-07
30,3.82799e+11,6.18517e+11,0.617704,3.6521e-07
35,4.04623e+11,6.01459e+11,0.597823,3.3139e-07
40,3.93258e+11,6.11358e+11,0.608549,2.5761e-07
45,2.54042e+11,7.53708e+11,0.747912,1.7546e-07
50,2.07423e+11,8.09715e+11,0.796072,1.7504e-07
55,3.40239e+11,6.77779e+11,0.665783,2.17e-07
60,1.37497e+11,6.58788e+11,0.827327,1.5956e-07
65,1.06986e+11,8.10187e+11,0.883353,1.7753e-07
70,7.94087e+10,7.89994e+11,0.908663,8.27e-08
75,3.86535e+10,7.6457e+11,0.951877,5.736e-08
80,4.18479e+10,9.45615e+11,0.957621,5.888e-08
85,5.68995e+10,9.64394e+11,0.944287,4.612e-08
90,9.98382e+09,7.9868e+11,0.987654,1.791e-08
95,1.95797e+09,8.52625e+11,0.997709,5.31e-09
100,0,9.60656e+11,1,0
