ratio,success,failure,failRate,totLatency
0,1.01963e+12,0,0,1.20999e-06
0.05,9.11001e+11,4.09601e+07,4.49596e-05,1.20808e-06
0.1,1.00606e+12,2.72801e+06,2.71158e-06,1.20772e-06
0.15,9.9263e+11,1.4166e+09,0.00142509,1.20715e-06
0.2,8.10739e+11,7.39075e+09,0.00903372,1.20475e-06
0.25,9.36277e+11,1.37626e+10,0.0144863,1.19977e-06
0.3,9.87483e+11,1.18615e+10,0.0118693,1.20386e-06
0.35,9.06057e+11,1.76351e+09,0.00194257,1.20566e-06
0.4,8.15145e+11,3.55981e+09,0.0043481,1.19941e-06
0.45,9.46587e+11,1.40776e+09,0.00148499,1.20404e-06
0.5,6.93091e+11,1.20094e+09,0.00172973,1.2046e-06
0.55,1.00741e+12,2.60915e+09,0.00258327,1.20394e-06
0.6,1.00265e+12,5.94009e+09,0.00588949,1.19596e-06
0.65,9.83335e+11,1.63579e+10,0.0163629,1.18342e-06
0.7,1.01294e+12,3.58051e+09,0.00352234,1.19103e-06
0.75,9.11486e+11,1.06897e+11,0.104967,1.18134e-06
0.8,9.96061e+11,1.42401e+10,0.0140949,1.18764e-06
0.85,9.00848e+11,4.51137e+09,0.00498295,1.18393e-06
0.9,9.78445e+11,2.38105e+10,0.0237569,1.14267e-06
0.95,9.97862e+11,2.98967e+09,0.00298713,1.19389e-06
1,9.83987e+11,3.51801e+10,0.0345185,1.1603e-06
2,9.30172e+11,8.49702e+10,0.0837028,1.11384e-06
3,8.69232e+11,1.31988e+11,0.131828,1.11441e-06
4,7.68471e+11,1.2226e+11,0.137258,1.05206e-06
5,8.27525e+11,1.26007e+11,0.132147,9.8988e-07
6,8.78085e+11,1.24594e+11,0.124261,9.4845e-07
7,8.30106e+11,1.91686e+11,0.187598,9.1401e-07
8,5.43478e+11,2.61097e+11,0.324516,8.1327e-07
9,7.7003e+11,2.36974e+11,0.235326,9.2649e-07
10,7.32514e+11,2.77883e+11,0.275024,8.4956e-07
12,7.89019e+11,2.26787e+11,0.223258,8.0711e-07
14,3.38129e+11,5.67147e+11,0.626491,5.8199e-07
16,4.92181e+11,3.09185e+11,0.385823,8.3761e-07
18,4.78293e+11,4.85168e+11,0.503568,6.0958e-07
20,3.32195e+11,4.83389e+11,0.592691,4.8135e-07
25,3.20385e+11,6.85972e+11,0.681639,4.5818e-07
30,3.2344e+11,6.9271e+11,0.6817,3.6917e-07
35,2.93323e+11,7.27685e+11,0.712712,3.9806e-07
40,2.65206e+11,6.46543e+11,0.709124,3.4485e-07
45,1.3047e+11,6.80916e+11,0.839201,2.0514e-07
50,2.57328e+11,7.60019e+11,0.74706,2.0257e-07
55,2.578e+11,7.53354e+11,0.745044,1.5797e-07
60,2.11341e+11,7.06001e+11,0.769616,1.5102e-07
65,1.77909e+11,8.31038e+11,0.823669,1.1903e-07
70,2.47314e+11,7.69596e+11,0.756798,8.866e-08
75,1.22195e+11,8.45368e+11,0.873708,4.468e-08
80,7.13262e+10,8.38129e+11,0.921573,9.055e-08
85,4.77351e+10,8.07477e+11,0.944183,4.969e-08
90,2.19321e+10,9.81472e+11,0.978142,2.271e-08
95,1.19857e+09,1.01145e+12,0.998816,6.52e-09
100,0,9.69932e+11,1,0
