ratio,success,failure,failRate,totLatency
0,1.00517e+12,0,0,1.20455e-06
0.05,8.07641e+11,3.3068e+08,0.000409271,1.20391e-06
0.1,1.01142e+12,2.75345e+08,0.000272162,1.20193e-06
0.15,9.66727e+11,2.26319e+08,0.000234054,1.20384e-06
0.2,1.01789e+12,1.01317e+08,9.95258e-05,1.20381e-06
0.25,1.01021e+12,1.87937e+08,0.000186003,1.20141e-06
0.3,6.78259e+11,1.14982e+09,0.00169239,1.20259e-06
0.35,8.14399e+11,1.51903e+09,0.00186175,1.20318e-06
0.4,9.48436e+11,4.22443e+08,0.000445212,1.20104e-06
0.45,8.07567e+11,3.26117e+08,0.000403664,1.20139e-06
0.5,1.01162e+12,6.17646e+07,6.10512e-05,1.20224e-06
0.55,9.57916e+11,9.53798e+09,0.00985884,1.17416e-06
0.6,1.00519e+12,7.73703e+09,0.00763832,1.18908e-06
0.65,9.05077e+11,1.93375e+09,0.002132,1.19255e-06
0.7,1.00445e+12,2.09086e+09,0.00207726,1.19065e-06
0.75,9.79654e+11,2.90708e+10,0.0288194,1.1634e-06
0.8,9.61514e+11,3.95906e+10,0.0395469,1.16216e-06
0.85,8.76708e+11,2.43333e+10,0.0270058,1.18729e-06
0.9,9.46838e+11,4.48609e+10,0.0452364,1.15704e-06
0.95,7.67282e+11,9.48676e+10,0.110036,1.16481e-06
1,8.05781e+11,1.07017e+10,0.0131071,1.16968e-06
2,8.59256e+11,1.44917e+11,0.144315,1.13999e-06
3,8.26468e+11,1.81633e+11,0.180174,1.0307e-06
4,8.21643e+11,1.85734e+11,0.184374,1.08466e-06
5,7.29342e+11,1.77213e+11,0.19548,9.5157e-07
6,4.82896e+11,3.36062e+11,0.410353,9.2341e-07
7,7.93197e+11,1.22139e+11,0.133436,9.7712e-07
8,6.30197e+11,3.35301e+11,0.347283,8.2691e-07
9,5.77952e+11,2.40285e+11,0.293662,7.9385e-07
10,4.59271e+11,5.55908e+11,0.547596,8.2531e-07
12,4.48718e+11,5.64509e+11,0.55714,7.3527e-07
14,7.18942e+11,2.92296e+11,0.289048,6.4967e-07
16,4.18472e+11,3.93015e+11,0.484315,6.4306e-07
18,5.29236e+11,4.84104e+11,0.477731,5.1017e-07
20,2.87198e+11,7.3112e+11,0.717968,5.2462e-07
25,3.95723e+11,4.19278e+11,0.514451,6.6542e-07
30,4.63123e+11,5.39536e+11,0.538106,3.634e-07
35,2.16011e+11,5.92964e+11,0.732982,3.0517e-07
40,2.51689e+11,7.4247e+11,0.746832,3.4858e-07
45,2.43882e+11,7.72222e+11,0.759983,2.2987e-07
50,1.21963e+11,6.9209e+11,0.850178,2.1252e-07
55,1.28401e+11,8.72354e+11,0.871695,1.5879e-07
60,6.49121e+10,9.28076e+11,0.934629,1.2367e-07
65,1.49359e+11,8.66282e+11,0.852941,1.1485e-07
70,1.10009e+11,7.89493e+11,0.8777,9.653e-08
75,3.05548e+10,8.36189e+11,0.964748,8.028e-08
80,1.11825e+11,8.92179e+11,0.888621,5.702e-08
85,4.61009e+10,7.53167e+11,0.942321,4.696e-08
90,4.49755e+09,9.96112e+11,0.995505,7.39e-09
95,3.46769e+09,9.07763e+11,0.996195,4.3e-09
100,0,7.99031e+11,1,0
