ratio,success,failure,failRate,totLatency
0,1.00319e+12,0,0,1.20435e-06
0.05,1.01518e+12,1.71917e+09,0.00169059,1.18031e-06
0.1,9.10115e+11,2.66027e+07,2.92292e-05,1.2048e-06
0.15,1.0059e+12,7.55419e+09,0.00745391,1.17775e-06
0.2,1.01927e+12,2.92509e+08,0.000286897,1.20481e-06
0.25,9.78349e+11,3.85892e+10,0.0379464,1.19633e-06
0.3,8.54593e+11,3.99764e+09,0.00465604,1.20027e-06
0.35,1.01911e+12,8.91326e+07,8.7454e-05,1.20436e-06
0.4,1.00667e+12,3.39416e+09,0.00336034,1.19149e-06
0.45,8.06996e+11,1.04019e+10,0.0127256,1.16376e-06
0.5,7.74077e+11,2.83531e+09,0.00364946,1.18351e-06
0.55,1.02003e+12,8.53775e+08,0.000836312,1.18916e-06
0.6,8.10078e+11,9.6395e+08,0.00118853,1.18561e-06
0.65,9.92135e+11,1.49353e+10,0.0148305,1.18652e-06
0.7,8.78889e+11,2.78947e+10,0.0307623,1.15649e-06
0.75,1.00452e+12,1.46234e+10,0.0143488,1.18996e-06
0.8,9.60226e+11,3.61865e+10,0.0363168,1.16274e-06
0.85,9.6969e+11,2.35686e+10,0.0237286,1.15857e-06
0.9,7.40028e+11,6.64518e+10,0.0823974,1.13624e-06
0.95,9.85855e+11,2.71031e+10,0.0267564,1.123e-06
1,1.00394e+12,1.29245e+10,0.0127101,1.15682e-06
2,8.20299e+11,3.55703e+10,0.0415605,1.13936e-06
3,9.2399e+11,4.09724e+10,0.0424601,1.02044e-06
4,8.42524e+11,7.22496e+10,0.0789809,9.4403e-07
5,8.51569e+11,1.6044e+11,0.158536,1.05223e-06
6,6.09512e+11,2.07247e+11,0.253743,1.01763e-06
7,6.58756e+11,3.05584e+11,0.316884,8.9982e-07
8,4.87565e+11,3.30193e+11,0.403778,8.1114e-07
9,8.05609e+11,1.00065e+11,0.110487,8.9412e-07
10,7.08441e+11,2.58499e+11,0.267337,8.2663e-07
12,7.82121e+11,2.26486e+11,0.224553,7.7646e-07
14,5.78617e+11,4.3736e+11,0.430482,8.0726e-07
16,6.49225e+11,3.659e+11,0.360448,6.8124e-07
18,3.73186e+11,5.42518e+11,0.59246,7.2724e-07
20,4.80451e+11,5.22187e+11,0.520813,5.7615e-07
25,4.94271e+11,5.0563e+11,0.50568,6.0055e-07
30,4.4556e+11,5.7197e+11,0.562116,3.7276e-07
35,2.21416e+11,5.79657e+11,0.723601,2.9614e-07
40,1.57634e+11,6.51099e+11,0.805085,2.6963e-07
45,2.46613e+11,6.20241e+11,0.715508,2.7085e-07
50,2.81239e+11,6.72528e+11,0.705129,3.4966e-07
55,1.219e+11,7.86867e+11,0.865862,2.778e-07
60,9.59613e+10,9.07386e+11,0.904359,1.3556e-07
65,8.56492e+10,9.25818e+11,0.915322,2.0925e-07
70,6.64964e+10,9.43746e+11,0.934178,8.984e-08
75,1.71306e+11,8.44019e+11,0.83128,8.615e-08
80,1.91401e+10,7.66992e+11,0.975653,6.207e-08
85,9.29662e+10,7.58074e+11,0.890762,4.605e-08
90,5.86156e+10,9.44362e+11,0.941558,1.568e-08
95,1.85962e+09,1.00166e+12,0.998147,3.96e-09
100,0,1.01809e+12,1,0
