ratio,success,failure,failRate,totLatency
0,8.12404e+11,0,0,1.20559e-06
0.05,9.83263e+11,2.38893e+10,0.0237196,1.20246e-06
0.1,7.45256e+11,5.83979e+10,0.0726656,1.19387e-06
0.15,7.90325e+11,1.59143e+10,0.0197389,1.2017e-06
0.2,1.00485e+12,2.79917e+08,0.000278489,1.18898e-06
0.25,8.148e+11,7.02368e+08,0.00086127,1.18687e-06
0.3,1.01665e+12,1.22038e+08,0.000120024,1.20529e-06
0.35,8.81304e+11,3.14261e+10,0.0344308,1.19857e-06
0.4,1.01208e+12,1.04641e+09,0.00103285,1.2042e-06
0.45,8.14476e+11,5.05046e+08,0.000619703,1.20425e-06
0.5,1.00585e+12,4.3897e+09,0.00434523,1.1856e-06
0.55,9.62852e+11,2.65997e+09,0.00275499,1.20496e-06
0.6,8.44996e+11,1.61097e+11,0.160121,1.18592e-06
0.65,9.70927e+11,4.4632e+10,0.0439482,1.18905e-06
0.7,1.01339e+12,2.98551e+09,0.00293742,1.19577e-06
0.75,7.9638e+11,4.84401e+09,0.00604577,1.18291e-06
0.8,1.00191e+12,1.30103e+09,0.00129687,1.19387e-06
0.85,1.00588e+12,4.2713e+09,0.00422839,1.1829e-06
0.9,9.58119e+11,3.98295e+09,0.00413984,1.19807e-06
0.95,9.38812e+11,6.08591e+10,0.0608792,1.15678e-06
1,9.09803e+11,1.04238e+11,0.102795,1.19031e-06
2,8.97984e+11,1.19298e+11,0.117271,1.07803e-06
3,8.918e+11,1.25925e+11,0.123732,1.03481e-06
4,8.62257e+11,4.55276e+10,0.0501524,1.12584e-06
5,8.81526e+11,1.32826e+11,0.130947,1.074e-06
6,6.94749e+11,2.21835e+11,0.242024,9.404e-07
7,7.4027e+11,2.67862e+11,0.265701,8.9709e-07
8,6.14865e+11,1.89017e+11,0.23513,8.5832e-07
9,6.17408e+11,3.91233e+11,0.387881,8.5829e-07
10,7.24147e+11,1.78931e+11,0.198134,8.3797e-07
12,6.32137e+11,3.82028e+11,0.376692,8.831e-07
14,6.31916e+11,3.80545e+11,0.375861,8.1466e-07
16,7.94282e+11,2.00952e+11,0.201914,6.7079e-07
18,5.86896e+11,4.27201e+11,0.421262,6.3105e-07
20,4.27905e+11,5.76571e+11,0.574002,5.4097e-07
25,4.50014e+11,4.70976e+11,0.51138,6.3885e-07
30,3.78651e+11,6.28163e+11,0.623912,3.2422e-07
35,4.45386e+11,5.58837e+11,0.556487,5.625e-07
40,2.91873e+11,6.25232e+11,0.681746,4.5795e-07
45,3.26607e+11,6.20288e+11,0.655076,2.7509e-07
50,5.39606e+11,4.62383e+11,0.461465,2.2954e-07
55,1.93575e+11,8.15624e+11,0.808189,2.0146e-07
60,7.71011e+10,9.3065e+11,0.923492,1.1361e-07
65,1.12952e+11,9.04104e+11,0.888942,1.0079e-07
70,2.12903e+11,7.99825e+11,0.789773,1.0627e-07
75,1.0592e+11,9.13145e+11,0.896061,7.396e-08
80,2.56284e+10,9.90704e+11,0.974783,1.0549e-07
85,2.08159e+10,9.88257e+11,0.979371,2.333e-08
90,3.62481e+09,1.00319e+12,0.9964,1.079e-08
95,5.42078e+09,8.02598e+11,0.993291,1.253e-08
100,0,8.02283e+11,1,0
