ratio,success,failure,failRate,totLatency
0,8.17402e+11,0,0,1.20494e-06
0.05,9.52002e+11,1.01202e+10,0.0105187,1.20194e-06
0.1,9.14039e+11,0,0,1.20439e-06
0.15,1.00296e+12,9.72601e+07,9.69642e-05,1.19972e-06
0.2,1.008e+12,5.07714e+09,0.00501161,1.20264e-06
0.25,1.01663e+12,1.16298e+08,0.000114382,1.20381e-06
0.3,9.65545e+11,3.77432e+08,0.000390748,1.20398e-06
0.35,1.01299e+12,8.80845e+08,0.000868796,1.20359e-06
0.4,8.92903e+11,2.26113e+10,0.024698,1.19826e-06
0.45,1.00137e+12,8.31625e+09,0.0082365,1.19859e-06
0.5,1.00486e+12,3.95681e+07,3.9375e-05,1.20361e-06
0.55,1.00962e+12,2.36861e+09,0.00234057,1.20384e-06
0.6,1.01732e+12,9.55406e+08,0.000938262,1.20312e-06
0.65,9.61863e+11,6.68979e+09,0.006907,1.19339e-06
0.7,1.01528e+12,2.4126e+09,0.00237066,1.18981e-06
0.75,7.759e+11,3.69023e+10,0.0454013,1.1975e-06
0.8,9.11881e+11,3.02922e+09,0.00331094,1.19688e-06
0.85,7.99384e+11,1.07868e+10,0.0133143,1.17123e-06
0.9,8.48941e+11,6.13863e+09,0.00717901,1.19343e-06
0.95,9.77835e+11,3.67524e+10,0.036224,1.1919e-06
1,1.0043e+12,1.00337e+10,0.00989189,1.18167e-06
2,9.95268e+11,1.84563e+10,0.0182065,1.10507e-06
3,9.27484e+11,8.23472e+10,0.0815455,1.08705e-06
4,8.24822e+11,8.35068e+10,0.0919346,1.01937e-06
5,7.38678e+11,8.07785e+10,0.0985758,1.04369e-06
6,9.31734e+11,7.28615e+10,0.0725282,1.01243e-06
7,6.91758e+11,2.18217e+11,0.239805,9.2037e-07
8,6.82667e+11,1.60856e+11,0.190695,9.0255e-07
9,8.22617e+11,1.91625e+11,0.188934,8.41e-07
10,6.91148e+11,3.26492e+11,0.320833,7.6078e-07
12,4.75817e+11,4.29419e+11,0.474372,9.1705e-07
14,5.88691e+11,4.22505e+11,0.417827,8.3048e-07
16,4.52938e+11,5.13498e+11,0.531332,5.7682e-07
18,5.31827e+11,4.72548e+11,0.470489,7.0063e-07
20,5.5704e+11,4.44216e+11,0.443659,4.5427e-07
25,4.81734e+11,4.70513e+11,0.494108,5.1666e-07
30,3.43064e+11,6.6198e+11,0.658658,3.9765e-07
35,1.59622e+11,6.50923e+11,0.803069,3.6312e-07
40,2.7127e+11,6.85191e+11,0.716382,3.0064e-07
45,3.33123e+11,6.83792e+11,0.672418,2.8628e-07
50,2.38391e+11,7.63945e+11,0.762164,1.8007e-07
55,1.66274e+11,6.88388e+11,0.805451,3.61e-07
60,9.19721e+10,7.17443e+11,0.886372,1.1155e-07
65,9.0388e+10,9.13111e+11,0.909927,8.645e-08
70,8.11597e+10,8.32636e+11,0.911184,7.714e-08
75,1.54606e+11,6.56466e+11,0.80938,1.549e-07
80,1.62576e+11,8.00485e+11,0.831188,9.456e-08
85,1.61433e+11,8.53384e+11,0.840924,1.592e-08
90,6.94167e+09,9.93185e+11,0.993059,1.006e-08
95,5.77256e+10,9.60441e+11,0.943304,6.38e-09
100,0,9.8858e+11,1,0
