ratio,success,failure,failRate,totLatency
0,8.64365e+11,0,0,1.20217e-06
0.05,9.98417e+11,296405,2.96875e-07,1.20234e-06
0.1,1.00273e+12,0,0,1.20301e-06
0.15,1.00786e+12,1.01529e+10,0.00997332,1.20015e-06
0.2,8.02732e+11,1.09686e+09,0.00136455,1.19817e-06
0.25,9.15308e+11,2.49706e+06,2.7281e-06,1.20169e-06
0.3,9.60611e+11,3.69265e+08,0.000384259,1.19342e-06
0.35,8.23674e+11,700911,8.50956e-07,1.20311e-06
0.4,1.00576e+12,2.92786e+09,0.00290264,1.19194e-06
0.45,1.01114e+12,7.73159e+09,0.00758837,1.18589e-06
0.5,1.00933e+12,2.2329e+09,0.00220738,1.19914e-06
0.55,9.55982e+11,1.07594e+09,0.00112422,1.20054e-06
0.6,1.01657e+12,5.32481e+09,0.00521071,1.17445e-06
0.65,9.86691e+11,6.79325e+08,0.000688014,1.19392e-06
0.7,1.00598e+12,8.34535e+09,0.0082275,1.18726e-06
0.75,8.48753e+11,7.07152e+09,0.00826281,1.17276e-06
0.8,8.06319e+11,6.36128e+09,0.00782753,1.19884e-06
0.85,1.00934e+12,7.85154e+09,0.00771884,1.1989e-06
0.9,1.00545e+12,8.56869e+09,0.00845023,1.18404e-06
0.95,1.01337e+12,1.52126e+09,0.00149894,1.19606e-06
1,9.54683e+11,6.12703e+10,0.0603082,1.188e-06
2,9.81829e+11,1.80934e+10,0.0180948,1.14408e-06
3,8.00083e+11,2.11388e+11,0.20899,1.03233e-06
4,7.14333e+11,1.94625e+11,0.214119,9.9956e-07
5,8.09419e+11,2.00583e+11,0.198597,9.8026e-07
6,6.94208e+11,3.16896e+11,0.313416,9.3222e-07
7,5.0831e+11,3.03258e+11,0.373669,9.0176e-07
8,8.14557e+11,2.03602e+11,0.19997,7.7343e-07
9,8.2216e+11,1.93212e+11,0.190287,8.8661e-07
10,6.02578e+11,2.53172e+11,0.295848,8.2649e-07
12,7.66761e+11,2.44896e+11,0.242074,7.7849e-07
14,5.42345e+11,4.69521e+11,0.464015,6.126e-07
16,5.07294e+11,5.11543e+11,0.502085,6.0934e-07
18,5.76238e+11,4.37353e+11,0.431488,7.7391e-07
20,4.27268e+11,5.90182e+11,0.58006,4.7423e-07
25,4.52462e+11,4.1137e+11,0.476215,4.4793e-07
30,4.99481e+11,5.187e+11,0.509438,5.0082e-07
35,2.02411e+11,8.17575e+11,0.801555,3.2813e-07
40,3.98465e+11,5.17044e+11,0.564761,2.9558e-07
45,2.3721e+11,7.73394e+11,0.765279,2.3337e-07
50,3.70152e+11,6.33118e+11,0.631054,2.0529e-07
55,1.57124e+11,8.43117e+11,0.842914,1.7142e-07
60,5.9629e+10,7.99564e+11,0.930599,1.422e-07
65,8.63913e+10,9.29425e+11,0.914954,1.0639e-07
70,2.5108e+11,7.69298e+11,0.753934,7.507e-08
75,1.38685e+11,8.15356e+11,0.854634,6.183e-08
80,6.57335e+10,9.48679e+11,0.9352,5.219e-08
85,6.7064e+10,8.43311e+11,0.926334,2.177e-08
90,4.97886e+09,1.00096e+12,0.995051,3.126e-08
95,1.82227e+09,7.94376e+11,0.997711,1.029e-08
100,0,1.01747e+12,1,0
