ratio,success,failure,failRate,totLatency
0,1.00681e+12,0,0,1.20832e-06
0.05,9.98297e+11,3.00478e+07,3.00981e-05,1.20871e-06
0.1,8.92326e+11,1.23222e+09,0.001379,1.20595e-06
0.15,9.81181e+11,1.47704e+10,0.0148304,1.18929e-06
0.2,8.55712e+11,1.31857e+09,0.00153854,1.17819e-06
0.25,1.00199e+12,1.69497e+09,0.00168875,1.16921e-06
0.3,9.21686e+11,3.93201e+10,0.0409155,1.18921e-06
0.35,8.53815e+11,2.59787e+08,0.000304174,1.20624e-06
0.4,8.82906e+11,2.08407e+09,0.00235491,1.20511e-06
0.45,1.00428e+12,2.6958e+09,0.00267712,1.17605e-06
0.5,9.93893e+11,2.26792e+10,0.0223095,1.18744e-06
0.55,1.00832e+12,4.32739e+09,0.00427334,1.17338e-06
0.6,9.83853e+11,2.18802e+10,0.0217555,1.19359e-06
0.65,9.98675e+11,1.93329e+10,0.0189909,1.19846e-06
0.7,8.75245e+11,4.13771e+10,0.0451408,1.20051e-06
0.75,9.92912e+11,1.2686e+10,0.0126154,1.18215e-06
0.8,9.95352e+11,8.52254e+09,0.00848965,1.18756e-06
0.85,8.7627e+11,4.36525e+10,0.0474523,1.17211e-06
0.9,1.0063e+12,1.03831e+10,0.0102127,1.13414e-06
0.95,9.90101e+11,8.14723e+09,0.00816153,1.15626e-06
1,8.02195e+11,6.67122e+09,0.00824761,1.19183e-06
2,8.22435e+11,1.29746e+11,0.136262,1.10876e-06
3,7.47317e+11,7.11594e+10,0.0869413,1.12165e-06
4,6.42131e+11,1.75095e+11,0.214255,9.7839e-07
5,7.55931e+11,2.40929e+11,0.241688,1.04947e-06
6,8.41347e+11,1.72528e+11,0.170166,1.01864e-06
7,6.76551e+11,2.27484e+11,0.251632,8.4789e-07
8,8.22572e+11,1.77719e+11,0.177668,9.1759e-07
9,9.05827e+11,9.77389e+10,0.0973916,9.264e-07
10,4.40019e+11,3.62639e+11,0.451798,8.4982e-07
12,6.57286e+11,2.92752e+11,0.308147,8.9424e-07
14,7.35741e+11,2.8292e+11,0.277737,7.2856e-07
16,4.89108e+11,4.00958e+11,0.450481,5.6215e-07
18,6.33694e+11,3.78356e+11,0.373851,7.2108e-07
20,6.22572e+11,2.90872e+11,0.318434,6.2548e-07
25,3.75471e+11,5.29113e+11,0.584924,4.3984e-07
30,2.00287e+11,8.18179e+11,0.803344,3.5294e-07
35,1.65946e+11,6.41086e+11,0.794375,3.7115e-07
40,2.36423e+11,6.69362e+11,0.738985,3.0143e-07
45,3.27894e+11,4.77792e+11,0.593025,3.7801e-07
50,6.99101e+10,8.44447e+11,0.923542,1.8746e-07
55,8.70397e+10,7.10324e+11,0.890841,1.8736e-07
60,2.45874e+11,7.57595e+11,0.754976,1.8358e-07
65,6.02312e+10,8.85955e+11,0.936343,5.973e-08
70,3.91565e+10,7.78005e+11,0.952082,1.0699e-07
75,4.79499e+10,9.6584e+11,0.952702,4.325e-08
80,1.12971e+11,8.82169e+11,0.886477,4.836e-08
85,6.17498e+09,9.09762e+11,0.993258,1.732e-08
90,7.73218e+09,8.39897e+11,0.990878,1.854e-08
95,7.77659e+09,9.84629e+11,0.992164,8.75e-09
100,0,8.41169e+11,1,0
