ratio,success,failure,failRate,totLatency
0,9.57713e+11,0,0,1.20385e-06
0.05,1.00925e+12,6.27877e+07,6.22084e-05,1.20397e-06
0.1,9.48654e+11,0,0,1.20482e-06
0.15,9.99669e+11,7.84658e+07,7.84856e-05,1.20301e-06
0.2,7.93632e+11,1.32056e+10,0.0163672,1.1935e-06
0.25,8.1203e+11,1.85622e+07,2.28584e-05,1.20404e-06
0.3,9.91842e+11,9.71506e+09,0.00969995,1.19286e-06
0.35,1.0087e+12,5.33485e+08,0.000528602,1.19386e-06
0.4,9.98757e+11,4.50984e+09,0.00449515,1.17977e-06
0.45,1.00647e+12,1.66059e+09,0.0016472,1.18026e-06
0.5,1.01151e+12,1.06891e+09,0.00105564,1.19213e-06
0.55,8.90438e+11,2.56602e+09,0.00287347,1.17366e-06
0.6,9.1078e+11,2.19422e+10,0.0235249,1.19601e-06
0.65,9.99714e+11,1.03634e+10,0.01026,1.18431e-06
0.7,7.70122e+11,2.49555e+10,0.0313875,1.194e-06
0.75,1.01479e+12,2.6682e+09,0.00262242,1.19096e-06
0.8,9.60759e+11,2.33437e+10,0.0237208,1.18088e-06
0.85,8.8502e+11,3.20604e+10,0.0349592,1.1875e-06
0.9,8.9646e+11,3.90466e+09,0.00433676,1.18915e-06
0.95,9.88704e+11,2.40246e+10,0.0237226,1.15843e-06
1,1.00571e+12,9.29277e+09,0.00915544,1.18895e-06
2,8.43697e+11,1.07811e+11,0.113305,1.14421e-06
3,9.47783e+11,5.69928e+10,0.0567219,1.03813e-06
4,6.99028e+11,2.07625e+11,0.229001,1.00046e-06
5,7.02207e+11,3.15096e+11,0.309737,8.9214e-07
6,9.02552e+11,1.10961e+11,0.109482,1.0046e-06
7,7.07927e+11,3.02289e+11,0.299232,8.4692e-07
8,7.67536e+11,2.36779e+11,0.235761,8.2399e-07
9,5.50278e+11,4.53581e+11,0.451837,7.6543e-07
10,5.46876e+11,3.58679e+11,0.396088,8.2134e-07
12,5.97772e+11,4.14833e+11,0.409669,7.1097e-07
14,5.14666e+11,4.41804e+11,0.461911,5.659e-07
16,4.64157e+11,4.98288e+11,0.517731,6.1425e-07
18,4.71598e+11,5.44906e+11,0.536059,5.5462e-07
20,3.85807e+11,4.77494e+11,0.553103,5.1485e-07
25,3.53831e+11,6.59955e+11,0.65098,4.8004e-07
30,2.42082e+11,7.67925e+11,0.760316,4.0672e-07
35,3.05964e+11,6.12241e+11,0.66678,3.0904e-07
40,2.28264e+11,7.24755e+11,0.760483,2.5446e-07
45,2.12302e+11,6.96847e+11,0.766483,2.3192e-07
50,1.29069e+11,8.85843e+11,0.872828,1.4323e-07
55,6.68452e+10,9.42054e+11,0.933744,1.4985e-07
60,1.906e+11,7.20391e+11,0.790777,1.1629e-07
65,2.63035e+11,7.4163e+11,0.738187,7.682e-08
70,5.89112e+10,9.39701e+11,0.941007,7.908e-08
75,4.65934e+10,8.58694e+11,0.948532,9.14e-08
80,8.34698e+09,1.00755e+12,0.991784,4.133e-08
85,1.92933e+09,1.00652e+12,0.998087,1.735e-08
90,7.32782e+10,8.9695e+11,0.924473,1.392e-08
95,5.4555e+10,9.57543e+11,0.946097,2.76e-09
100,0,9.56439e+11,1,0
