ratio,success,failure,failRate,totLatency
0,1.01901e+12,0,0,1.20752e-06
0.05,7.41074e+11,5.48814e+09,0.00735122,1.17301e-06
0.1,9.59066e+11,5.87067e+08,0.000611749,1.19774e-06
0.15,9.94457e+11,7.08042e+09,0.00706955,1.20173e-06
0.2,8.77218e+11,1.74803e+10,0.0195376,1.17802e-06
0.25,1.00979e+12,5.27475e+08,0.000522089,1.20671e-06
0.3,9.99624e+11,1.97636e+10,0.0193877,1.19744e-06
0.35,1.01081e+12,3.16025e+09,0.0031167,1.20595e-06
0.4,9.92407e+11,1.44464e+10,0.0143481,1.17636e-06
0.45,1.00914e+12,3.11427e+09,0.00307656,1.20078e-06
0.5,9.64266e+11,5.54264e+10,0.054356,1.18808e-06
0.55,9.81926e+11,2.17433e+10,0.0216638,1.18691e-06
0.6,9.70282e+11,3.53431e+10,0.0351454,1.19048e-06
0.65,1.01316e+12,6.89536e+09,0.00675979,1.1592e-06
0.7,8.87805e+11,1.63679e+10,0.0181027,1.19419e-06
0.75,9.06334e+11,1.0976e+10,0.0119654,1.14317e-06
0.8,9.43116e+11,2.39137e+10,0.0247291,1.17204e-06
0.85,9.97567e+11,6.07499e+09,0.00605295,1.18386e-06
0.9,9.19957e+11,4.08439e+10,0.0425103,1.1794e-06
0.95,1.01305e+12,4.15366e+09,0.00408341,1.19603e-06
1,9.85561e+11,3.39147e+09,0.00342935,1.19463e-06
2,9.0444e+11,6.22075e+10,0.0643538,1.0612e-06
3,9.24342e+11,8.93491e+10,0.0881423,1.06205e-06
4,8.8915e+11,1.21689e+11,0.120384,1.04303e-06
5,6.84196e+11,2.28312e+11,0.250203,9.4828e-07
6,4.59583e+11,3.43203e+11,0.427515,9.3064e-07
7,5.29722e+11,2.70468e+11,0.338005,9.8166e-07
8,8.31169e+11,1.69658e+11,0.169517,8.8433e-07
9,9.01132e+11,1.18248e+11,0.116,8.2652e-07
10,4.54483e+11,3.49539e+11,0.434738,8.5022e-07
12,5.3237e+11,4.85787e+11,0.477123,7.6589e-07
14,5.31072e+11,2.75614e+11,0.341662,7.6003e-07
16,7.42843e+11,2.64269e+11,0.262403,6.7288e-07
18,7.43135e+11,2.2603e+11,0.233221,7.1562e-07
20,4.65016e+11,4.48465e+11,0.490941,4.744e-07
25,4.06937e+11,5.98022e+11,0.595071,3.8958e-07
30,4.15186e+11,6.02682e+11,0.592103,3.8217e-07
35,3.14622e+11,5.42696e+11,0.633016,3.5197e-07
40,4.70001e+11,5.47711e+11,0.538179,2.9282e-07
45,1.83399e+11,8.24675e+11,0.81807,2.0305e-07
50,2.28797e+11,7.86851e+11,0.774728,2.6232e-07
55,3.11779e+11,7.0863e+11,0.694456,1.6581e-07
60,2.96325e+11,7.2404e+11,0.709589,1.4732e-07
65,3.01345e+11,7.04207e+11,0.700319,1.0066e-07
70,7.04504e+10,5.1246e+11,0.87914,1.1459e-07
75,5.75287e+10,8.35131e+11,0.935554,6.114e-08
80,3.9448e+10,8.16739e+11,0.953926,4.694e-08
85,8.28646e+10,9.05927e+11,0.916196,2.718e-08
90,1.2955e+10,7.88593e+11,0.983837,2.026e-08
95,1.93353e+09,9.05457e+11,0.997869,9.7e-09
100,0,9.65409e+11,1,0
