ratio,success,failure,failRate,totLatency
0,9.57747e+11,0,0,1.20682e-06
0.05,8.04068e+11,1.04235e+09,0.00129467,1.20292e-06
0.1,1.01835e+12,0,0,1.20615e-06
0.15,1.0157e+12,1.22991e+09,0.00120943,1.19494e-06
0.2,1.01172e+12,1.33066e+09,0.00131352,1.20376e-06
0.25,8.03791e+11,9.531e+08,0.00118435,1.19316e-06
0.3,8.4136e+11,1.76717e+06,2.10037e-06,1.20614e-06
0.35,1.01129e+12,1.81986e+08,0.000179922,1.20479e-06
0.4,9.43799e+11,2.45497e+10,0.0253521,1.19959e-06
0.45,9.61581e+11,2.53282e+09,0.0026271,1.20469e-06
0.5,8.04918e+11,2.84793e+09,0.00352569,1.19231e-06
0.55,1.01826e+12,1.87804e+08,0.000184402,1.20591e-06
0.6,1.00936e+12,2.95293e+09,0.00291701,1.20432e-06
0.65,9.11104e+11,7.0815e+09,0.00771249,1.20268e-06
0.7,9.59903e+11,4.61503e+09,0.00478481,1.19713e-06
0.75,7.94763e+11,1.70133e+10,0.0209581,1.17809e-06
0.8,9.75419e+11,3.49268e+10,0.0345692,1.18231e-06
0.85,9.74857e+11,3.105e+10,0.0308676,1.14175e-06
0.9,9.30568e+11,4.01367e+10,0.041348,1.18354e-06
0.95,9.9489e+11,2.12649e+10,0.0209268,1.19644e-06
1,8.9178e+11,1.09593e+10,0.01214,1.18076e-06
2,9.57434e+11,5.49442e+10,0.0542724,1.05492e-06
3,8.18154e+11,1.45889e+11,0.15133,1.03939e-06
4,9.69374e+11,3.60175e+10,0.0358244,1.02482e-06
5,7.01191e+11,2.08724e+11,0.229389,9.7976e-07
6,6.64466e+11,2.42067e+11,0.267025,9.5116e-07
7,7.3017e+11,2.78135e+11,0.275844,8.5591e-07
8,7.91086e+11,2.21032e+11,0.218385,8.8732e-07
9,6.25682e+11,3.83572e+11,0.380055,8.0719e-07
10,8.26563e+11,1.91608e+11,0.188189,1.00024e-06
12,5.04665e+11,3.10908e+11,0.381214,7.102e-07
14,5.22852e+11,2.78094e+11,0.347207,6.944e-07
16,3.48881e+11,4.46048e+11,0.561117,7.0045e-07
18,4.90887e+11,4.26116e+11,0.464683,6.34e-07
20,4.76834e+11,5.25017e+11,0.524047,5.2245e-07
25,4.64421e+11,4.96035e+11,0.516457,3.8797e-07
30,4.28414e+11,5.59693e+11,0.56643,4.1129e-07
35,1.39358e+11,6.77112e+11,0.829316,2.3955e-07
40,1.67831e+11,8.51134e+11,0.835293,2.6788e-07
45,1.072e+11,7.00736e+11,0.867317,1.8231e-07
50,1.16243e+11,8.96159e+11,0.885181,1.6199e-07
55,2.21898e+11,7.88422e+11,0.780368,1.9422e-07
60,2.83531e+11,7.32868e+11,0.721044,1.8585e-07
65,2.01555e+11,7.9792e+11,0.798339,1.4808e-07
70,7.97153e+10,8.79236e+11,0.916872,9.624e-08
75,4.21899e+10,8.64938e+11,0.953491,6.205e-08
80,1.31974e+11,8.58247e+11,0.866723,6.868e-08
85,2.13582e+10,9.86585e+11,0.97881,3.658e-08
90,2.48146e+10,9.5975e+11,0.974796,3.582e-08
95,5.35932e+10,9.10739e+11,0.944425,3.74e-09
100,0,1.00286e+12,1,0
