ratio,success,failure,failRate,totLatency
0,9.95129e+11,0,0,1.20539e-06
0.05,9.90466e+11,23525.9,2.37524e-08,1.20435e-06
0.1,1.0125e+12,686953,6.78472e-07,1.20485e-06
0.15,8.96071e+11,9.65402e+06,1.07736e-05,1.20302e-06
0.2,1.01449e+12,2.09878e+07,2.06876e-05,1.20462e-06
0.25,9.65504e+11,6.1926e+06,6.41381e-06,1.20172e-06
0.3,1.00122e+12,8.19191e+08,0.000817526,1.20393e-06
0.35,9.31993e+11,5.14131e+07,5.51617e-05,1.20305e-06
0.4,1.01804e+12,4.79102e+08,0.00047039,1.19804e-06
0.45,1.01121e+12,4.42753e+09,0.00435934,1.20273e-06
0.5,1.01146e+12,2.45272e+09,0.00241907,1.20286e-06
0.55,1.0155e+12,2.10118e+09,0.00206484,1.19963e-06
0.6,8.88385e+11,1.65489e+10,0.0182875,1.18394e-06
0.65,9.55922e+11,7.6407e+09,0.00792963,1.1812e-06
0.7,9.58596e+11,5.49393e+09,0.00569857,1.19507e-06
0.75,1.01765e+12,9.18228e+08,0.00090149,1.19283e-06
0.8,1.00126e+12,1.68837e+10,0.0165829,1.16748e-06
0.85,9.01887e+11,1.27381e+10,0.0139271,1.16132e-06
0.9,9.95757e+11,2.34565e+10,0.0230143,1.18281e-06
0.95,8.40875e+11,1.73953e+11,0.171411,1.19019e-06
1,9.51093e+11,5.48461e+10,0.0545223,1.16597e-06
2,8.78589e+11,1.35579e+11,0.133685,1.07804e-06
3,8.86871e+11,3.24978e+10,0.0353479,1.11169e-06
4,7.81087e+11,1.81893e+11,0.188886,1.00948e-06
5,6.54156e+11,2.38988e+11,0.26758,9.0381e-07
6,8.24224e+11,1.91817e+11,0.188788,1.02265e-06
7,8.50167e+11,1.5759e+11,0.156377,9.9871e-07
8,8.53259e+11,1.57496e+11,0.15582,8.9069e-07
9,6.60142e+11,3.54459e+11,0.349358,7.7136e-07
10,5.71892e+11,3.44157e+11,0.375697,6.9723e-07
12,5.81544e+11,4.05255e+11,0.410677,8.0373e-07
14,4.20013e+11,3.86356e+11,0.47913,6.9415e-07
16,4.55981e+11,3.54199e+11,0.437186,4.9211e-07
18,4.7807e+11,5.32071e+11,0.526729,6.742e-07
20,5.31503e+11,4.85934e+11,0.477606,6.4409e-07
25,4.59602e+11,4.54744e+11,0.497343,4.8886e-07
30,3.69072e+11,6.01358e+11,0.619682,4.4957e-07
35,4.13346e+11,5.91046e+11,0.588462,3.4477e-07
40,3.78963e+11,6.35953e+11,0.626607,4.757e-07
45,4.02593e+11,6.00385e+11,0.598602,2.3477e-07
50,2.44002e+11,5.53577e+11,0.694072,1.9373e-07
55,1.56355e+11,8.56194e+11,0.845582,1.3638e-07
60,8.98161e+10,8.14415e+11,0.900671,1.0209e-07
65,1.51477e+11,8.50333e+11,0.848797,8.324e-08
70,1.02203e+11,9.13584e+11,0.899386,9.224e-08
75,4.55134e+10,9.6011e+11,0.954741,1.0723e-07
80,7.99747e+10,9.37531e+11,0.921401,4.186e-08
85,1.11053e+10,8.96094e+11,0.987759,3.276e-08
90,1.10222e+10,1.00749e+12,0.989178,2.488e-08
95,1.60712e+09,1.00288e+12,0.9984,4.53e-09
100,0,1.01701e+12,1,0
