ratio,success,failure,failRate,totLatency
0,1.00512e+12,0,0,1.20774e-06
0.05,9.68362e+11,3.86111e+09,0.00397143,1.20643e-06
0.1,9.93986e+11,8764.93,8.81796e-09,1.20741e-06
0.15,8.63326e+11,3.57049e+10,0.0397149,1.20587e-06
0.2,1.00118e+12,3.23742e+08,0.000323255,1.20651e-06
0.25,7.81842e+11,2.4553e+10,0.0304478,1.20107e-06
0.3,7.7669e+11,1.66289e+10,0.0209611,1.20485e-06
0.35,1.01586e+12,6.22211e+08,0.000612123,1.20505e-06
0.4,1.00242e+12,1.11356e+09,0.00110964,1.20189e-06
0.45,9.75377e+11,3.23164e+10,0.0320697,1.20082e-06
0.5,1.01099e+12,9.16768e+06,9.06793e-06,1.20695e-06
0.55,9.73665e+11,2.40648e+10,0.0241195,1.19523e-06
0.6,8.62035e+11,7.24649e+09,0.00833618,1.17687e-06
0.65,1.01227e+12,2.36407e+09,0.00232999,1.19199e-06
0.7,1.01361e+12,5.09147e+09,0.004998,1.19932e-06
0.75,9.79266e+11,3.19525e+10,0.0315981,1.19418e-06
0.8,9.05232e+11,5.17147e+09,0.00568041,1.16888e-06
0.85,9.72502e+11,3.94658e+10,0.0389991,1.18508e-06
0.9,9.27607e+11,6.34128e+10,0.0639874,1.18609e-06
0.95,8.41848e+11,1.4115e+11,0.143592,1.17582e-06
1,9.6567e+11,3.87676e+10,0.0385963,1.1912e-06
2,9.78534e+11,2.16747e+10,0.0216702,1.09448e-06
3,8.45142e+11,7.06339e+10,0.0771301,1.03605e-06
4,6.94185e+11,3.26697e+11,0.320014,1.02187e-06
5,7.77528e+11,4.07281e+10,0.0497743,1.00242e-06
6,6.08937e+11,2.50414e+11,0.291399,1.0485e-06
7,8.33306e+11,1.13727e+11,0.120088,9.6621e-07
8,8.08201e+11,2.0593e+11,0.203061,9.1508e-07
9,7.76688e+11,2.37828e+11,0.234425,8.4042e-07
10,5.62504e+11,3.01891e+11,0.349251,7.62e-07
12,4.68881e+11,3.40869e+11,0.420956,6.6079e-07
14,5.69023e+11,4.28726e+11,0.429693,6.4942e-07
16,5.66702e+11,3.39335e+11,0.374527,6.0348e-07
18,5.41787e+11,4.7022e+11,0.464641,6.0018e-07
20,2.83312e+11,5.30145e+11,0.651718,5.2184e-07
25,2.89183e+11,5.72832e+11,0.664527,4.7516e-07
30,2.45398e+11,7.68916e+11,0.758065,4.1234e-07
35,2.21064e+11,6.41742e+11,0.743785,3.8682e-07
40,2.61809e+11,7.41534e+11,0.739063,2.1251e-07
45,1.03223e+11,8.91092e+11,0.896187,2.1514e-07
50,2.14687e+11,7.91902e+11,0.786719,2.1514e-07
55,2.0273e+11,8.05625e+11,0.79895,1.6197e-07
60,1.60991e+11,7.41402e+11,0.821596,1.5252e-07
65,9.23509e+10,9.05467e+11,0.907447,1.1693e-07
70,1.3332e+11,7.69336e+11,0.852303,1.3425e-07
75,1.24384e+11,7.90335e+11,0.86402,1.1791e-07
80,2.2129e+10,9.80173e+11,0.977922,6.412e-08
85,6.09969e+09,1.00821e+12,0.993986,1.956e-08
90,6.23623e+09,8.54532e+11,0.992755,1.033e-08
95,2.15543e+10,9.41668e+11,0.977623,2.184e-08
100,0,8.09912e+11,1,0
