ratio,success,failure,failRate,totLatency
0,1.0149e+12,0,0,1.20413e-06
0.05,1.01031e+12,8.33064e+06,8.24556e-06,1.20322e-06
0.1,1.01456e+12,0,0,1.2033e-06
0.15,8.95401e+11,1.94317e+08,0.000216969,1.20244e-06
0.2,9.13366e+11,8.00296e+08,0.000875438,1.19709e-06
0.25,1.01397e+12,0,0,1.20326e-06
0.3,1.00666e+12,7.809e+09,0.00769763,1.18742e-06
0.35,1.01033e+12,5.41382e+09,0.00532993,1.18403e-06
0.4,8.50979e+11,7.90174e+09,0.00920004,1.18876e-06
0.45,9.93982e+11,1.26613e+10,0.0125778,1.18784e-06
0.5,7.81155e+11,2.51812e+10,0.0312291,1.19584e-06
0.55,1.00467e+12,1.4145e+08,0.000140772,1.19824e-06
0.6,9.99826e+11,2.23615e+09,0.00223155,1.17588e-06
0.65,7.95264e+11,7.30851e+09,0.00910636,1.19752e-06
0.7,7.9679e+11,1.61454e+10,0.0198607,1.14818e-06
0.75,7.75485e+11,3.91718e+10,0.0480838,1.19532e-06
0.8,7.87558e+11,2.27163e+10,0.0280354,1.17811e-06
0.85,8.58731e+11,8.75092e+09,0.0100877,1.16821e-06
0.9,8.99876e+11,1.75797e+10,0.0191614,1.16894e-06
0.95,7.07415e+11,7.58904e+10,0.0968849,1.18806e-06
1,9.82857e+11,1.67416e+10,0.0167483,1.14475e-06
2,8.12667e+11,1.36219e+11,0.143556,1.08167e-06
3,9.30273e+11,7.21723e+10,0.0719963,1.09754e-06
4,7.92338e+11,1.15015e+11,0.126759,9.7804e-07
5,8.83052e+11,1.32793e+11,0.130722,1.07691e-06
6,8.54153e+11,1.58458e+11,0.156484,8.8987e-07
7,7.50799e+11,2.60258e+11,0.257412,8.1551e-07
8,9.05414e+11,1.08099e+11,0.106657,9.1906e-07
9,5.47162e+11,3.46736e+11,0.387892,8.1549e-07
10,5.96339e+11,3.02745e+11,0.336726,7.4965e-07
12,4.92223e+11,5.23467e+11,0.515381,7.1754e-07
14,6.48363e+11,3.67426e+11,0.361715,6.4531e-07
16,3.74176e+11,6.33831e+11,0.628796,5.5926e-07
18,3.19961e+11,6.95847e+11,0.685018,5.1716e-07
20,2.98648e+11,5.54403e+11,0.649906,5.9055e-07
25,3.46417e+11,5.62217e+11,0.618749,3.7866e-07
30,2.78675e+11,7.31245e+11,0.724062,2.8158e-07
35,2.13995e+11,7.01322e+11,0.766207,2.7974e-07
40,3.48437e+11,5.63577e+11,0.617948,3.267e-07
45,1.93318e+11,8.23131e+11,0.80981,2.4516e-07
50,2.02138e+11,6.61289e+11,0.765889,1.9947e-07
55,2.72097e+11,7.3817e+11,0.730668,2.2954e-07
60,1.46148e+11,8.64825e+11,0.855438,1.2904e-07
65,6.90512e+10,7.4696e+11,0.91538,8.8e-08
70,3.75778e+10,8.5786e+11,0.958034,5.731e-08
75,1.45156e+11,8.61795e+11,0.855846,8.698e-08
80,4.34501e+10,7.6634e+11,0.946344,7.344e-08
85,1.2806e+10,1.0041e+12,0.987407,5.358e-08
90,1.54541e+10,7.90784e+11,0.980832,1.985e-08
95,1.98899e+09,1.00118e+12,0.998017,3.87e-09
100,0,9.20074e+11,1,0
